user,problem,isChallenge,index,isOK,count_FAILED,count_PARTIAL,count_COMPILATION_ERROR,count_RUNTIME_ERROR,count_WRONG_ANSWER,count_PRESENTATION_ERROR,count_TIME_LIMIT_EXCEEDED,count_MEMORY_LIMIT_EXCEEDED,count_IDLENESS_LIMIT_EXCEEDED,count_SECURITY_VIOLATED,count_CRASHED,count_INPUT_PREPARATION_CRASHED,count_CHALLENGED,count_SKIPPED,count_TESTING,count_REJECTED,tags
Berzhik,Fox and Box Accumulation,1,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
Berzhik,Fox and Card Game,1,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"games,greedy,sortings"
Berzhik,Fox and Minimal path,0,B,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"bitmasks,constructive algorithms,graphs,implementation,math"
CleRIC,Fox and Box Accumulation,1,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
CleRIC,Fox and Minimal path,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"bitmasks,constructive algorithms,graphs,implementation,math"
CleRIC,Fox and Card Game,0,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"games,greedy,sortings"
Petr,Fox and Box Accumulation,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
Petr,Fox and Minimal path,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"bitmasks,constructive algorithms,graphs,implementation,math"
Petr,Fox and Card Game,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"games,greedy,sortings"
Petr,Fox and Perfect Sets,1,D,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,math
Petr,Fox and Meteor Shower,1,E,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,geometry
cup_of_tea,Fox and Box Accumulation,1,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
cup_of_tea,Fox and Minimal path,1,B,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,"bitmasks,constructive algorithms,graphs,implementation,math"
sasha.sochka,Fox and Box Accumulation,1,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
sasha.sochka,Fox and Minimal path,1,B,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,"bitmasks,constructive algorithms,graphs,implementation,math"
Krig,Fox and Box Accumulation,0,A,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
Krig,Fox and Minimal path,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"bitmasks,constructive algorithms,graphs,implementation,math"
Krig,Fox and Card Game,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"games,greedy,sortings"
ACMonster,Fox and Box Accumulation,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
ACMonster,Fox and Minimal path,0,B,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"bitmasks,constructive algorithms,graphs,implementation,math"
ACMonster,Fox and Perfect Sets,0,D,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,math
ACMonster,Fox and Card Game,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"games,greedy,sortings"
mkirsche,Fox and Box Accumulation,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
mkirsche,Fox and Minimal path,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"bitmasks,constructive algorithms,graphs,implementation,math"
mkirsche,Fox and Card Game,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"games,greedy,sortings"
RomaWhite,Fox and Box Accumulation,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
RomaWhite,Fox and Minimal path,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"bitmasks,constructive algorithms,graphs,implementation,math"
RomaWhite,Fox and Card Game,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"games,greedy,sortings"
RomaWhite,Fox and Perfect Sets,1,D,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,math
LeBron,Fox and Box Accumulation,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
LeBron,Fox and Minimal path,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"bitmasks,constructive algorithms,graphs,implementation,math"
LeBron,Fox and Card Game,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"games,greedy,sortings"
TankDestroyer,Fox and Box Accumulation,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
TankDestroyer,Fox and Minimal path,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"bitmasks,constructive algorithms,graphs,implementation,math"
TankDestroyer,Fox and Card Game,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"games,greedy,sortings"
seasons-in-the-sun,Fox and Box Accumulation,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
seasons-in-the-sun,Fox and Minimal path,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"bitmasks,constructive algorithms,graphs,implementation,math"
seasons-in-the-sun,Fox and Perfect Sets,0,D,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,math
seasons-in-the-sun,Fox and Card Game,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"games,greedy,sortings"
edly02,Fox and Box Accumulation,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
edly02,Fox and Minimal path,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"bitmasks,constructive algorithms,graphs,implementation,math"
xorfire,Fox and Box Accumulation,1,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
xorfire,Fox and Minimal path,1,B,0,0,0,0,3,2,0,0,0,0,0,0,0,1,0,0,0,"bitmasks,constructive algorithms,graphs,implementation,math"
ania,Fox and Box Accumulation,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
ania,Fox and Minimal path,0,B,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,"bitmasks,constructive algorithms,graphs,implementation,math"
ania,Fox and Card Game,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"games,greedy,sortings"
Apsara,Fox and Box Accumulation,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
Apsara,Fox and Minimal path,0,B,1,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,"bitmasks,constructive algorithms,graphs,implementation,math"
Apsara,Fox and Perfect Sets,0,D,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,math
Apsara,Fox and Card Game,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"games,greedy,sortings"
Kh.Madi,Fox and Box Accumulation,1,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
Kh.Madi,Fox and Minimal path,1,B,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,"bitmasks,constructive algorithms,graphs,implementation,math"
mjy0503,Fox and Box Accumulation,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
mjy0503,Fox and Minimal path,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"bitmasks,constructive algorithms,graphs,implementation,math"
mjy0503,Fox and Card Game,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"games,greedy,sortings"
sea5,Fox and Box Accumulation,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
sea5,Fox and Minimal path,1,B,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,"bitmasks,constructive algorithms,graphs,implementation,math"
