user,problem,isChallenge,index,isOK,count_FAILED,count_PARTIAL,count_COMPILATION_ERROR,count_RUNTIME_ERROR,count_WRONG_ANSWER,count_PRESENTATION_ERROR,count_TIME_LIMIT_EXCEEDED,count_MEMORY_LIMIT_EXCEEDED,count_IDLENESS_LIMIT_EXCEEDED,count_SECURITY_VIOLATED,count_CRASHED,count_INPUT_PREPARATION_CRASHED,count_CHALLENGED,count_SKIPPED,count_TESTING,count_REJECTED,tags
left_hand,Eugeny and Array,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
left_hand,Eugeny and Play List,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,implementation,two pointers"
left_hand,Yaroslav and Sequence,1,C,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,constructive algorithms
kia.masster,Eugeny and Array,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
kia.masster,Eugeny and Play List,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,implementation,two pointers"
kia.masster,Yaroslav and Sequence,1,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,constructive algorithms
BlazWin,Eugeny and Array,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
BlazWin,Eugeny and Play List,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,implementation,two pointers"
BlazWin,Yaroslav and Sequence,1,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,constructive algorithms
Egorr,Eugeny and Array,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Egorr,Eugeny and Play List,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,implementation,two pointers"
Egorr,Yaroslav and Sequence,1,C,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,constructive algorithms
ypa,Eugeny and Array,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
ypa,Eugeny and Play List,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,implementation,two pointers"
ypa,Yaroslav and Sequence,1,C,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,constructive algorithms
DVH312,Eugeny and Array,0,A,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,implementation
DVH312,Eugeny and Play List,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,implementation,two pointers"
DVH312,Yaroslav and Sequence,1,C,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,constructive algorithms
hyggyh,Eugeny and Array,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
hyggyh,Eugeny and Play List,1,B,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"binary search,implementation,two pointers"
hyggyh,Yaroslav and Sequence,1,C,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,constructive algorithms
torus711,Eugeny and Array,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
torus711,Eugeny and Play List,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,implementation,two pointers"
torus711,Yaroslav and Time,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,dfs and similar,dp,shortest paths"
Garciat,Eugeny and Array,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Garciat,Eugeny and Play List,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,implementation,two pointers"
Garciat,Yaroslav and Sequence,1,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,constructive algorithms
mod1000000007,Eugeny and Array,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
mod1000000007,Eugeny and Play List,0,B,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,implementation,two pointers"
mod1000000007,Yaroslav and Sequence,0,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,constructive algorithms
mod1000000007,Yaroslav and Time,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,dfs and similar,dp,shortest paths"
Reza_H,Eugeny and Array,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Reza_H,Eugeny and Play List,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,implementation,two pointers"
Reza_H,Yaroslav and Sequence,1,C,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,constructive algorithms
TheDude,Eugeny and Array,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
TheDude,Eugeny and Play List,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,implementation,two pointers"
TheDude,Yaroslav and Sequence,1,C,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,constructive algorithms
TheDude,Yaroslav and Time,1,D,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,"binary search,dfs and similar,dp,shortest paths"
leonardojacs,Eugeny and Array,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
leonardojacs,Eugeny and Play List,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,implementation,two pointers"
