user,problem,isChallenge,index,isOK,count_FAILED,count_PARTIAL,count_COMPILATION_ERROR,count_RUNTIME_ERROR,count_WRONG_ANSWER,count_PRESENTATION_ERROR,count_TIME_LIMIT_EXCEEDED,count_MEMORY_LIMIT_EXCEEDED,count_IDLENESS_LIMIT_EXCEEDED,count_SECURITY_VIOLATED,count_CRASHED,count_INPUT_PREPARATION_CRASHED,count_CHALLENGED,count_SKIPPED,count_TESTING,count_REJECTED,tags
hos.lyric,Morning run,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,math,two pointers"
hos.lyric,Context Advertising,0,B,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,two pointers
hos.lyric,Sheep,0,E,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy"
hos.lyric,Tennis Rackets,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,geometry"
iwiwi,Morning run,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,math,two pointers"
iwiwi,Memory for Arrays,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,bitmasks,greedy"
iwiwi,Context Advertising,1,B,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,two pointers
R_R_,Morning run,0,A,1,0,0,1,0,5,0,0,0,0,0,0,0,0,1,0,0,"binary search,math,two pointers"
R_R_,Context Advertising,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,two pointers
R_R_,Memory for Arrays,1,C,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,"binary search,bitmasks,greedy"
NegaTeeF,Memory for Arrays,0,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"binary search,bitmasks,greedy"
watashi,Memory for Arrays,0,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,bitmasks,greedy"
watashi,Morning run,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,math,two pointers"
watashi,Context Advertising,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,two pointers
Shef,Morning run,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,math,two pointers"
Shef,Context Advertising,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,two pointers
Shef,Memory for Arrays,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,bitmasks,greedy"
FattyPenguin,Morning run,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,math,two pointers"
FattyPenguin,Memory for Arrays,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,bitmasks,greedy"
FattyPenguin,Context Advertising,1,B,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,two pointers
KhaustovPavel,Morning run,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,math,two pointers"
KhaustovPavel,Memory for Arrays,0,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,bitmasks,greedy"
KhaustovPavel,Context Advertising,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,two pointers
sevenkplus,Memory for Arrays,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,bitmasks,greedy"
sevenkplus,Context Advertising,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,two pointers
sevenkplus,Morning run,1,A,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"binary search,math,two pointers"
freak93,Morning run,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,math,two pointers"
freak93,Memory for Arrays,0,C,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"binary search,bitmasks,greedy"
freak93,Context Advertising,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,two pointers
mR.ilchi,Morning run,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,math,two pointers"
mR.ilchi,Context Advertising,0,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,two pointers
mR.ilchi,Memory for Arrays,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,bitmasks,greedy"
tncks0121,Memory for Arrays,0,C,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,"binary search,bitmasks,greedy"
tncks0121,Morning run,1,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"binary search,math,two pointers"
tncks0121,Context Advertising,1,B,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,two pointers
Winnie_Pooh,Memory for Arrays,0,C,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"binary search,bitmasks,greedy"
boleyn.su,Morning run,0,A,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,"binary search,math,two pointers"
boleyn.su,Memory for Arrays,0,C,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,"binary search,bitmasks,greedy"
boleyn.su,Context Advertising,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,two pointers
lxc,Morning run,0,A,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"binary search,math,two pointers"
lxc,Memory for Arrays,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"binary search,bitmasks,greedy"
qwerty787788,Morning run,0,A,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,math,two pointers"
qwerty787788,Memory for Arrays,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"binary search,bitmasks,greedy"
qwerty787788,Context Advertising,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,two pointers
valih10,Memory for Arrays,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,bitmasks,greedy"
valih10,Morning run,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,math,two pointers"
a142857a,Memory for Arrays,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"binary search,bitmasks,greedy"
a142857a,Context Advertising,0,B,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,two pointers
a142857a,Morning run,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,math,two pointers"
a142857a,Tennis Rackets,1,D,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"brute force,geometry"
flydutchman,Morning run,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,math,two pointers"
flydutchman,Memory for Arrays,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,bitmasks,greedy"
flydutchman,Context Advertising,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,two pointers
vlad107,Morning run,0,A,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,"binary search,math,two pointers"
vlad107,Memory for Arrays,0,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"binary search,bitmasks,greedy"
vlad107,Context Advertising,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,two pointers
alpc104,Memory for Arrays,0,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,bitmasks,greedy"
alpc104,Morning run,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,math,two pointers"
kormyshov,Memory for Arrays,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,bitmasks,greedy"
kormyshov,Morning run,1,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,math,two pointers"
kormyshov,Context Advertising,0,B,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,two pointers
ACJulian,Memory for Arrays,0,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"binary search,bitmasks,greedy"
izban,Morning run,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"binary search,math,two pointers"
izban,Memory for Arrays,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"binary search,bitmasks,greedy"
izban,Context Advertising,1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,two pointers
daidailanlan,Morning run,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,math,two pointers"
daidailanlan,Memory for Arrays,0,C,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,"binary search,bitmasks,greedy"
daidailanlan,Context Advertising,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,two pointers
BryantMark,Memory for Arrays,0,C,0,0,0,0,0,8,0,0,0,0,0,0,0,4,0,0,0,"binary search,bitmasks,greedy"
espr1t,Morning run,0,A,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"binary search,math,two pointers"
espr1t,Memory for Arrays,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,bitmasks,greedy"
espr1t,Context Advertising,1,B,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,two pointers
SomeGuyTookMyHandle,Morning run,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"binary search,math,two pointers"
SomeGuyTookMyHandle,Memory for Arrays,0,C,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"binary search,bitmasks,greedy"
SomeGuyTookMyHandle,Context Advertising,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,two pointers
kuangbin,Memory for Arrays,0,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"binary search,bitmasks,greedy"
moonlight131,Memory for Arrays,0,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"binary search,bitmasks,greedy"
malcolm,Context Advertising,0,B,1,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,two pointers
malcolm,Morning run,1,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,"binary search,math,two pointers"
malcolm,Memory for Arrays,1,C,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,"binary search,bitmasks,greedy"
gskhirtladze,Memory for Arrays,0,C,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,"binary search,bitmasks,greedy"
Miras321,Memory for Arrays,0,C,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,"binary search,bitmasks,greedy"
ArmanK,Memory for Arrays,0,C,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,"binary search,bitmasks,greedy"
ArmanK,Morning run,1,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"binary search,math,two pointers"
KrK,Memory for Arrays,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"binary search,bitmasks,greedy"
KrK,Morning run,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,math,two pointers"
KrK,Context Advertising,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,two pointers
qxnncrx1993,Memory for Arrays,0,C,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"binary search,bitmasks,greedy"
qxnncrx1993,Context Advertising,0,B,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,two pointers
qxnncrx1993,Morning run,0,A,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"binary search,math,two pointers"
rankalee,Memory for Arrays,0,C,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"binary search,bitmasks,greedy"
rankalee,Morning run,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,math,two pointers"
ryz,Memory for Arrays,0,C,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,"binary search,bitmasks,greedy"
ryz,Morning run,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,math,two pointers"
ryz,Context Advertising,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,two pointers
lisang,Morning run,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,math,two pointers"
lisang,Memory for Arrays,1,C,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"binary search,bitmasks,greedy"
lisang,Context Advertising,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,two pointers
zglicz,Memory for Arrays,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,"binary search,bitmasks,greedy"
zglicz,Morning run,0,A,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"binary search,math,two pointers"
zglicz,Context Advertising,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,two pointers
aa2985759,Morning run,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,math,two pointers"
aa2985759,Memory for Arrays,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,bitmasks,greedy"
aa2985759,Context Advertising,1,B,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,two pointers
mmaxio,Morning run,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,math,two pointers"
mmaxio,Context Advertising,0,B,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,two pointers
mmaxio,Memory for Arrays,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,bitmasks,greedy"
mmaxio,Tennis Rackets,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"brute force,geometry"
Um_nik,Memory for Arrays,0,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,bitmasks,greedy"
Um_nik,Morning run,1,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"binary search,math,two pointers"
916852,Morning run,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,math,two pointers"
916852,Memory for Arrays,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,bitmasks,greedy"
ainta,Morning run,1,A,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"binary search,math,two pointers"
ainta,Memory for Arrays,1,C,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,bitmasks,greedy"
mruxim,Memory for Arrays,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,bitmasks,greedy"
mruxim,Context Advertising,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,two pointers
mruxim,Morning run,1,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,math,two pointers"
jonathanpaulson,Morning run,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,math,two pointers"
jonathanpaulson,Memory for Arrays,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,bitmasks,greedy"
jonathanpaulson,Context Advertising,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,two pointers
alexandre,Memory for Arrays,0,C,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,"binary search,bitmasks,greedy"
kAc,Memory for Arrays,0,C,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,"binary search,bitmasks,greedy"
kAc,Context Advertising,0,B,0,0,0,0,1,4,0,0,1,0,0,0,0,0,0,0,0,two pointers
kAc,Morning run,1,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,math,two pointers"
Ra16bit,Morning run,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,math,two pointers"
Ra16bit,Context Advertising,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,two pointers
Ra16bit,Memory for Arrays,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"binary search,bitmasks,greedy"
Shik,Context Advertising,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,two pointers
Shik,Memory for Arrays,0,C,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"binary search,bitmasks,greedy"
Shik,Morning run,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,math,two pointers"
Goooly,Memory for Arrays,0,C,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,"binary search,bitmasks,greedy"
haas,Morning run,1,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,math,two pointers"
haas,Context Advertising,1,B,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,two pointers
haas,Memory for Arrays,0,C,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,"binary search,bitmasks,greedy"
mirsaid_mir,Memory for Arrays,0,C,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"binary search,bitmasks,greedy"
tunyash,Morning run,0,A,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"binary search,math,two pointers"
tunyash,Memory for Arrays,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,bitmasks,greedy"
Breakun,Morning run,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,math,two pointers"
Breakun,Memory for Arrays,0,C,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"binary search,bitmasks,greedy"
Breakun,Context Advertising,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,two pointers
suhang1994,Memory for Arrays,0,C,1,0,0,0,1,2,0,0,0,0,0,0,0,3,0,0,0,"binary search,bitmasks,greedy"
suhang1994,Morning run,1,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,math,two pointers"
DamianS,Morning run,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,math,two pointers"
DamianS,Memory for Arrays,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,bitmasks,greedy"
DamianS,Context Advertising,1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,two pointers
hs484,Memory for Arrays,1,C,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,bitmasks,greedy"
praveen123,Memory for Arrays,0,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"binary search,bitmasks,greedy"
xiaodao,Morning run,0,A,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,"binary search,math,two pointers"
xiaodao,Memory for Arrays,0,C,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,"binary search,bitmasks,greedy"
xiaodao,Context Advertising,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,two pointers
Omelyanenko,Memory for Arrays,0,C,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"binary search,bitmasks,greedy"
LeBron,Morning run,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,math,two pointers"
LeBron,Memory for Arrays,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,bitmasks,greedy"
LeBron,Context Advertising,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,two pointers
b-inary,Memory for Arrays,0,C,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,"binary search,bitmasks,greedy"
b-inary,Context Advertising,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,two pointers
__tutankhamun__,Memory for Arrays,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"binary search,bitmasks,greedy"
__tutankhamun__,Morning run,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,math,two pointers"
__tutankhamun__,Context Advertising,1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,two pointers
zhouji2012,Memory for Arrays,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,"binary search,bitmasks,greedy"
zhouji2012,Morning run,1,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"binary search,math,two pointers"
phyxnj,Morning run,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,math,two pointers"
phyxnj,Memory for Arrays,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,bitmasks,greedy"
alpc164,Memory for Arrays,0,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"binary search,bitmasks,greedy"
alpc164,Context Advertising,0,B,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,two pointers
ig_dug,Memory for Arrays,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,bitmasks,greedy"
ig_dug,Morning run,1,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"binary search,math,two pointers"
ig_dug,Context Advertising,1,B,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,two pointers
CA72,Morning run,0,A,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,math,two pointers"
CA72,Memory for Arrays,0,C,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,"binary search,bitmasks,greedy"
Alex_2oo8,Morning run,1,A,1,0,0,1,0,6,0,0,0,0,0,0,0,0,1,0,0,"binary search,math,two pointers"
Alex_2oo8,Memory for Arrays,1,C,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"binary search,bitmasks,greedy"
Alex_2oo8,Context Advertising,0,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,two pointers
Belonogov,Morning run,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,math,two pointers"
Belonogov,Memory for Arrays,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,bitmasks,greedy"
Belonogov,Context Advertising,1,B,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,two pointers
xhsong,Memory for Arrays,0,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,bitmasks,greedy"
xhsong,Context Advertising,0,B,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,two pointers
becauseofyou,Memory for Arrays,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,"binary search,bitmasks,greedy"
rinigan,Morning run,1,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,math,two pointers"
rinigan,Context Advertising,1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,two pointers
rinigan,Memory for Arrays,0,C,0,0,0,1,0,0,0,3,0,0,0,0,0,1,0,0,0,"binary search,bitmasks,greedy"
Pattara.S,Memory for Arrays,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,bitmasks,greedy"
Pattara.S,Context Advertising,1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,two pointers
Pattara.S,Morning run,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,math,two pointers"
pva701,Memory for Arrays,0,C,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,"binary search,bitmasks,greedy"
pva701,Morning run,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,"binary search,math,two pointers"
pva701,Context Advertising,0,B,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,two pointers
shef_2318,Memory for Arrays,0,C,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,"binary search,bitmasks,greedy"
Rubanenko,Context Advertising,0,B,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,two pointers
Rubanenko,Memory for Arrays,0,C,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"binary search,bitmasks,greedy"
zeliboba,Memory for Arrays,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,bitmasks,greedy"
zeliboba,Morning run,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,math,two pointers"
zeliboba,Context Advertising,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,two pointers
xuzike,Memory for Arrays,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"binary search,bitmasks,greedy"
---Grigor---,Memory for Arrays,0,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"binary search,bitmasks,greedy"
---Grigor---,Context Advertising,0,B,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,two pointers
BIT_silence,Morning run,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,math,two pointers"
BIT_silence,Memory for Arrays,1,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"binary search,bitmasks,greedy"
HTML_Sanek,Morning run,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,math,two pointers"
