user,problem,isChallenge,index,isOK,count_FAILED,count_PARTIAL,count_COMPILATION_ERROR,count_RUNTIME_ERROR,count_WRONG_ANSWER,count_PRESENTATION_ERROR,count_TIME_LIMIT_EXCEEDED,count_MEMORY_LIMIT_EXCEEDED,count_IDLENESS_LIMIT_EXCEEDED,count_SECURITY_VIOLATED,count_CRASHED,count_INPUT_PREPARATION_CRASHED,count_CHALLENGED,count_SKIPPED,count_TESTING,count_REJECTED,tags
buaamm,Polycarpus is Looking for Good Substrings,1,B,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,"bitmasks,hashing,implementation"
chnst,IT Restaurants,1,E,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,dp,trees"
chnst,Cowboys,1,C,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,"dp,math"
Azat_Yusupov,IT Restaurants,1,E,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,dp,trees"
SergeyLazarev,IT Restaurants,1,E,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,dp,trees"
vlad107,IT Restaurants,1,E,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,dp,trees"
Fata1ist,IT Restaurants,1,E,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,dp,trees"
Bill,IT Restaurants,1,E,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,dp,trees"
Goldbach,IT Restaurants,1,E,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,dp,trees"
S.Yesipenko,IT Restaurants,0,E,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,dp,trees"
S.Yesipenko,Cowboys,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,math"
daizhenyang,Cowboys,0,C,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"dp,math"
daizhenyang,IT Restaurants,1,E,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,dp,trees"
Al.Cash,Cowboys,0,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dp,math"
Al.Cash,IT Restaurants,1,E,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,dp,trees"
eldar,IT Restaurants,0,E,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,dp,trees"
Oryshych,IT Restaurants,1,E,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,"dfs and similar,dp,trees"
eik0u,Cowboys,0,C,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,"dp,math"
eik0u,IT Restaurants,1,E,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,dp,trees"
belk,Polycarpus is Looking for Good Substrings,0,B,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"bitmasks,hashing,implementation"
tracyzhu,IT Restaurants,1,E,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,dp,trees"
Alexsas,IT Restaurants,0,E,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,dp,trees"
20112140122,Polycarpus is Looking for Good Substrings,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"bitmasks,hashing,implementation"
jkljk6,Polycarpus is Looking for Good Substrings,0,B,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"bitmasks,hashing,implementation"
hung06061995,IT Restaurants,1,E,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,dp,trees"
littlepanda,IT Restaurants,1,E,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"dfs and similar,dp,trees"
Troy1118,IT Restaurants,1,E,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,dp,trees"
Troy1118,Cowboys,1,C,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"dp,math"
AC_man,Polycarpus is Looking for Good Substrings,0,B,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"bitmasks,hashing,implementation"
SmirnovBoris,IT Restaurants,1,E,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"dfs and similar,dp,trees"
fish,IT Restaurants,0,E,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,dp,trees"
HunDunDM,IT Restaurants,0,E,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,dp,trees"
Sklyack,IT Restaurants,0,E,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"dfs and similar,dp,trees"
Morandi,IT Restaurants,0,E,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,"dfs and similar,dp,trees"
sbasrik,Cowboys,0,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dp,math"
sbasrik,IT Restaurants,1,E,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,dp,trees"
cs_Diablo,IT Restaurants,0,E,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,dp,trees"
MeinKraft,IT Restaurants,1,E,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,dp,trees"
hlsing,IT Restaurants,0,E,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,dp,trees"
detroit,IT Restaurants,0,E,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,"dfs and similar,dp,trees"
Kiryuha,Polycarpus is Looking for Good Substrings,0,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,"bitmasks,hashing,implementation"
Deamon,IT Restaurants,1,E,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,dp,trees"
Heart_Blue,IT Restaurants,0,E,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,dp,trees"
onionhoney,IT Restaurants,0,E,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,dp,trees"
WFLMS_20090515,Polycarpus is Looking for Good Substrings,0,B,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,"bitmasks,hashing,implementation"
Fcdkbear,IT Restaurants,0,E,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,dp,trees"
Fcdkbear,Cowboys,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"dp,math"
ivan100sic,IT Restaurants,1,E,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,dp,trees"
ivan100sic,Cowboys,1,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dp,math"
xscape,IT Restaurants,1,E,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,dp,trees"
Cromel,IT Restaurants,1,E,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,dp,trees"
JetAn,IT Restaurants,0,E,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"dfs and similar,dp,trees"
escalation,Cutting a Fence,0,D,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,"binary search,data structures,dsu"
antonkov,Cowboys,0,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dp,math"
PetarV,IT Restaurants,0,E,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,dp,trees"
PavelSavchenkov,IT Restaurants,0,E,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,dp,trees"
Bugman,Cutting a Fence,0,D,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,"binary search,data structures,dsu"
Bugman,IT Restaurants,0,E,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,dp,trees"
mhora,Cowboys,0,C,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,"dp,math"
wang_125309,IT Restaurants,0,E,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,dp,trees"
ragruslan,IT Restaurants,0,E,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,dp,trees"
NuM,Cowboys,0,C,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,"dp,math"
