user,problem,isChallenge,index,isOK,count_FAILED,count_PARTIAL,count_COMPILATION_ERROR,count_RUNTIME_ERROR,count_WRONG_ANSWER,count_PRESENTATION_ERROR,count_TIME_LIMIT_EXCEEDED,count_MEMORY_LIMIT_EXCEEDED,count_IDLENESS_LIMIT_EXCEEDED,count_SECURITY_VIOLATED,count_CRASHED,count_INPUT_PREPARATION_CRASHED,count_CHALLENGED,count_SKIPPED,count_TESTING,count_REJECTED,tags
Daniel3717,K-Periodic Array,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
Daniel3717,Fox Dividing Cheese,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"math,number theory"
Daniel3717,Hamburgers,0,C,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"binary search,brute force"
Daniel3717,Vessels,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"data structures,dsu,implementation,trees"
Daniel3717,Subway Innovation,1,E,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"math,two pointers"
Victoria,K-Periodic Array,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
Victoria,Fox Dividing Cheese,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
Victoria,Hamburgers,0,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,brute force"
Victoria,Vessels,0,D,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"data structures,dsu,implementation,trees"
Victoria,Subway Innovation,1,E,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,"math,two pointers"
NFLS_XWaltz,K-Periodic Array,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
NFLS_XWaltz,Fox Dividing Cheese,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
NFLS_XWaltz,Hamburgers,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,brute force"
NFLS_XWaltz,Vessels,1,D,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,"data structures,dsu,implementation,trees"
NFLS_XWaltz,Subway Innovation,1,E,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,"math,two pointers"
RamiZ,K-Periodic Array,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
RamiZ,Fox Dividing Cheese,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
RamiZ,Hamburgers,0,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,brute force"
RamiZ,Vessels,0,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"data structures,dsu,implementation,trees"
RamiZ,Subway Innovation,1,E,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,"math,two pointers"
LashaBukhnikashvili,K-Periodic Array,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
LashaBukhnikashvili,Fox Dividing Cheese,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"math,number theory"
LashaBukhnikashvili,Hamburgers,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,brute force"
LashaBukhnikashvili,Vessels,1,D,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"data structures,dsu,implementation,trees"
anuar_721,K-Periodic Array,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
anuar_721,Fox Dividing Cheese,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
