user,problem,isChallenge,index,isOK,count_FAILED,count_PARTIAL,count_COMPILATION_ERROR,count_RUNTIME_ERROR,count_WRONG_ANSWER,count_PRESENTATION_ERROR,count_TIME_LIMIT_EXCEEDED,count_MEMORY_LIMIT_EXCEEDED,count_IDLENESS_LIMIT_EXCEEDED,count_SECURITY_VIOLATED,count_CRASHED,count_INPUT_PREPARATION_CRASHED,count_CHALLENGED,count_SKIPPED,count_TESTING,count_REJECTED,tags
Al3kSaNdaR,Soft Drinking,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Al3kSaNdaR,Phone Numbers,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
Al3kSaNdaR,Win or Freeze,1,C,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"games,greedy,number theory"
Al3kSaNdaR,Quantity of Strings,0,D,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,dsu"
abcsampson,Soft Drinking,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
abcsampson,Phone Numbers,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
abcsampson,Win or Freeze,0,C,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"games,greedy,number theory"
abcsampson,Quantity of Strings,1,D,1,0,0,0,0,8,0,1,3,0,0,0,0,0,0,0,0,"combinatorics,dsu"
spicyj,Soft Drinking,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
spicyj,Phone Numbers,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
spicyj,Win or Freeze,0,C,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,"games,greedy,number theory"
spicyj,Quantity of Strings,1,D,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,dsu"
Taygrim,Soft Drinking,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Taygrim,Phone Numbers,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
Taygrim,Win or Freeze,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"games,greedy,number theory"
Taygrim,Quantity of Strings,1,D,1,0,0,0,0,10,0,2,0,0,0,0,0,0,0,0,0,"combinatorics,dsu"
Nova,Soft Drinking,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Nova,Win or Freeze,0,C,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"games,greedy,number theory"
Nova,Phone Numbers,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
Nova,Quantity of Strings,1,D,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,dsu"
Likogra,Soft Drinking,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Likogra,Phone Numbers,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
Likogra,Win or Freeze,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"games,greedy,number theory"
Likogra,Quantity of Strings,1,D,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,dsu"
anuar_721,Soft Drinking,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
anuar_721,Phone Numbers,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
frnky,Soft Drinking,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
frnky,Phone Numbers,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
frnky,Win or Freeze,1,C,0,0,0,0,2,5,0,2,0,0,0,0,0,0,0,0,0,"games,greedy,number theory"
Paulina,Soft Drinking,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Paulina,Phone Numbers,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
Paulina,Win or Freeze,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"games,greedy,number theory"
Paulina,Quantity of Strings,1,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,dsu"
Berzhik,Soft Drinking,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Berzhik,Phone Numbers,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
Berzhik,Win or Freeze,1,C,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,"games,greedy,number theory"
cup_of_tea,Soft Drinking,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
cup_of_tea,Phone Numbers,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
cup_of_tea,Win or Freeze,1,C,0,0,0,1,0,6,0,3,0,0,0,0,0,0,0,0,0,"games,greedy,number theory"
YoungCoder,Soft Drinking,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
YoungCoder,Phone Numbers,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
Zen,Soft Drinking,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
Zen,Phone Numbers,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
Zen,Quantity of Strings,1,D,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,dsu"
pioneer,Soft Drinking,1,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
