user,problem,isChallenge,index,isOK,count_FAILED,count_PARTIAL,count_COMPILATION_ERROR,count_RUNTIME_ERROR,count_WRONG_ANSWER,count_PRESENTATION_ERROR,count_TIME_LIMIT_EXCEEDED,count_MEMORY_LIMIT_EXCEEDED,count_IDLENESS_LIMIT_EXCEEDED,count_SECURITY_VIOLATED,count_CRASHED,count_INPUT_PREPARATION_CRASHED,count_CHALLENGED,count_SKIPPED,count_TESTING,count_REJECTED,tags
Pad,Lucky Permutation Triple,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation,math"
Pad,Rotatable Number,0,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
Pad,Rectangle Puzzle II,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
Pad,Minimum Modular,1,C,0,0,0,1,4,0,0,1,2,0,0,0,0,0,0,0,0,"brute force,math"
ksun48,Lucky Permutation Triple,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation,math"
ksun48,Rectangle Puzzle II,1,B,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
ksun48,Minimum Modular,1,C,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"brute force,math"
ksun48,Rotatable Number,0,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
KADR,Lucky Permutation Triple,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation,math"
KADR,Rectangle Puzzle II,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
KADR,Minimum Modular,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"brute force,math"
KADR,Random Ranking,1,E,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,dp
scott_wu,Lucky Permutation Triple,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation,math"
scott_wu,Rectangle Puzzle II,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
scott_wu,Minimum Modular,0,C,1,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,"brute force,math"
scott_wu,Rotatable Number,1,D,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,"math,number theory"
Petr,Lucky Permutation Triple,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation,math"
Petr,Rectangle Puzzle II,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
Petr,Rotatable Number,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
mas_HOJer,Lucky Permutation Triple,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation,math"
mas_HOJer,Minimum Modular,0,C,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,"brute force,math"
mas_HOJer,Rectangle Puzzle II,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
mas_HOJer,Rotatable Number,1,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
mmaxio,Lucky Permutation Triple,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation,math"
mmaxio,Rectangle Puzzle II,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
mmaxio,Minimum Modular,1,C,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,"brute force,math"
mmaxio,Rotatable Number,1,D,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,"math,number theory"
yaro,Lucky Permutation Triple,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation,math"
yaro,Minimum Modular,0,C,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,"brute force,math"
