user,problem,isChallenge,index,isOK,count_FAILED,count_PARTIAL,count_COMPILATION_ERROR,count_RUNTIME_ERROR,count_WRONG_ANSWER,count_PRESENTATION_ERROR,count_TIME_LIMIT_EXCEEDED,count_MEMORY_LIMIT_EXCEEDED,count_IDLENESS_LIMIT_EXCEEDED,count_SECURITY_VIOLATED,count_CRASHED,count_INPUT_PREPARATION_CRASHED,count_CHALLENGED,count_SKIPPED,count_TESTING,count_REJECTED,tags
evil_fox,Insomnia cure,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation,math"
evil_fox,Escape,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
evil_fox,Terse princess,1,C,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
vagnard,Insomnia cure,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation,math"
vagnard,Terse princess,1,C,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
vagnard,Escape,0,B,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
vagnard,Bag of mice,0,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dp,games,math,probabilities"
temka,Insomnia cure,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation,math"
temka,Escape,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
temka,Terse princess,1,C,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,"constructive algorithms,greedy"
temka,Bag of mice,1,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dp,games,math,probabilities"
Petruchcho,Insomnia cure,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation,math"
Petruchcho,Terse princess,0,C,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
Petruchcho,Escape,1,B,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
valery.stromov,Insomnia cure,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation,math"
valery.stromov,Escape,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
valery.stromov,Terse princess,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
CezarMocan,Insomnia cure,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation,math"
CezarMocan,Terse princess,0,C,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
CezarMocan,Bag of mice,0,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,games,math,probabilities"
CezarMocan,Porcelain,0,E,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
CezarMocan,Escape,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
madokamylove,Insomnia cure,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation,math"
madokamylove,Escape,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
madokamylove,Terse princess,0,C,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
madokamylove,Bag of mice,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,games,math,probabilities"
madokamylove,Porcelain,1,E,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,dp
rexim,Insomnia cure,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation,math"
rexim,Escape,1,B,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
rexim,Terse princess,0,C,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
Gantz,Insomnia cure,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation,math"
Gantz,Terse princess,0,C,1,0,0,0,0,18,0,1,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
Gantz,Escape,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
zerotrac,Insomnia cure,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation,math"
zerotrac,Escape,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
zerotrac,Terse princess,1,C,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,"constructive algorithms,greedy"
zerotrac,Bag of mice,0,D,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"dp,games,math,probabilities"
BrightDays,Insomnia cure,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation,math"
BrightDays,Escape,0,B,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
BrightDays,Terse princess,1,C,1,0,0,0,1,16,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
MKLOL,Insomnia cure,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation,math"
MKLOL,Escape,0,B,1,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,"implementation,math"
MKLOL,Terse princess,0,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"constructive algorithms,greedy"
MKLOL,Bag of mice,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,games,math,probabilities"
Astekinane,Insomnia cure,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation,math"
Astekinane,Escape,0,B,1,0,0,1,0,7,0,0,0,0,0,0,0,0,1,0,0,"implementation,math"
Astekinane,Bag of mice,1,D,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dp,games,math,probabilities"
_Vadim_,Insomnia cure,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation,math"
_Vadim_,Terse princess,1,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
_Vadim_,Porcelain,0,E,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,dp
romario,Insomnia cure,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation,math"
romario,Escape,0,B,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
romario,Terse princess,1,C,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
adam_,Insomnia cure,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation,math"
adam_,Terse princess,0,C,0,0,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
adam_,Porcelain,1,E,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
adam_,Bag of mice,1,D,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"dp,games,math,probabilities"
adam_,Escape,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
ondrah,Insomnia cure,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation,math"
ondrah,Escape,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"implementation,math"
ondrah,Bag of mice,0,D,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dp,games,math,probabilities"
ondrah,Terse princess,0,C,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
ondrah,Porcelain,1,E,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
Cassio,Insomnia cure,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation,math"
Cassio,Terse princess,1,C,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
Wackloner,Insomnia cure,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation,math"
Wackloner,Terse princess,1,C,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"constructive algorithms,greedy"
Wackloner,Escape,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
name_lol,Insomnia cure,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation,math"
name_lol,Escape,1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
name_lol,Terse princess,0,C,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
bekzhan29,Insomnia cure,1,A,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation,math"
bekzhan29,Terse princess,1,C,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
sskolot,Insomnia cure,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation,math"
sskolot,Escape,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
sskolot,Terse princess,1,C,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
sskolot,Porcelain,1,E,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,dp
sokokaleb,Insomnia cure,1,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation,math"
sokokaleb,Escape,1,B,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
sokokaleb,Terse princess,0,C,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
haskile,Insomnia cure,0,A,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation,math"
haskile,Escape,1,B,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
haskile,Terse princess,1,C,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
Petrushenko,Insomnia cure,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation,math"
Petrushenko,Escape,0,B,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
Petrushenko,Terse princess,1,C,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
Zen,Insomnia cure,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation,math"
Zen,Escape,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
Zen,Terse princess,1,C,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
Pavlo_Lviv_NU,Insomnia cure,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation,math"
Pavlo_Lviv_NU,Escape,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"implementation,math"
Pavlo_Lviv_NU,Terse princess,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
Pavlo_Lviv_NU,Bag of mice,1,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dp,games,math,probabilities"
Hyppocrat,Insomnia cure,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation,math"
Hyppocrat,Escape,1,B,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
Hyppocrat,Terse princess,0,C,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
DenStep,Insomnia cure,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation,math"
DenStep,Escape,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"implementation,math"
DenStep,Terse princess,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"constructive algorithms,greedy"
ilona_kpr,Insomnia cure,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation,math"
ilona_kpr,Terse princess,1,C,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
ilona_kpr,Escape,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
Rosetta,Insomnia cure,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation,math"
Rosetta,Escape,1,B,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
Rosetta,Terse princess,0,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
dojiboy9,Insomnia cure,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation,math"
dojiboy9,Escape,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
dojiboy9,Bag of mice,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,games,math,probabilities"
dojiboy9,Porcelain,1,E,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,dp
avg206,Insomnia cure,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation,math"
avg206,Escape,1,B,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,"implementation,math"
avg206,Porcelain,1,E,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,dp
Totktonada,Insomnia cure,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation,math"
Totktonada,Escape,1,B,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
Totktonada,Terse princess,1,C,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
Tokiru,Insomnia cure,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation,math"
Tokiru,Terse princess,0,C,1,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,"constructive algorithms,greedy"
Tokiru,Escape,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
kvo,Insomnia cure,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation,math"
kvo,Escape,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
kvo,Bag of mice,1,D,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"dp,games,math,probabilities"
kvo,Terse princess,1,C,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
Noskov,Insomnia cure,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation,math"
Noskov,Escape,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
Noskov,Terse princess,1,C,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
Noskov,Bag of mice,1,D,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,"dp,games,math,probabilities"
tsotne,Insomnia cure,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation,math"
tsotne,Escape,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
tsotne,Terse princess,0,C,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
