user,problem,isChallenge,index,isOK,count_FAILED,count_PARTIAL,count_COMPILATION_ERROR,count_RUNTIME_ERROR,count_WRONG_ANSWER,count_PRESENTATION_ERROR,count_TIME_LIMIT_EXCEEDED,count_MEMORY_LIMIT_EXCEEDED,count_IDLENESS_LIMIT_EXCEEDED,count_SECURITY_VIOLATED,count_CRASHED,count_INPUT_PREPARATION_CRASHED,count_CHALLENGED,count_SKIPPED,count_TESTING,count_REJECTED,tags
Petr,Alice and Bob,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"games,math,number theory"
Petr,Lucky Common Subsequence,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,strings"
Petr,Number Transformation II,0,C,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"greedy,math"
Petr,Robot Control,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,shortest paths
Andrew_Makar,Alice and Bob,1,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"games,math,number theory"
Andrew_Makar,Number Transformation II,1,C,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,math"
Algiz,Alice and Bob,0,A,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,"games,math,number theory"
Algiz,Lucky Common Subsequence,0,B,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"dp,strings"
hex539,Alice and Bob,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"games,math,number theory"
hex539,Lucky Common Subsequence,0,B,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"dp,strings"
hex539,Number Transformation II,0,C,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,math"
hex539,Robot Control,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,shortest paths
ffao,Alice and Bob,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"games,math,number theory"
ffao,Lucky Common Subsequence,0,B,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"dp,strings"
ffao,Number Transformation II,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,math"
Zlobober,Alice and Bob,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"games,math,number theory"
Zlobober,Lucky Common Subsequence,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,strings"
Zlobober,Number Transformation II,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,math"
Zlobober,Robot Control,1,D,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,shortest paths
Gassa,Alice and Bob,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"games,math,number theory"
Gassa,Lucky Common Subsequence,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,strings"
Gassa,Number Transformation II,1,C,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"greedy,math"
lzsb,Alice and Bob,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"games,math,number theory"
lzsb,Lucky Common Subsequence,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dp,strings"
tracyzhu,Alice and Bob,1,A,1,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,"games,math,number theory"
tracyzhu,Lucky Common Subsequence,1,B,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,"dp,strings"
lovelymoon,Alice and Bob,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"games,math,number theory"
lovelymoon,Number Transformation II,0,C,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,math"
lovelymoon,Lucky Common Subsequence,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,strings"
mkirsche,Alice and Bob,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"games,math,number theory"
mkirsche,Lucky Common Subsequence,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,strings"
mkirsche,Number Transformation II,1,C,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,"greedy,math"
Dmitry_Egorov,Alice and Bob,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"games,math,number theory"
Dmitry_Egorov,Lucky Common Subsequence,0,B,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"dp,strings"
