user,problem,isChallenge,index,isOK,count_FAILED,count_PARTIAL,count_COMPILATION_ERROR,count_RUNTIME_ERROR,count_WRONG_ANSWER,count_PRESENTATION_ERROR,count_TIME_LIMIT_EXCEEDED,count_MEMORY_LIMIT_EXCEEDED,count_IDLENESS_LIMIT_EXCEEDED,count_SECURITY_VIOLATED,count_CRASHED,count_INPUT_PREPARATION_CRASHED,count_CHALLENGED,count_SKIPPED,count_TESTING,count_REJECTED,tags
kissbuaa,Perfect Permutation,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
kissbuaa,Non-square Equation,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,brute force,math"
kissbuaa,Cycles,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,graphs,matrices"
Nafanya,Perfect Permutation,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
Dianochka,Perfect Permutation,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
Dianochka,Non-square Equation,1,B,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,"binary search,brute force,math"
Dianochka,Table,1,D,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,"bitmasks,combinatorics,dp,math"
Aman,Perfect Permutation,1,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
Aman,Non-square Equation,1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,brute force,math"
Aman,Cycles,0,C,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,graphs,matrices"
kolina,Perfect Permutation,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
kolina,Non-square Equation,1,B,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,"binary search,brute force,math"
kolina,Cycles,0,C,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"combinatorics,graphs,matrices"
