user,problem,isChallenge,index,isOK,count_FAILED,count_PARTIAL,count_COMPILATION_ERROR,count_RUNTIME_ERROR,count_WRONG_ANSWER,count_PRESENTATION_ERROR,count_TIME_LIMIT_EXCEEDED,count_MEMORY_LIMIT_EXCEEDED,count_IDLENESS_LIMIT_EXCEEDED,count_SECURITY_VIOLATED,count_CRASHED,count_INPUT_PREPARATION_CRASHED,count_CHALLENGED,count_SKIPPED,count_TESTING,count_REJECTED,tags
Konstantin,Geometry Horse,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
Fefer_Ivan,Robot Bicorn Attack,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
Fefer_Ivan,Plane of Tanks: Pro,0,B,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,implementation
Fefer_Ivan,Geometry Horse,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
Fefer_Ivan,Plane of Tanks: Duel,1,D,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,"brute force,dp,probabilities"
wrong,Robot Bicorn Attack,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
wrong,Plane of Tanks: Pro,0,B,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,implementation
wrong,Geometry Horse,0,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
wrong,Plane of Tanks: Duel,1,D,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,dp,probabilities"
KADR,Robot Bicorn Attack,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
KADR,Plane of Tanks: Pro,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,implementation
KADR,Geometry Horse,1,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
KADR,Plane of Tanks: Duel,0,D,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,"brute force,dp,probabilities"
KADR,Power Defence,0,E,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"brute force,dp,greedy"
LeBron,Robot Bicorn Attack,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
LeBron,Plane of Tanks: Pro,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
LeBron,Geometry Horse,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
meret,Robot Bicorn Attack,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
meret,Plane of Tanks: Pro,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
meret,Geometry Horse,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
meret,Power Defence,1,E,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,"brute force,dp,greedy"
meret,Gnomes of Might and Magic,1,F,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"data structures,graphs,implementation,shortest paths"
K_operafan,Robot Bicorn Attack,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
K_operafan,Plane of Tanks: Pro,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,implementation
K_operafan,Geometry Horse,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
K_operafan,Plane of Tanks: Duel,1,D,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,"brute force,dp,probabilities"
M0sTik,Robot Bicorn Attack,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
M0sTik,Plane of Tanks: Pro,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,implementation
M0sTik,Geometry Horse,1,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
M0sTik,Plane of Tanks: Duel,0,D,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,"brute force,dp,probabilities"
ifsmirnov,Robot Bicorn Attack,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
ifsmirnov,Plane of Tanks: Pro,0,B,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,implementation
ifsmirnov,Geometry Horse,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
ifsmirnov,Plane of Tanks: Duel,1,D,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,"brute force,dp,probabilities"
OoO000oOOOoOooOo,Robot Bicorn Attack,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
OoO000oOOOoOooOo,Plane of Tanks: Pro,0,B,1,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,implementation
OoO000oOOOoOooOo,Geometry Horse,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
OoO000oOOOoOooOo,Plane of Tanks: Duel,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"brute force,dp,probabilities"
OoO000oOOOoOooOo,Power Defence,1,E,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,"brute force,dp,greedy"
hasi,Robot Bicorn Attack,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"brute force,implementation"
hasi,Plane of Tanks: Pro,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
hasi,Geometry Horse,1,C,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
hasi,Plane of Tanks: Duel,0,D,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,"brute force,dp,probabilities"
Egor,Robot Bicorn Attack,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
Egor,Plane of Tanks: Pro,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Egor,Geometry Horse,0,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
Egor,Plane of Tanks: Duel,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,dp,probabilities"
Egor,Power Defence,1,E,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"brute force,dp,greedy"
Komaki,Robot Bicorn Attack,0,A,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,"brute force,implementation"
Komaki,Plane of Tanks: Pro,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Komaki,Geometry Horse,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
Komaki,Plane of Tanks: Duel,1,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,dp,probabilities"
Komaki,Power Defence,0,E,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"brute force,dp,greedy"
al13n,Robot Bicorn Attack,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
al13n,Geometry Horse,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
al13n,Gnomes of Might and Magic,1,F,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,"data structures,graphs,implementation,shortest paths"
shangjingbo,Robot Bicorn Attack,0,A,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
shangjingbo,Plane of Tanks: Pro,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
shangjingbo,Geometry Horse,0,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
shangjingbo,Power Defence,1,E,1,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,"brute force,dp,greedy"
whd,Robot Bicorn Attack,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
whd,Plane of Tanks: Pro,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
whd,Geometry Horse,1,C,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
RAD,Robot Bicorn Attack,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
RAD,Plane of Tanks: Pro,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,implementation
RAD,Geometry Horse,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
RAD,Plane of Tanks: Duel,1,D,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,"brute force,dp,probabilities"
husheyn,Robot Bicorn Attack,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"brute force,implementation"
husheyn,Plane of Tanks: Pro,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
husheyn,Geometry Horse,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"greedy,implementation,sortings"
husheyn,Plane of Tanks: Duel,1,D,0,0,0,0,0,2,0,3,0,0,0,0,0,1,0,0,0,"brute force,dp,probabilities"
aram90,Robot Bicorn Attack,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
aram90,Plane of Tanks: Pro,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
aram90,Geometry Horse,1,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"greedy,implementation,sortings"
flashmt,Robot Bicorn Attack,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
flashmt,Plane of Tanks: Pro,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,implementation
flashmt,Geometry Horse,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
mR.ilchi,Robot Bicorn Attack,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
mR.ilchi,Plane of Tanks: Pro,0,B,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,implementation
mR.ilchi,Geometry Horse,1,C,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
mR.ilchi,Power Defence,1,E,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,dp,greedy"
Shtrix,Robot Bicorn Attack,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
Shtrix,Plane of Tanks: Pro,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
Shtrix,Geometry Horse,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
Mimino,Robot Bicorn Attack,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
Mimino,Plane of Tanks: Pro,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Mimino,Geometry Horse,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
Mimino,Plane of Tanks: Duel,1,D,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,"brute force,dp,probabilities"
Petrushenko,Robot Bicorn Attack,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
Petrushenko,Plane of Tanks: Pro,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,implementation
Petrushenko,Geometry Horse,1,C,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
niyaznigmatul,Robot Bicorn Attack,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
niyaznigmatul,Plane of Tanks: Pro,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
niyaznigmatul,Geometry Horse,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
niyaznigmatul,Plane of Tanks: Duel,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,dp,probabilities"
Andrew_Makar,Robot Bicorn Attack,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"brute force,implementation"
Andrew_Makar,Plane of Tanks: Pro,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Andrew_Makar,Geometry Horse,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
eatmore,Robot Bicorn Attack,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
eatmore,Plane of Tanks: Pro,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
eatmore,Geometry Horse,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
eatmore,Plane of Tanks: Duel,1,D,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,dp,probabilities"
it4.kp,Robot Bicorn Attack,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
it4.kp,Plane of Tanks: Pro,0,B,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,implementation
it4.kp,Geometry Horse,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
witua,Robot Bicorn Attack,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
witua,Plane of Tanks: Pro,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,implementation
witua,Geometry Horse,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
witua,Plane of Tanks: Duel,1,D,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,"brute force,dp,probabilities"
Al3kSaNdaR,Robot Bicorn Attack,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
Al3kSaNdaR,Plane of Tanks: Pro,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Al3kSaNdaR,Geometry Horse,1,C,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
VArtem,Robot Bicorn Attack,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
VArtem,Plane of Tanks: Pro,0,B,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,implementation
VArtem,Geometry Horse,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
haas,Robot Bicorn Attack,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
haas,Plane of Tanks: Pro,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,implementation
haas,Geometry Horse,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
haas,Plane of Tanks: Duel,1,D,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"brute force,dp,probabilities"
Berezin,Robot Bicorn Attack,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"brute force,implementation"
Berezin,Plane of Tanks: Pro,0,B,1,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,implementation
Berezin,Geometry Horse,1,C,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
jiangzhijie,Robot Bicorn Attack,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
jiangzhijie,Plane of Tanks: Pro,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
jiangzhijie,Geometry Horse,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
Igor_Kudryashov,Robot Bicorn Attack,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
Igor_Kudryashov,Plane of Tanks: Pro,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Igor_Kudryashov,Geometry Horse,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
Shik,Robot Bicorn Attack,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
Shik,Plane of Tanks: Pro,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,implementation
Shik,Geometry Horse,1,C,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
Shik,Plane of Tanks: Duel,1,D,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,"brute force,dp,probabilities"
daizhenyang,Robot Bicorn Attack,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
daizhenyang,Plane of Tanks: Pro,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
daizhenyang,Geometry Horse,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
LayCurse,Robot Bicorn Attack,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
LayCurse,Plane of Tanks: Pro,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
LayCurse,Geometry Horse,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
LayCurse,Power Defence,0,E,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,dp,greedy"
LayCurse,Plane of Tanks: Duel,1,D,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,dp,probabilities"
abcsampson,Robot Bicorn Attack,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
abcsampson,Plane of Tanks: Pro,1,B,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,implementation
abcsampson,Geometry Horse,1,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"greedy,implementation,sortings"
abcsampson,Plane of Tanks: Duel,0,D,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"brute force,dp,probabilities"
kyuridenamida,Robot Bicorn Attack,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
kyuridenamida,Plane of Tanks: Pro,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
kyuridenamida,Geometry Horse,1,C,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
freopen,Robot Bicorn Attack,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
freopen,Plane of Tanks: Pro,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,implementation
freopen,Geometry Horse,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
freopen,Plane of Tanks: Duel,1,D,0,0,0,0,0,3,0,2,0,0,0,0,0,1,0,0,0,"brute force,dp,probabilities"
pfctgeorge,Robot Bicorn Attack,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"brute force,implementation"
pfctgeorge,Plane of Tanks: Pro,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
pfctgeorge,Geometry Horse,1,C,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
_onp_,Robot Bicorn Attack,0,A,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
_onp_,Geometry Horse,0,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
_onp_,Plane of Tanks: Pro,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
_onp_,Plane of Tanks: Duel,1,D,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,"brute force,dp,probabilities"
lxyxynt,Robot Bicorn Attack,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
lxyxynt,Plane of Tanks: Pro,0,B,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,implementation
lxyxynt,Geometry Horse,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
dj3500,Robot Bicorn Attack,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
dj3500,Plane of Tanks: Pro,0,B,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,implementation
dj3500,Geometry Horse,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
dj3500,Plane of Tanks: Duel,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,dp,probabilities"
jonathanirvings,Robot Bicorn Attack,0,A,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
jonathanirvings,Geometry Horse,0,C,1,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,"greedy,implementation,sortings"
jonathanirvings,Plane of Tanks: Pro,1,B,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,implementation
xujie,Robot Bicorn Attack,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
xujie,Plane of Tanks: Pro,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
xujie,Geometry Horse,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
Sereja,Robot Bicorn Attack,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
Sereja,Plane of Tanks: Pro,0,B,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,implementation
Sereja,Geometry Horse,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
Sereja,Plane of Tanks: Duel,1,D,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,"brute force,dp,probabilities"
seen,Robot Bicorn Attack,1,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
ivan.popelyshev,Robot Bicorn Attack,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
ivan.popelyshev,Plane of Tanks: Pro,0,B,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,implementation
ivan.popelyshev,Geometry Horse,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
ivan.popelyshev,Plane of Tanks: Duel,1,D,0,0,0,1,1,7,0,0,0,0,0,0,0,1,0,0,0,"brute force,dp,probabilities"
subscriber,Robot Bicorn Attack,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
subscriber,Geometry Horse,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
subscriber,Plane of Tanks: Pro,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
subscriber,Plane of Tanks: Duel,1,D,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"brute force,dp,probabilities"
lydrainbowcat,Robot Bicorn Attack,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
lydrainbowcat,Plane of Tanks: Pro,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
