user,problem,isChallenge,index,isOK,count_FAILED,count_PARTIAL,count_COMPILATION_ERROR,count_RUNTIME_ERROR,count_WRONG_ANSWER,count_PRESENTATION_ERROR,count_TIME_LIMIT_EXCEEDED,count_MEMORY_LIMIT_EXCEEDED,count_IDLENESS_LIMIT_EXCEEDED,count_SECURITY_VIOLATED,count_CRASHED,count_INPUT_PREPARATION_CRASHED,count_CHALLENGED,count_SKIPPED,count_TESTING,count_REJECTED,tags
orangenius,Rock-Paper-Scissors,0,A,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,"implementation,math"
orangenius,Chamber of Secrets,1,B,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,shortest paths"
orangenius,Spiral Maximum,1,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"brute force,dp"
bayleef,Rock-Paper-Scissors,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
bayleef,Chamber of Secrets,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,shortest paths"
bayleef,Spiral Maximum,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,dp"
bayleef,Deputies,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,"constructive algorithms,graphs,greedy,implementation"
SuprDewd,Rock-Paper-Scissors,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"implementation,math"
SuprDewd,Chamber of Secrets,1,B,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,shortest paths"
OoO000oOOOoOooOo,Rock-Paper-Scissors,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
OoO000oOOOoOooOo,Chamber of Secrets,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,shortest paths"
OoO000oOOOoOooOo,Spiral Maximum,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,dp"
OoO000oOOOoOooOo,Deputies,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,graphs,greedy,implementation"
OoO000oOOOoOooOo,Camping Groups,1,E,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"data structures,sortings"
aram90,Rock-Paper-Scissors,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
aram90,Chamber of Secrets,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,shortest paths"
aram90,Spiral Maximum,1,C,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"brute force,dp"
Archon.JK,Rock-Paper-Scissors,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
Archon.JK,Chamber of Secrets,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,shortest paths"
Archon.JK,Spiral Maximum,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,dp"
Archon.JK,Deputies,1,D,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,graphs,greedy,implementation"
Di735,Rock-Paper-Scissors,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
Di735,Chamber of Secrets,1,B,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,"dfs and similar,shortest paths"
Di735,Deputies,0,D,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,"constructive algorithms,graphs,greedy,implementation"
wjomlex,Rock-Paper-Scissors,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
wjomlex,Chamber of Secrets,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,shortest paths"
wjomlex,Spiral Maximum,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,dp"
daizhenyang,Rock-Paper-Scissors,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
daizhenyang,Chamber of Secrets,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,"dfs and similar,shortest paths"
daizhenyang,Spiral Maximum,0,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,dp"
0O0o00OO0Oo0o0Oo,Rock-Paper-Scissors,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
0O0o00OO0Oo0o0Oo,Chamber of Secrets,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,shortest paths"
0O0o00OO0Oo0o0Oo,Spiral Maximum,0,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,dp"
0O0o00OO0Oo0o0Oo,Deputies,0,D,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,graphs,greedy,implementation"
0O0o00OO0Oo0o0Oo,Camping Groups,1,E,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"data structures,sortings"
sdya,Rock-Paper-Scissors,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
sdya,Chamber of Secrets,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,shortest paths"
sdya,Spiral Maximum,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,dp"
sdya,Deputies,0,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,"constructive algorithms,graphs,greedy,implementation"
sdya,Camping Groups,1,E,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"data structures,sortings"
dojiboy9,Rock-Paper-Scissors,1,A,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"implementation,math"
dojiboy9,Chamber of Secrets,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"dfs and similar,shortest paths"
R_R_,Rock-Paper-Scissors,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
R_R_,Spiral Maximum,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,dp"
R_R_,Chamber of Secrets,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,shortest paths"
R_R_,Camping Groups,1,E,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"data structures,sortings"
Petr,Rock-Paper-Scissors,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
Petr,Chamber of Secrets,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,shortest paths"
Petr,Spiral Maximum,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"brute force,dp"
Petr,Camping Groups,0,E,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"data structures,sortings"
Petr,Deputies,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,graphs,greedy,implementation"
AleX,Rock-Paper-Scissors,0,A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
AleX,Chamber of Secrets,0,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,"dfs and similar,shortest paths"
AleX,Spiral Maximum,1,C,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"brute force,dp"
AleX,Deputies,1,D,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,0,0,"constructive algorithms,graphs,greedy,implementation"
avictor2010,Rock-Paper-Scissors,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
avictor2010,Chamber of Secrets,1,B,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"dfs and similar,shortest paths"
avictor2010,Spiral Maximum,0,C,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"brute force,dp"
Vedensky,Rock-Paper-Scissors,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
