user,problem,isChallenge,index,isOK,count_FAILED,count_PARTIAL,count_COMPILATION_ERROR,count_RUNTIME_ERROR,count_WRONG_ANSWER,count_PRESENTATION_ERROR,count_TIME_LIMIT_EXCEEDED,count_MEMORY_LIMIT_EXCEEDED,count_IDLENESS_LIMIT_EXCEEDED,count_SECURITY_VIOLATED,count_CRASHED,count_INPUT_PREPARATION_CRASHED,count_CHALLENGED,count_SKIPPED,count_TESTING,count_REJECTED,tags
misha.,Down the Hatch!,0,A,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,implementation
kony,Down the Hatch!,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
kony,Maximum Absurdity,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"data structures,dp,implementation"
bekzhan97,Down the Hatch!,0,A,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,implementation
bekzhan97,Maximum Absurdity,1,B,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"data structures,dp,implementation"
bekzhan97,Students' Revenge,1,C,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"data structures,greedy,sortings"
haskile,Down the Hatch!,1,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,implementation
haskile,Maximum Absurdity,1,B,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"data structures,dp,implementation"
clp012345,Down the Hatch!,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
clp012345,Maximum Absurdity,1,B,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"data structures,dp,implementation"
clp012345,Students' Revenge,0,C,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,"data structures,greedy,sortings"
I_Love_Ximera,Down the Hatch!,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
I_Love_Ximera,Maximum Absurdity,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"data structures,dp,implementation"
I_Love_Ximera,Students' Revenge,1,C,1,0,0,1,1,3,0,0,0,0,0,0,0,0,1,0,0,"data structures,greedy,sortings"
vagnard,Down the Hatch!,0,A,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,implementation
vagnard,Maximum Absurdity,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"data structures,dp,implementation"
vagnard,Students' Revenge,0,C,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"data structures,greedy,sortings"
vagnard,Theft of Blueprints,0,D,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"graphs,math"
sparik,Down the Hatch!,1,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
sparik,Maximum Absurdity,1,B,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,"data structures,dp,implementation"
sparik,Students' Revenge,0,C,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,"data structures,greedy,sortings"
BigBag,Down the Hatch!,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
BigBag,Maximum Absurdity,1,B,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,"data structures,dp,implementation"
predator0,Down the Hatch!,1,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,implementation
suyash666,Down the Hatch!,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
suyash666,Maximum Absurdity,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"data structures,dp,implementation"
suyash666,Students' Revenge,1,C,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"data structures,greedy,sortings"
Doratch,Down the Hatch!,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Doratch,Maximum Absurdity,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"data structures,dp,implementation"
Doratch,Students' Revenge,1,C,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"data structures,greedy,sortings"
Rishat_Ibrahimov,Down the Hatch!,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Rishat_Ibrahimov,Maximum Absurdity,1,B,1,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,"data structures,dp,implementation"
EmanuelGedin,Down the Hatch!,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
EmanuelGedin,Students' Revenge,1,C,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,"data structures,greedy,sortings"
EmanuelGedin,Maximum Absurdity,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"data structures,dp,implementation"
tchrikch,Down the Hatch!,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
tchrikch,Maximum Absurdity,1,B,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"data structures,dp,implementation"
poma.prs,Down the Hatch!,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
poma.prs,Maximum Absurdity,1,B,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,"data structures,dp,implementation"
poma.prs,Students' Revenge,0,C,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,"data structures,greedy,sortings"
chen_tr,Down the Hatch!,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
chen_tr,Maximum Absurdity,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"data structures,dp,implementation"
hkf,Down the Hatch!,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
hkf,Maximum Absurdity,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"data structures,dp,implementation"
hkf,Students' Revenge,1,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"data structures,greedy,sortings"
Yuliy,Down the Hatch!,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Yuliy,Maximum Absurdity,1,B,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,"data structures,dp,implementation"
maincpp,Down the Hatch!,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
maincpp,Maximum Absurdity,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"data structures,dp,implementation"
maincpp,Students' Revenge,1,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"data structures,greedy,sortings"
Mostafa.Gabriel,Down the Hatch!,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Mostafa.Gabriel,Maximum Absurdity,1,B,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,"data structures,dp,implementation"
jasonyik,Down the Hatch!,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
jasonyik,Maximum Absurdity,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"data structures,dp,implementation"
heba_gamal,Down the Hatch!,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
heba_gamal,Maximum Absurdity,1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"data structures,dp,implementation"
Nick____,Down the Hatch!,1,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,implementation
Nick____,Maximum Absurdity,1,B,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"data structures,dp,implementation"
JuanMata,Down the Hatch!,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
JuanMata,Maximum Absurdity,1,B,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,"data structures,dp,implementation"
lazzrov,Down the Hatch!,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
lazzrov,Maximum Absurdity,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"data structures,dp,implementation"
lazzrov,Students' Revenge,1,C,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,"data structures,greedy,sortings"
kucingimbalance,Down the Hatch!,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
kucingimbalance,Maximum Absurdity,1,B,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"data structures,dp,implementation"
kucingimbalance,Students' Revenge,1,C,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,"data structures,greedy,sortings"
Sokolov,Down the Hatch!,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Sokolov,Maximum Absurdity,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"data structures,dp,implementation"
Sokolov,Students' Revenge,1,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"data structures,greedy,sortings"
bnick,Down the Hatch!,0,A,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,implementation
bnick,Maximum Absurdity,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"data structures,dp,implementation"
bnick,Students' Revenge,1,C,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,"data structures,greedy,sortings"
squirtle,Down the Hatch!,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,implementation
squirtle,Maximum Absurdity,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"data structures,dp,implementation"
squirtle,Students' Revenge,1,C,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"data structures,greedy,sortings"
gantians,Down the Hatch!,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,implementation
gantians,Maximum Absurdity,1,B,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"data structures,dp,implementation"
gantians,Students' Revenge,1,C,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,"data structures,greedy,sortings"
x.bryanc,Down the Hatch!,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
x.bryanc,Maximum Absurdity,1,B,0,0,0,0,0,3,0,6,0,0,0,0,0,0,0,0,0,"data structures,dp,implementation"
x.bryanc,Students' Revenge,0,C,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"data structures,greedy,sortings"
ruslan_thakohov,Down the Hatch!,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
ruslan_thakohov,Maximum Absurdity,1,B,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,"data structures,dp,implementation"
Lord_F,Down the Hatch!,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
Lord_F,Maximum Absurdity,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"data structures,dp,implementation"
Lord_F,Students' Revenge,1,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"data structures,greedy,sortings"
sert,Down the Hatch!,0,A,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,implementation
sert,Maximum Absurdity,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"data structures,dp,implementation"
sert,Students' Revenge,1,C,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,"data structures,greedy,sortings"
kingarthurie,Down the Hatch!,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
kingarthurie,Maximum Absurdity,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"data structures,dp,implementation"
kingarthurie,Students' Revenge,1,C,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,"data structures,greedy,sortings"
kingarthurie,Theft of Blueprints,1,D,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,"graphs,math"
hashiru,Down the Hatch!,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
hashiru,Maximum Absurdity,1,B,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,"data structures,dp,implementation"
