user,problem,isChallenge,index,isOK,count_FAILED,count_PARTIAL,count_COMPILATION_ERROR,count_RUNTIME_ERROR,count_WRONG_ANSWER,count_PRESENTATION_ERROR,count_TIME_LIMIT_EXCEEDED,count_MEMORY_LIMIT_EXCEEDED,count_IDLENESS_LIMIT_EXCEEDED,count_SECURITY_VIOLATED,count_CRASHED,count_INPUT_PREPARATION_CRASHED,count_CHALLENGED,count_SKIPPED,count_TESTING,count_REJECTED,tags
RAVEman,Hot Bath,0,A,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,"binary search,brute force,math"
RAVEman,Password,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,dp,hashing,string suffix structures,strings"
RAVEman,E-reader Display,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
RAVEman,Fibonacci Sums,1,D,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,"dp,math"
RAVEman,Pills,0,E,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,flows"
vepifanov,Hot Bath,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"binary search,brute force,math"
vepifanov,Password,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,dp,hashing,string suffix structures,strings"
vepifanov,E-reader Display,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
vepifanov,Fibonacci Sums,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,math"
unicef,Password,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,dp,hashing,string suffix structures,strings"
unicef,Fibonacci Sums,0,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,math"
unicef,E-reader Display,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
unicef,Hot Bath,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,brute force,math"
UESTC_Nocturne,Hot Bath,0,A,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,"binary search,brute force,math"
UESTC_Nocturne,E-reader Display,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
UESTC_Nocturne,Password,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,dp,hashing,string suffix structures,strings"
UESTC_Nocturne,Fibonacci Sums,1,D,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,"dp,math"
tourist,Password,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,dp,hashing,string suffix structures,strings"
tourist,E-reader Display,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
tourist,Fibonacci Sums,0,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,math"
tourist,Hot Bath,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"binary search,brute force,math"
e-maxx,Hot Bath,0,A,1,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,"binary search,brute force,math"
e-maxx,Password,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,dp,hashing,string suffix structures,strings"
e-maxx,Fibonacci Sums,0,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,math"
e-maxx,E-reader Display,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
SergeiFedorov,Hot Bath,0,A,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,"binary search,brute force,math"
SergeiFedorov,Password,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,dp,hashing,string suffix structures,strings"
SergeiFedorov,E-reader Display,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
