user,problem,isChallenge,index,isOK,count_FAILED,count_PARTIAL,count_COMPILATION_ERROR,count_RUNTIME_ERROR,count_WRONG_ANSWER,count_PRESENTATION_ERROR,count_TIME_LIMIT_EXCEEDED,count_MEMORY_LIMIT_EXCEEDED,count_IDLENESS_LIMIT_EXCEEDED,count_SECURITY_VIOLATED,count_CRASHED,count_INPUT_PREPARATION_CRASHED,count_CHALLENGED,count_SKIPPED,count_TESTING,count_REJECTED,tags
resubmit,Free Cash,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
resubmit,Young Table,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
resubmit,Primes on Interval,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,number theory,two pointers"
SharkySpb94,Free Cash,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
SharkySpb94,Young Table,1,B,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
nebososo,Free Cash,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
nebososo,Young Table,0,B,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
nebososo,Primes on Interval,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,number theory,two pointers"
nebososo,Build String,1,E,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"flows,graphs"
rais.fathin38,Free Cash,0,A,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,implementation
EGZ95,Free Cash,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,implementation
EGZ95,Young Table,0,B,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
EGZ95,Primes on Interval,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,number theory,two pointers"
jiyanmoyu,Free Cash,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
jiyanmoyu,Primes on Interval,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,number theory,two pointers"
jiyanmoyu,Build String,0,E,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"flows,graphs"
jiyanmoyu,Young Table,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
Darko,Free Cash,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Darko,Young Table,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
Darko,Primes on Interval,1,C,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,"binary search,number theory,two pointers"
ruslan_thakohov,Free Cash,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
ruslan_thakohov,Primes on Interval,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,number theory,two pointers"
ruslan_thakohov,Young Table,1,B,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
Dianochka,Free Cash,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Dianochka,Young Table,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
Dianochka,Primes on Interval,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,number theory,two pointers"
blackBird,Free Cash,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
blackBird,Young Table,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
blackBird,Primes on Interval,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,number theory,two pointers"
blackBird,T-decomposition,1,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,graphs,greedy"
darent,Free Cash,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
darent,Primes on Interval,1,C,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,"binary search,number theory,two pointers"
Bat-man,Free Cash,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Bat-man,Young Table,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
Bat-man,Primes on Interval,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,number theory,two pointers"
Bat-man,Build String,1,E,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"flows,graphs"
RoKi,Free Cash,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
RoKi,Primes on Interval,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,number theory,two pointers"
RoKi,Young Table,1,B,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
