user,problem,isChallenge,index,isOK,count_FAILED,count_PARTIAL,count_COMPILATION_ERROR,count_RUNTIME_ERROR,count_WRONG_ANSWER,count_PRESENTATION_ERROR,count_TIME_LIMIT_EXCEEDED,count_MEMORY_LIMIT_EXCEEDED,count_IDLENESS_LIMIT_EXCEEDED,count_SECURITY_VIOLATED,count_CRASHED,count_INPUT_PREPARATION_CRASHED,count_CHALLENGED,count_SKIPPED,count_TESTING,count_REJECTED,tags
DimaPhil,Cows and Sequence,1,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation"
DimaPhil,Cow Program,1,B,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,"dfs and similar,dp,graphs"
RAVEman,Cows and Sequence,0,A,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation"
RAVEman,Cow Program,0,B,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,dp,graphs"
RAVEman,Coin Troubles,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
RAVEman,Cows and Cool Sequences,1,D,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"dp,math,number theory"
ACMonster,Cows and Sequence,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation"
ACMonster,Cow Program,0,B,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"dfs and similar,dp,graphs"
ACMonster,Coin Troubles,1,C,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,dp
ACMonster,Cows and Cool Sequences,1,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dp,math,number theory"
wjmsbmr,Cows and Sequence,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation"
wjmsbmr,Coin Troubles,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
wjmsbmr,Cows and Cool Sequences,0,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dp,math,number theory"
wjmsbmr,Cow Program,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,dp,graphs"
wjmsbmr,Cow Tennis Tournament,1,E,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,data structures,math"
Bugman,Cows and Sequence,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation"
Bugman,Cow Program,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,dp,graphs"
-DMYTRO-,Cows and Sequence,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation"
-DMYTRO-,Cow Program,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,dp,graphs"
-DMYTRO-,Coin Troubles,1,C,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,dp
-DMYTRO-,Cows and Cool Sequences,1,D,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"dp,math,number theory"
ftiasch,Cows and Sequence,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation"
