user,problem,isChallenge,index,isOK,count_FAILED,count_PARTIAL,count_COMPILATION_ERROR,count_RUNTIME_ERROR,count_WRONG_ANSWER,count_PRESENTATION_ERROR,count_TIME_LIMIT_EXCEEDED,count_MEMORY_LIMIT_EXCEEDED,count_IDLENESS_LIMIT_EXCEEDED,count_SECURITY_VIOLATED,count_CRASHED,count_INPUT_PREPARATION_CRASHED,count_CHALLENGED,count_SKIPPED,count_TESTING,count_REJECTED,tags
ll931110,Hyper String,0,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
ll931110,Playing with Superglue,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,constructive algorithms"
sdya,Trading Business,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
sdya,Word Cut,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
sdya,Playing with Superglue,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,constructive algorithms"
sdya,Hyper String,1,D,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,dp
SergeiFedorov,Trading Business,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
SergeiFedorov,Word Cut,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,dp
SergeiFedorov,Playing with Superglue,1,C,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,constructive algorithms"
winger,Trading Business,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
winger,Playing with Superglue,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,constructive algorithms"
winger,Word Cut,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
winger,Hyper String,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
winger,Archaeology,1,E,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"data structures,dfs and similar,trees"
espr1t,Trading Business,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
espr1t,Playing with Superglue,0,C,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,constructive algorithms"
espr1t,Word Cut,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
bayleef,Trading Business,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
bayleef,Word Cut,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
bayleef,Hyper String,1,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,dp
qwaker.00,Trading Business,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
qwaker.00,Word Cut,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,dp
qwaker.00,Playing with Superglue,0,C,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,"combinatorics,constructive algorithms"
qwaker.00,Hyper String,1,D,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,dp
Dener,Trading Business,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
Dener,Word Cut,1,B,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,dp
Dener,Playing with Superglue,0,C,0,0,0,0,0,8,0,0,0,0,0,0,0,2,0,0,0,"combinatorics,constructive algorithms"
Gassa,Trading Business,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
Gassa,Word Cut,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
Gassa,Playing with Superglue,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,constructive algorithms"
homo_sapiens,Trading Business,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
homo_sapiens,Word Cut,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
homo_sapiens,Playing with Superglue,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,constructive algorithms"
Jokser,Trading Business,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
Jokser,Word Cut,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,dp
Jokser,Playing with Superglue,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,constructive algorithms"
LayCurse,Trading Business,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
LayCurse,Word Cut,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
LayCurse,Playing with Superglue,0,C,1,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,"combinatorics,constructive algorithms"
LayCurse,Hyper String,1,D,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,dp
Fdg,Trading Business,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
Fdg,Word Cut,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,dp
Fdg,Playing with Superglue,1,C,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,constructive algorithms"
coolinging,Trading Business,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
coolinging,Word Cut,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
coolinging,Playing with Superglue,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,constructive algorithms"
coolinging,Hyper String,1,D,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,dp
VArtem,Trading Business,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
VArtem,Word Cut,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
Archon.JK,Trading Business,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
Archon.JK,Word Cut,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,dp
Archon.JK,Hyper String,1,D,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,dp
Dmitry_Egorov,Trading Business,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
Dmitry_Egorov,Word Cut,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,dp
Dmitry_Egorov,Playing with Superglue,1,C,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,"combinatorics,constructive algorithms"
Dmitry_Egorov,Hyper String,1,D,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,dp
AlexFetisov,Trading Business,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
AlexFetisov,Word Cut,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
AlexFetisov,Playing with Superglue,1,C,1,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,"combinatorics,constructive algorithms"
NALP,Trading Business,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
NALP,Word Cut,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
NALP,Hyper String,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
NALP,Playing with Superglue,1,C,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,"combinatorics,constructive algorithms"
GlebsHP,Trading Business,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
GlebsHP,Word Cut,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
GlebsHP,Playing with Superglue,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,constructive algorithms"
GlebsHP,Hyper String,1,D,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
eatmore,Trading Business,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
eatmore,Word Cut,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
eatmore,Hyper String,0,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
eatmore,Playing with Superglue,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"combinatorics,constructive algorithms"
Malinovsky239,Trading Business,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
Malinovsky239,Word Cut,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
Malinovsky239,Playing with Superglue,1,C,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,"combinatorics,constructive algorithms"
fetetriste,Trading Business,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
fetetriste,Word Cut,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
fetetriste,Playing with Superglue,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,constructive algorithms"
hmich,Trading Business,0,A,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
hmich,Word Cut,1,B,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,dp
hmich,Playing with Superglue,1,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"combinatorics,constructive algorithms"
hmich,Hyper String,0,D,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,dp
cgy4ever,Trading Business,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
cgy4ever,Word Cut,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
cgy4ever,Playing with Superglue,1,C,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,"combinatorics,constructive algorithms"
Kepnu4,Trading Business,0,A,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,"greedy,sortings"
Kepnu4,Word Cut,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,dp
Kepnu4,Playing with Superglue,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"combinatorics,constructive algorithms"
chnlich,Trading Business,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
chnlich,Word Cut,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,dp
chnlich,Playing with Superglue,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,"combinatorics,constructive algorithms"
chnlich,Hyper String,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,dp
freopen,Trading Business,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
freopen,Word Cut,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
freopen,Playing with Superglue,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,constructive algorithms"
IlyaLos,Trading Business,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
IlyaLos,Word Cut,1,B,1,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,dp
jiangzhijie,Trading Business,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
jiangzhijie,Playing with Superglue,0,C,1,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,"combinatorics,constructive algorithms"
jiangzhijie,Word Cut,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
Shik,Trading Business,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"greedy,sortings"
Shik,Word Cut,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,dp
Shik,Playing with Superglue,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,constructive algorithms"
Shik,Hyper String,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
ashmelev,Trading Business,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
ashmelev,Playing with Superglue,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,constructive algorithms"
ashmelev,Word Cut,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
ashmelev,Hyper String,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
Mex-Mans,Trading Business,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
Mex-Mans,Word Cut,1,B,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,dp
Seyaua,Trading Business,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
Seyaua,Word Cut,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
Seyaua,Playing with Superglue,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,constructive algorithms"
yarrr,Trading Business,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
yarrr,Word Cut,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
yarrr,Hyper String,1,D,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,dp
GagGuy,Trading Business,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
GagGuy,Word Cut,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
GagGuy,Hyper String,1,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,dp
liympanda,Trading Business,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
liympanda,Word Cut,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,dp
liympanda,Playing with Superglue,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,constructive algorithms"
liympanda,Hyper String,1,D,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,dp
Fire,Trading Business,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
Fire,Hyper String,0,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
Fire,Word Cut,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
Fire,Playing with Superglue,1,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"combinatorics,constructive algorithms"
craus,Trading Business,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
craus,Word Cut,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
craus,Playing with Superglue,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,constructive algorithms"
_meshanya_,Trading Business,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
_meshanya_,Word Cut,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,dp
_meshanya_,Hyper String,1,D,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,dp
dreamoon,Word Cut,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
dreamoon,Trading Business,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
dreamoon,Playing with Superglue,1,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"combinatorics,constructive algorithms"
vsb,Trading Business,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
vsb,Word Cut,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,dp
vsb,Playing with Superglue,1,C,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,"combinatorics,constructive algorithms"
Ra16bit,Trading Business,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
Ra16bit,Word Cut,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
Ra16bit,Playing with Superglue,1,C,1,0,0,1,0,4,0,0,0,0,0,0,0,1,0,0,0,"combinatorics,constructive algorithms"
knightL,Trading Business,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
knightL,Word Cut,1,B,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,dp
nijiushibudong,Trading Business,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
nijiushibudong,Playing with Superglue,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,constructive algorithms"
nijiushibudong,Word Cut,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,dp
nijiushibudong,Hyper String,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
Alexus,Trading Business,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
Alexus,Word Cut,1,B,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,dp
kmxyvb,Trading Business,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
kmxyvb,Word Cut,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
kmxyvb,Hyper String,1,D,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,dp
AlexDmitriev,Trading Business,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
AlexDmitriev,Word Cut,0,B,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,dp
AlexDmitriev,Playing with Superglue,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"combinatorics,constructive algorithms"
JalbaRu,Trading Business,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
JalbaRu,Playing with Superglue,1,C,1,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,"combinatorics,constructive algorithms"
JalbaRu,Word Cut,1,B,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,dp
dancho,Word Cut,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
dancho,Trading Business,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
dancho,Playing with Superglue,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,"combinatorics,constructive algorithms"
dancho,Hyper String,1,D,0,0,0,0,0,1,0,1,2,0,0,0,0,0,1,0,0,dp
Monyura,Trading Business,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
Monyura,Word Cut,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,dp
Monyura,Playing with Superglue,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"combinatorics,constructive algorithms"
kelvin,Trading Business,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
kelvin,Word Cut,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
kelvin,Playing with Superglue,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"combinatorics,constructive algorithms"
kelvin,Hyper String,1,D,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,dp
evgentu,Trading Business,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
evgentu,Word Cut,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,dp
evgentu,Playing with Superglue,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"combinatorics,constructive algorithms"
xukaiwen,Trading Business,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
wjomlex,Trading Business,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
wjomlex,Word Cut,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,dp
wjomlex,Playing with Superglue,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"combinatorics,constructive algorithms"
aropan,Trading Business,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
aropan,Word Cut,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
aropan,Playing with Superglue,1,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"combinatorics,constructive algorithms"
MarioYC,Trading Business,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
MarioYC,Word Cut,1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,dp
MarioYC,Playing with Superglue,0,C,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,constructive algorithms"
HolkinPV,Trading Business,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
HolkinPV,Word Cut,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
Hinidu,Trading Business,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
Hinidu,Word Cut,1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,dp
Hinidu,Playing with Superglue,0,C,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,constructive algorithms"
aram90,Trading Business,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
aram90,Word Cut,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
aram90,Playing with Superglue,1,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,constructive algorithms"
gen,Trading Business,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
gen,Word Cut,0,B,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,dp
gen,Playing with Superglue,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,constructive algorithms"
simp1eton,Trading Business,0,A,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
simp1eton,Word Cut,1,B,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,dp
simp1eton,Playing with Superglue,1,C,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,0,0,"combinatorics,constructive algorithms"
elizarov,Trading Business,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
elizarov,Playing with Superglue,1,C,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,constructive algorithms"
elizarov,Word Cut,1,B,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,dp
yaro,Trading Business,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
yaro,Word Cut,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,dp
yaro,Hyper String,1,D,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,dp
yaro,Playing with Superglue,0,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"combinatorics,constructive algorithms"
