user,problem,isChallenge,index,isOK,count_FAILED,count_PARTIAL,count_COMPILATION_ERROR,count_RUNTIME_ERROR,count_WRONG_ANSWER,count_PRESENTATION_ERROR,count_TIME_LIMIT_EXCEEDED,count_MEMORY_LIMIT_EXCEEDED,count_IDLENESS_LIMIT_EXCEEDED,count_SECURITY_VIOLATED,count_CRASHED,count_INPUT_PREPARATION_CRASHED,count_CHALLENGED,count_SKIPPED,count_TESTING,count_REJECTED,tags
ivanromanov,Intersection,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"implementation,math"
ivanromanov,Stripe 2,0,C,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"binary search,dp,sortings"
artie,Jabber ID,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
artie,Stripe 2,0,C,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"binary search,dp,sortings"
artie,Intersection,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"implementation,math"
jbernadas,Jabber ID,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
jbernadas,Intersection,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"implementation,math"
jbernadas,Traveling Graph,0,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"bitmasks,graph matchings,graphs"
jbernadas,Stripe 2,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,dp,sortings"
SergeyRogulenko,Jabber ID,0,A,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,implementation
SergeyRogulenko,Intersection,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
SergeyRogulenko,Stripe 2,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,dp,sortings"
SergeyRogulenko,Traveling Graph,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"bitmasks,graph matchings,graphs"
RAD,Jabber ID,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
RAD,Intersection,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
RAD,Stripe 2,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,dp,sortings"
RAD,Traveling Graph,1,D,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"bitmasks,graph matchings,graphs"
alexey.enkov,Jabber ID,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,implementation
alexey.enkov,Intersection,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"implementation,math"
alexey.enkov,Stripe 2,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,dp,sortings"
ikatanic,Jabber ID,1,A,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,implementation
ikatanic,Intersection,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"implementation,math"
ikatanic,Stripe 2,0,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"binary search,dp,sortings"
ikatanic,Traveling Graph,0,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"bitmasks,graph matchings,graphs"
okulov,Intersection,0,B,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,"implementation,math"
okulov,Jabber ID,0,A,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,implementation
abhijith,Intersection,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"implementation,math"
abhijith,Stripe 2,0,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,dp,sortings"
trash_account,Jabber ID,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
trash_account,Intersection,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"implementation,math"
trash_account,Stripe 2,1,C,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"binary search,dp,sortings"
trash_account,Traveling Graph,1,D,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,"bitmasks,graph matchings,graphs"
rng_58,Jabber ID,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
rng_58,Intersection,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
rng_58,Stripe 2,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,dp,sortings"
rng_58,Traveling Graph,1,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"bitmasks,graph matchings,graphs"
Orfest,Jabber ID,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,implementation
Orfest,Intersection,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"implementation,math"
Orfest,Stripe 2,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,dp,sortings"
Orfest,Traveling Graph,1,D,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"bitmasks,graph matchings,graphs"
kalinov,Jabber ID,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,implementation
kalinov,Intersection,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"implementation,math"
kalinov,Stripe 2,0,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,dp,sortings"
kalinov,Traveling Graph,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"bitmasks,graph matchings,graphs"
Petr,Traveling Graph,0,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"bitmasks,graph matchings,graphs"
Petr,Stripe 2,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,dp,sortings"
Petr,Intersection,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
Petr,Jabber ID,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Rheni,Jabber ID,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,implementation
Rheni,Intersection,0,B,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,"implementation,math"
Rheni,Stripe 2,0,C,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,"binary search,dp,sortings"
Rheni,Traveling Graph,0,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"bitmasks,graph matchings,graphs"
gojira,Jabber ID,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
gojira,Intersection,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"implementation,math"
gojira,Stripe 2,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,dp,sortings"
vlad107,Intersection,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"implementation,math"
vlad107,Jabber ID,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,implementation
vlad107,Stripe 2,0,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"binary search,dp,sortings"
ilyakor,Jabber ID,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
ilyakor,Intersection,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"implementation,math"
ilyakor,Stripe 2,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,dp,sortings"
ilyakor,Traveling Graph,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"bitmasks,graph matchings,graphs"
yjulica,Jabber ID,0,A,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,implementation
yjulica,Intersection,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"implementation,math"
ACube,Jabber ID,0,A,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,implementation
ACube,Intersection,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"implementation,math"
sementry,Jabber ID,0,A,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,implementation
sementry,Intersection,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"implementation,math"
uwi,Jabber ID,0,A,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,implementation
uwi,Intersection,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
uwi,Stripe 2,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,dp,sortings"
uwi,Traveling Graph,1,D,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"bitmasks,graph matchings,graphs"
sevenkplus,Jabber ID,0,A,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,implementation
sevenkplus,Intersection,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,"implementation,math"
sevenkplus,Stripe 2,1,C,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"binary search,dp,sortings"
Gassa,Jabber ID,0,A,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,implementation
Gassa,Intersection,1,B,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,"implementation,math"
Gassa,Stripe 2,1,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"binary search,dp,sortings"
fetetriste,Jabber ID,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,implementation
fetetriste,Intersection,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"implementation,math"
fetetriste,Stripe 2,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,dp,sortings"
mmaxio,Jabber ID,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
mmaxio,Intersection,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
mmaxio,Stripe 2,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,dp,sortings"
mmaxio,Traveling Graph,1,D,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"bitmasks,graph matchings,graphs"
SergeiFedorov,Jabber ID,0,A,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,implementation
SergeiFedorov,Stripe 2,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,dp,sortings"
SergeiFedorov,Intersection,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,"implementation,math"
rocket323,Intersection,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"implementation,math"
rocket323,Traveling Graph,0,D,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,"bitmasks,graph matchings,graphs"
yeputons,Jabber ID,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
yeputons,Intersection,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,"implementation,math"
yeputons,Stripe 2,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,dp,sortings"
sign_in158,Jabber ID,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,implementation
sign_in158,Intersection,0,B,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,"implementation,math"
sign_in158,Stripe 2,0,C,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,"binary search,dp,sortings"
kolesov93,Jabber ID,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
kolesov93,Intersection,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"implementation,math"
kolesov93,Stripe 2,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,dp,sortings"
antonkov,Jabber ID,0,A,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,implementation
antonkov,Stripe 2,0,C,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,"binary search,dp,sortings"
antonkov,Intersection,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"implementation,math"
ChuYuxun,Jabber ID,0,A,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
ChuYuxun,Intersection,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
ChuYuxun,Traveling Graph,0,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"bitmasks,graph matchings,graphs"
ChuYuxun,Stripe 2,0,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,dp,sortings"
asif_iut,Intersection,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"implementation,math"
ir5,Jabber ID,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
ir5,Intersection,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"implementation,math"
ir5,Stripe 2,1,C,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,dp,sortings"
stubbscroll,Jabber ID,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
stubbscroll,Traveling Graph,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"bitmasks,graph matchings,graphs"
stubbscroll,Intersection,1,B,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"implementation,math"
suneast,Jabber ID,0,A,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,implementation
suneast,Intersection,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"implementation,math"
suneast,Traveling Graph,0,D,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,"bitmasks,graph matchings,graphs"
karpinski,Jabber ID,0,A,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,implementation
karpinski,Intersection,0,B,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,"implementation,math"
romanandreev,Jabber ID,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
romanandreev,Intersection,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
romanandreev,Stripe 2,1,C,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"binary search,dp,sortings"
romanandreev,Traveling Graph,0,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"bitmasks,graph matchings,graphs"
cgy4ever,Jabber ID,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
cgy4ever,Intersection,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"implementation,math"
cgy4ever,Stripe 2,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,dp,sortings"
cgy4ever,Traveling Graph,1,D,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,"bitmasks,graph matchings,graphs"
ikicic,Jabber ID,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
ikicic,Intersection,1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
ikicic,Stripe 2,0,C,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"binary search,dp,sortings"
SNU,Jabber ID,0,A,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,implementation
SNU,Intersection,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"implementation,math"
SNU,Stripe 2,0,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"binary search,dp,sortings"
vish,Jabber ID,0,A,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,implementation
abz,Jabber ID,0,A,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,implementation
abz,Intersection,0,B,0,0,0,0,0,4,3,0,0,0,0,0,0,3,0,0,0,"implementation,math"
abz,Stripe 2,0,C,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,dp,sortings"
sdya,Stripe 2,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,dp,sortings"
sdya,Intersection,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
sdya,Jabber ID,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
sdya,Traveling Graph,1,D,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"bitmasks,graph matchings,graphs"
eik0u,Jabber ID,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
eik0u,Intersection,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"implementation,math"
eik0u,Stripe 2,1,C,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"binary search,dp,sortings"
AChudov,Jabber ID,0,A,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,implementation
AChudov,Intersection,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"implementation,math"
AChudov,Stripe 2,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"binary search,dp,sortings"
AChudov,Traveling Graph,1,D,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,"bitmasks,graph matchings,graphs"
PavelKunyavskiy,Jabber ID,0,A,1,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,implementation
PavelKunyavskiy,Intersection,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"implementation,math"
PavelKunyavskiy,Stripe 2,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,dp,sortings"
SpookyCookie,Jabber ID,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
SpookyCookie,Intersection,0,B,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
SpookyCookie,Stripe 2,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,dp,sortings"
dzhulgakov,Traveling Graph,0,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"bitmasks,graph matchings,graphs"
dzhulgakov,Stripe 2,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"binary search,dp,sortings"
dzhulgakov,Intersection,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
dzhulgakov,Jabber ID,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
homo_sapiens,Jabber ID,0,A,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,implementation
homo_sapiens,Intersection,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"implementation,math"
homo_sapiens,Stripe 2,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,dp,sortings"
homo_sapiens,Traveling Graph,1,D,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,"bitmasks,graph matchings,graphs"
NikitaD,Jabber ID,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
NikitaD,Intersection,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"implementation,math"
Xazker,Jabber ID,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
Xazker,Intersection,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"implementation,math"
Xazker,Stripe 2,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,dp,sortings"
indy256,Intersection,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"implementation,math"
indy256,Stripe 2,0,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"binary search,dp,sortings"
indy256,Jabber ID,0,A,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,implementation
niyaznigmatul,Jabber ID,0,A,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,implementation
niyaznigmatul,Intersection,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
niyaznigmatul,Stripe 2,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,dp,sortings"
Artishok,Jabber ID,0,A,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,implementation
Artishok,Intersection,0,B,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,"implementation,math"
Artishok,Stripe 2,0,C,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"binary search,dp,sortings"
Tactic,Jabber ID,0,A,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,implementation
Tactic,Intersection,0,B,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,"implementation,math"
Tactic,Stripe 2,0,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"binary search,dp,sortings"
vot,Jabber ID,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
vot,Intersection,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
vot,Stripe 2,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,dp,sortings"
vot,Traveling Graph,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"bitmasks,graph matchings,graphs"
shindo,Jabber ID,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
