user,problem,isChallenge,index,isOK,count_FAILED,count_PARTIAL,count_COMPILATION_ERROR,count_RUNTIME_ERROR,count_WRONG_ANSWER,count_PRESENTATION_ERROR,count_TIME_LIMIT_EXCEEDED,count_MEMORY_LIMIT_EXCEEDED,count_IDLENESS_LIMIT_EXCEEDED,count_SECURITY_VIOLATED,count_CRASHED,count_INPUT_PREPARATION_CRASHED,count_CHALLENGED,count_SKIPPED,count_TESTING,count_REJECTED,tags
NegaTeeF,Polo the Penguin and Segments ,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
NegaTeeF,Polo the Penguin and Matrix,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"brute force,dp,implementation,sortings,ternary search"
NegaTeeF,Polo the Penguin and Strings,0,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"constructive algorithms,implementation"
T0RRES,Polo the Penguin and Segments ,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
T0RRES,Polo the Penguin and Strings,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation"
T0RRES,Polo the Penguin and Matrix,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,dp,implementation,sortings,ternary search"
T0RRES,Polo the Penguin and Houses ,1,D,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"brute force,combinatorics,dfs and similar,math"
Antoniuk,Polo the Penguin and Segments ,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
Antoniuk,Polo the Penguin and Matrix,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,dp,implementation,sortings,ternary search"
Antoniuk,Polo the Penguin and Strings,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"constructive algorithms,implementation"
Antoniuk,Polo the Penguin and Houses ,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,combinatorics,dfs and similar,math"
Antoniuk,Polo the Penguin and XOR operation,1,E,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,"data structures,greedy,implementation,math"
Turtwig,Polo the Penguin and Segments ,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
Turtwig,Polo the Penguin and Strings,0,C,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,"constructive algorithms,implementation"
Turtwig,Polo the Penguin and Matrix,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,dp,implementation,sortings,ternary search"
Turtwig,Polo the Penguin and XOR operation,0,E,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,"data structures,greedy,implementation,math"
Turtwig,Polo the Penguin and Houses ,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,combinatorics,dfs and similar,math"
Alex.lap,Polo the Penguin and Segments ,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
Alex.lap,Polo the Penguin and Matrix,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,dp,implementation,sortings,ternary search"
Alex.lap,Polo the Penguin and Strings,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation"
Alex.lap,Polo the Penguin and Houses ,0,D,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,"brute force,combinatorics,dfs and similar,math"
Alex.lap,Polo the Penguin and XOR operation,1,E,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"data structures,greedy,implementation,math"
fabregas,Polo the Penguin and Segments ,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
fabregas,Polo the Penguin and Strings,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation"
fabregas,Polo the Penguin and Matrix,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,dp,implementation,sortings,ternary search"
fabregas,Polo the Penguin and XOR operation,1,E,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"data structures,greedy,implementation,math"
enhydra,Polo the Penguin and Segments ,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
enhydra,Polo the Penguin and Matrix,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"brute force,dp,implementation,sortings,ternary search"
enhydra,Polo the Penguin and Strings,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation"
enhydra,Polo the Penguin and Houses ,0,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,combinatorics,dfs and similar,math"
enhydra,Polo the Penguin and XOR operation,1,E,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"data structures,greedy,implementation,math"
gofkane,Polo the Penguin and Segments ,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
gofkane,Polo the Penguin and Matrix,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,dp,implementation,sortings,ternary search"
gofkane,Polo the Penguin and Strings,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,"constructive algorithms,implementation"
gofkane,Polo the Penguin and Houses ,1,D,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"brute force,combinatorics,dfs and similar,math"
romb,Polo the Penguin and Segments ,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
romb,Polo the Penguin and Matrix,0,B,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"brute force,dp,implementation,sortings,ternary search"
romb,Polo the Penguin and Strings,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation"
TiChuot97,Polo the Penguin and Segments ,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
TiChuot97,Polo the Penguin and Matrix,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,dp,implementation,sortings,ternary search"
TiChuot97,Polo the Penguin and Strings,0,C,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,"constructive algorithms,implementation"
TiChuot97,Polo the Penguin and Houses ,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,combinatorics,dfs and similar,math"
fog,Polo the Penguin and Strings,0,C,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation"
fog,Polo the Penguin and Houses ,1,D,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,"brute force,combinatorics,dfs and similar,math"
fog,Polo the Penguin and XOR operation,1,E,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"data structures,greedy,implementation,math"
PashaAC,Polo the Penguin and Segments ,0,A,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"brute force,implementation"
PashaAC,Polo the Penguin and Matrix,0,B,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,"brute force,dp,implementation,sortings,ternary search"
PashaAC,Polo the Penguin and Strings,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation"
PashaAC,Polo the Penguin and XOR operation,1,E,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"data structures,greedy,implementation,math"
zetilovn,Polo the Penguin and Segments ,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
zetilovn,Polo the Penguin and Matrix,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,"brute force,dp,implementation,sortings,ternary search"
zetilovn,Polo the Penguin and Strings,1,C,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,"constructive algorithms,implementation"
Omelyanenko,Polo the Penguin and Segments ,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
Omelyanenko,Polo the Penguin and Matrix,0,B,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"brute force,dp,implementation,sortings,ternary search"
