user,problem,isChallenge,index,isOK,count_FAILED,count_PARTIAL,count_COMPILATION_ERROR,count_RUNTIME_ERROR,count_WRONG_ANSWER,count_PRESENTATION_ERROR,count_TIME_LIMIT_EXCEEDED,count_MEMORY_LIMIT_EXCEEDED,count_IDLENESS_LIMIT_EXCEEDED,count_SECURITY_VIOLATED,count_CRASHED,count_INPUT_PREPARATION_CRASHED,count_CHALLENGED,count_SKIPPED,count_TESTING,count_REJECTED,tags
temka,Business trip,0,A,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
temka,Martian Clock,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
temka,Division into Teams,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,math,sortings"
Al3kSaNdaR,Business trip,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
Al3kSaNdaR,Division into Teams,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,math,sortings"
Al3kSaNdaR,Martian Clock,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
scipianus,Business trip,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
scipianus,Division into Teams,0,C,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,"greedy,math,sortings"
scipianus,Martian Strings,0,E,0,0,0,0,0,21,0,0,0,0,0,0,0,1,0,0,0,"string suffix structures,strings"
scipianus,Martian Clock,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
vjudge,Business trip,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
vjudge,Division into Teams,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,math,sortings"
vjudge,Martian Clock,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
vjudge,Martian Strings,1,E,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"string suffix structures,strings"
CrazyRabbit,Business trip,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
CrazyRabbit,Martian Clock,1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
CrazyRabbit,Division into Teams,0,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,math,sortings"
kraskevich,Business trip,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
kraskevich,Martian Clock,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,implementation
kraskevich,Division into Teams,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,math,sortings"
Berzhik,Business trip,0,A,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
Berzhik,Division into Teams,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,math,sortings"
Berzhik,Martian Strings,1,E,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"string suffix structures,strings"
Berzhik,Martian Clock,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
fun10_x_int40_Ir2,Business trip,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
fun10_x_int40_Ir2,Martian Clock,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
fun10_x_int40_Ir2,Division into Teams,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,math,sortings"
fun10_x_int40_Ir2,Coloring Brackets,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
fun10_x_int40_Ir2,Martian Strings,1,E,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"string suffix structures,strings"
Taygrim,Business trip,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
Taygrim,Martian Clock,0,B,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,implementation
Taygrim,Division into Teams,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,math,sortings"
Taygrim,Coloring Brackets,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,dp
d_i,Business trip,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
d_i,Division into Teams,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,math,sortings"
Vitonka,Business trip,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
Vitonka,Martian Clock,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Vitonka,Division into Teams,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,math,sortings"
Vitonka,Martian Strings,1,E,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,"string suffix structures,strings"
aishvarya,Business trip,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
