user,problem,isChallenge,index,isOK,count_FAILED,count_PARTIAL,count_COMPILATION_ERROR,count_RUNTIME_ERROR,count_WRONG_ANSWER,count_PRESENTATION_ERROR,count_TIME_LIMIT_EXCEEDED,count_MEMORY_LIMIT_EXCEEDED,count_IDLENESS_LIMIT_EXCEEDED,count_SECURITY_VIOLATED,count_CRASHED,count_INPUT_PREPARATION_CRASHED,count_CHALLENGED,count_SKIPPED,count_TESTING,count_REJECTED,tags
sevenkplus,Unusual Product,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
sevenkplus,Toy Sum,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
sevenkplus,Graph Cutting,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,dfs and similar,graphs"
sevenkplus,Hill Climbing,1,D,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,geometry,trees"
sevenkplus,Hamming Triples,1,E,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
mmaxio,Unusual Product,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
mmaxio,Toy Sum,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
mmaxio,Graph Cutting,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,dfs and similar,graphs"
mmaxio,Hill Climbing,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,geometry,trees"
mmaxio,Hamming Triples,1,E,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
PavelKunyavskiy,Unusual Product,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
PavelKunyavskiy,Toy Sum,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
PavelKunyavskiy,Hill Climbing,0,D,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,geometry,trees"
PavelKunyavskiy,Graph Cutting,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,dfs and similar,graphs"
PavelKunyavskiy,Hamming Triples,1,E,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
LeBron,Unusual Product,0,A,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,"implementation,math"
LeBron,Toy Sum,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
LeBron,Hill Climbing,1,D,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,geometry,trees"
scott_wu,Unusual Product,0,A,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"implementation,math"
scott_wu,Toy Sum,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
scott_wu,Hill Climbing,0,D,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,geometry,trees"
scott_wu,Hamming Triples,0,E,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
scott_wu,Graph Cutting,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,dfs and similar,graphs"
ZhouYuChen,Unusual Product,0,A,1,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
ZhouYuChen,Toy Sum,1,B,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
Komaki,Unusual Product,0,A,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"implementation,math"
Komaki,Toy Sum,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
Komaki,Graph Cutting,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,dfs and similar,graphs"
Komaki,Hill Climbing,0,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,geometry,trees"
Komaki,Hamming Triples,1,E,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
hockey_for_NOI,Unusual Product,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
hockey_for_NOI,Toy Sum,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
hockey_for_NOI,Hill Climbing,0,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,geometry,trees"
hockey_for_NOI,Hamming Triples,1,E,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
Krig,Unusual Product,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
Krig,Hill Climbing,0,D,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,geometry,trees"
Krig,Toy Sum,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
Haghani,Unusual Product,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
Haghani,Toy Sum,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
Haghani,Hill Climbing,1,D,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,geometry,trees"
Logic_IU,Unusual Product,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
Logic_IU,Toy Sum,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
Logic_IU,Hill Climbing,0,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,geometry,trees"
Logic_IU,Graph Cutting,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,dfs and similar,graphs"
Apsara,Unusual Product,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
Apsara,Toy Sum,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
Apsara,Hill Climbing,0,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,geometry,trees"
Apsara,Graph Cutting,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,dfs and similar,graphs"
srnth,Unusual Product,0,A,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,"implementation,math"
srnth,Toy Sum,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
srnth,Hill Climbing,1,D,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,geometry,trees"
cubelover,Unusual Product,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
cubelover,Toy Sum,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
lawrenceli,Unusual Product,0,A,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"implementation,math"
lawrenceli,Toy Sum,0,B,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
lawrenceli,Hill Climbing,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,geometry,trees"
kissbuaa,Unusual Product,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
kissbuaa,Toy Sum,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
kissbuaa,Graph Cutting,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,dfs and similar,graphs"
k21,Unusual Product,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
k21,Toy Sum,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
k21,Graph Cutting,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,dfs and similar,graphs"
TankEngineer,Unusual Product,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
TankEngineer,Toy Sum,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
TankEngineer,Hill Climbing,0,D,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,geometry,trees"
TankEngineer,Graph Cutting,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,dfs and similar,graphs"
ainu7,Unusual Product,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
ainu7,Toy Sum,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
ainu7,Graph Cutting,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,dfs and similar,graphs"
ainu7,Hill Climbing,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,geometry,trees"
MLGuy,Unusual Product,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
MLGuy,Toy Sum,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
MLGuy,Graph Cutting,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,dfs and similar,graphs"
MLGuy,Hill Climbing,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,geometry,trees"
__math,Unusual Product,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
__math,Toy Sum,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
__math,Hill Climbing,1,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,geometry,trees"
RiKang,Unusual Product,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
RiKang,Toy Sum,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
RiKang,Graph Cutting,1,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,dfs and similar,graphs"
Kriii,Unusual Product,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
Kriii,Toy Sum,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
Kriii,Hamming Triples,1,E,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
Kriii,Hill Climbing,0,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,geometry,trees"
Um_nik,Unusual Product,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
Um_nik,Toy Sum,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
Um_nik,Graph Cutting,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,dfs and similar,graphs"
forest,Unusual Product,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,"implementation,math"
forest,Toy Sum,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
__tutankhamun__,Unusual Product,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
__tutankhamun__,Toy Sum,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
__tutankhamun__,Graph Cutting,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,dfs and similar,graphs"
Shef,Unusual Product,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
Shef,Toy Sum,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
Shef,Graph Cutting,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,dfs and similar,graphs"
Shef,Hill Climbing,0,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,geometry,trees"
Shef,Hamming Triples,1,E,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
pkqs90,Unusual Product,0,A,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,"implementation,math"
pkqs90,Toy Sum,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
dreamoon,Unusual Product,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
dreamoon,Toy Sum,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
dreamoon,Graph Cutting,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,dfs and similar,graphs"
Fdg,Unusual Product,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
Fdg,Toy Sum,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
Elias,Unusual Product,0,A,0,0,0,0,4,3,0,7,0,0,0,0,0,0,0,0,0,"implementation,math"
forifchen,Unusual Product,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
forifchen,Toy Sum,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
forifchen,Hill Climbing,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,geometry,trees"
gark87,Unusual Product,1,A,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,"implementation,math"
ComradePetr,Unusual Product,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
ComradePetr,Toy Sum,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
ComradePetr,Graph Cutting,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,dfs and similar,graphs"
Egor,Unusual Product,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
Egor,Toy Sum,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
Egor,Hill Climbing,1,D,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,geometry,trees"
Egor,Graph Cutting,1,C,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,dfs and similar,graphs"
danielfleischman,Unusual Product,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
danielfleischman,Toy Sum,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
danielfleischman,Hill Climbing,1,D,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,geometry,trees"
mugurelionut,Unusual Product,0,A,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
mugurelionut,Toy Sum,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
mugurelionut,Graph Cutting,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,dfs and similar,graphs"
mugurelionut,Hill Climbing,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,geometry,trees"
xiaodao,Unusual Product,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
