user,problem,isChallenge,index,isOK,count_FAILED,count_PARTIAL,count_COMPILATION_ERROR,count_RUNTIME_ERROR,count_WRONG_ANSWER,count_PRESENTATION_ERROR,count_TIME_LIMIT_EXCEEDED,count_MEMORY_LIMIT_EXCEEDED,count_IDLENESS_LIMIT_EXCEEDED,count_SECURITY_VIOLATED,count_CRASHED,count_INPUT_PREPARATION_CRASHED,count_CHALLENGED,count_SKIPPED,count_TESTING,count_REJECTED,tags
Aman,Arrival of the General,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
Aman,Meeting,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Aman,Anagram Search,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
vkg,Arrival of the General,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,implementation
vkg,Meeting,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
vkg,Anagram Search,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
vkg,Missile Silos,1,D,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,"data structures,dfs and similar,graphs,shortest paths"
DimaPhil,Missile Silos,0,D,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"data structures,dfs and similar,graphs,shortest paths"
DimaPhil,Arrival of the General,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
DimaPhil,Meeting,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
DimaPhil,Anagram Search,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
gamedeveloper,Arrival of the General,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,implementation
gamedeveloper,Meeting,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
gamedeveloper,Anagram Search,1,C,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
gamedeveloper,Competition,0,E,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"data structures,greedy"
gamedeveloper,Missile Silos,0,D,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,"data structures,dfs and similar,graphs,shortest paths"
andrei.d,Arrival of the General,0,A,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,implementation
Al3kSaNdaR,Arrival of the General,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Al3kSaNdaR,Anagram Search,0,C,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
Al3kSaNdaR,Missile Silos,0,D,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,"data structures,dfs and similar,graphs,shortest paths"
Al3kSaNdaR,Meeting,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
somersault,Arrival of the General,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
somersault,Meeting,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
somersault,Anagram Search,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
somersault,Missile Silos,1,D,1,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,"data structures,dfs and similar,graphs,shortest paths"
ilovepink,Arrival of the General,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
ilovepink,Meeting,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
ilovepink,Anagram Search,1,C,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
Scorpy,Arrival of the General,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Scorpy,Meeting,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Scorpy,Anagram Search,0,C,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
Scorpy,Missile Silos,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"data structures,dfs and similar,graphs,shortest paths"
kyuridenamida,Arrival of the General,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
kyuridenamida,Anagram Search,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
kyuridenamida,Meeting,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
kyuridenamida,Missile Silos,1,D,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"data structures,dfs and similar,graphs,shortest paths"
miaowu,Arrival of the General,0,A,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,implementation
miaowu,Meeting,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
miaowu,Anagram Search,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
miaowu,Missile Silos,1,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"data structures,dfs and similar,graphs,shortest paths"
adityasinghhh,Arrival of the General,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
adityasinghhh,Meeting,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
adityasinghhh,Anagram Search,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
adityasinghhh,Missile Silos,1,D,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,"data structures,dfs and similar,graphs,shortest paths"
arhael,Arrival of the General,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
arhael,Meeting,1,B,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,implementation
wspp,Arrival of the General,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
wspp,Meeting,0,B,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,implementation
wspp,Anagram Search,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
wspp,Missile Silos,1,D,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,"data structures,dfs and similar,graphs,shortest paths"
nise_nabe,Arrival of the General,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
nise_nabe,Meeting,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
nise_nabe,Anagram Search,1,C,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"implementation,strings"
Ingkarat,Arrival of the General,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Ingkarat,Meeting,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Ingkarat,Anagram Search,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
mirsaid_mir,Arrival of the General,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
mirsaid_mir,Meeting,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
mirsaid_mir,Anagram Search,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
matushkin,Arrival of the General,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
matushkin,Meeting,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
matushkin,Anagram Search,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
matushkin,Missile Silos,1,D,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"data structures,dfs and similar,graphs,shortest paths"
plokzfadai,Arrival of the General,0,A,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
plokzfadai,Meeting,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
plokzfadai,Anagram Search,0,C,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
plokzfadai,Missile Silos,0,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"data structures,dfs and similar,graphs,shortest paths"
plokzfadai,Competition,1,E,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"data structures,greedy"
Snipx,Arrival of the General,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Snipx,Meeting,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Snipx,Anagram Search,0,C,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
Snipx,Missile Silos,1,D,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,"data structures,dfs and similar,graphs,shortest paths"
abcsampson,Arrival of the General,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
abcsampson,Meeting,0,B,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,implementation
abcsampson,Anagram Search,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
abcsampson,Missile Silos,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"data structures,dfs and similar,graphs,shortest paths"
abcsampson,Competition,1,E,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"data structures,greedy"
rexim,Arrival of the General,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
rexim,Meeting,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
rexim,Anagram Search,1,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
Answer,Arrival of the General,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Answer,Meeting,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Answer,Anagram Search,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
Answer,Missile Silos,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"data structures,dfs and similar,graphs,shortest paths"
Answer,Competition,1,E,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,0,0,"data structures,greedy"
TheNewOne,Arrival of the General,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
