user,problem,isChallenge,index,isOK,count_FAILED,count_PARTIAL,count_COMPILATION_ERROR,count_RUNTIME_ERROR,count_WRONG_ANSWER,count_PRESENTATION_ERROR,count_TIME_LIMIT_EXCEEDED,count_MEMORY_LIMIT_EXCEEDED,count_IDLENESS_LIMIT_EXCEEDED,count_SECURITY_VIOLATED,count_CRASHED,count_INPUT_PREPARATION_CRASHED,count_CHALLENGED,count_SKIPPED,count_TESTING,count_REJECTED,tags
yeputons,Wizards and Trolleybuses,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
yeputons,Wizards and Huge Prize,0,B,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"dp,probabilities"
yeputons,Wizards and Numbers,1,C,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"games,math"
NALP,Wizards and Trolleybuses,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
NALP,Wizards and Huge Prize,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,probabilities"
cerealguy,Wizards and Trolleybuses,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
cerealguy,Wizards and Huge Prize,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,probabilities"
cerealguy,Wizards and Numbers,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"games,math"
VArtem,Wizards and Trolleybuses,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
VArtem,Wizards and Huge Prize,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,probabilities"
ffao,Wizards and Trolleybuses,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
ffao,Wizards and Huge Prize,1,B,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"dp,probabilities"
ffao,Wizards and Numbers,1,C,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"games,math"
msg555,Wizards and Trolleybuses,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
msg555,Wizards and Huge Prize,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,probabilities"
msg555,Wizards and Numbers,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"games,math"
romanandreev,Wizards and Trolleybuses,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
romanandreev,Wizards and Huge Prize,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,probabilities"
romanandreev,Wizards and Numbers,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"games,math"
romanandreev,Wizards and Roads,1,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"data structures,divide and conquer,graph matchings"
niyaznigmatul,Wizards and Trolleybuses,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
niyaznigmatul,Wizards and Huge Prize,0,B,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"dp,probabilities"
niyaznigmatul,Wizards and Numbers,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"games,math"
WJMZBMR,Wizards and Trolleybuses,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
WJMZBMR,Wizards and Huge Prize,0,B,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"dp,probabilities"
WJMZBMR,Wizards and Numbers,0,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"games,math"
WJMZBMR,Wizards and Bets,1,E,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,matrices"
maksay,Wizards and Trolleybuses,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
maksay,Wizards and Huge Prize,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,probabilities"
SergeyRogulenko,Wizards and Trolleybuses,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
SergeyRogulenko,Wizards and Huge Prize,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,probabilities"
SergeyRogulenko,Wizards and Numbers,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"games,math"
SergeyRogulenko,Wizards and Bets,1,E,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"math,matrices"
watashi,Wizards and Trolleybuses,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
watashi,Wizards and Huge Prize,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,probabilities"
watashi,Wizards and Numbers,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"games,math"
Archon.JK,Wizards and Trolleybuses,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
Archon.JK,Wizards and Huge Prize,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,probabilities"
Archon.JK,Wizards and Numbers,1,C,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,"games,math"
al13n,Wizards and Trolleybuses,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
al13n,Wizards and Huge Prize,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dp,probabilities"
al13n,Wizards and Numbers,0,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"games,math"
al13n,Wizards and Roads,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"data structures,divide and conquer,graph matchings"
tomekkulczynski,Wizards and Trolleybuses,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
tomekkulczynski,Wizards and Huge Prize,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,probabilities"
tomekkulczynski,Wizards and Numbers,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"games,math"
0O0o00OO0Oo0o0Oo,Wizards and Trolleybuses,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
0O0o00OO0Oo0o0Oo,Wizards and Huge Prize,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,probabilities"
0O0o00OO0Oo0o0Oo,Wizards and Numbers,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"games,math"
RAVEman,Wizards and Trolleybuses,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
RAVEman,Wizards and Huge Prize,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,probabilities"
RAVEman,Wizards and Numbers,1,C,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,"games,math"
chnlich,Wizards and Trolleybuses,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
chnlich,Wizards and Huge Prize,1,B,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"dp,probabilities"
rudradevbasak,Wizards and Trolleybuses,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
rudradevbasak,Wizards and Huge Prize,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dp,probabilities"
rudradevbasak,Wizards and Numbers,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,"games,math"
sanzunonyasama,Wizards and Trolleybuses,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
sanzunonyasama,Wizards and Huge Prize,1,B,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"dp,probabilities"
sanzunonyasama,Wizards and Numbers,1,C,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"games,math"
navi,Wizards and Trolleybuses,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
navi,Wizards and Huge Prize,0,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,"dp,probabilities"
navi,Wizards and Numbers,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"games,math"
AguL,Wizards and Trolleybuses,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
AguL,Wizards and Numbers,1,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"games,math"
ACube,Wizards and Trolleybuses,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
ACube,Wizards and Huge Prize,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,probabilities"
ACube,Wizards and Numbers,1,C,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"games,math"
Endagorion,Wizards and Trolleybuses,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Endagorion,Wizards and Huge Prize,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,probabilities"
Endagorion,Wizards and Numbers,0,C,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"games,math"
Endagorion,Wizards and Roads,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"data structures,divide and conquer,graph matchings"
Fefer_Ivan,Wizards and Trolleybuses,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Fefer_Ivan,Wizards and Huge Prize,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,probabilities"
Fefer_Ivan,Wizards and Numbers,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"games,math"
R_R_,Wizards and Trolleybuses,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
R_R_,Wizards and Huge Prize,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dp,probabilities"
R_R_,Wizards and Numbers,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"games,math"
alexey.enkov,Wizards and Trolleybuses,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
alexey.enkov,Wizards and Huge Prize,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,probabilities"
alexey.enkov,Wizards and Numbers,1,C,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,"games,math"
valich,Wizards and Trolleybuses,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
valich,Wizards and Huge Prize,1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dp,probabilities"
valich,Wizards and Numbers,0,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"games,math"
fagu,Wizards and Trolleybuses,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
fagu,Wizards and Huge Prize,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,probabilities"
fagu,Wizards and Numbers,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"games,math"
Egor,Wizards and Trolleybuses,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Egor,Wizards and Huge Prize,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,probabilities"
Egor,Wizards and Numbers,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"games,math"
Milanin,Wizards and Trolleybuses,0,A,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Milanin,Wizards and Huge Prize,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,probabilities"
Milanin,Wizards and Numbers,1,C,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,"games,math"
ll931110,Wizards and Trolleybuses,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
ll931110,Wizards and Huge Prize,1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dp,probabilities"
ll931110,Wizards and Numbers,0,C,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"games,math"
Sammarize,Wizards and Trolleybuses,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Sammarize,Wizards and Huge Prize,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,probabilities"
Sammarize,Wizards and Numbers,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"games,math"
drazil,Wizards and Trolleybuses,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
drazil,Wizards and Huge Prize,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,probabilities"
drazil,Wizards and Numbers,1,C,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,"games,math"
isumi,Wizards and Trolleybuses,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
isumi,Wizards and Huge Prize,1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dp,probabilities"
kterry,Wizards and Trolleybuses,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
kterry,Wizards and Huge Prize,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dp,probabilities"
kterry,Wizards and Numbers,1,C,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,"games,math"
husheyn,Wizards and Trolleybuses,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
husheyn,Wizards and Huge Prize,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,probabilities"
-XraY-,Wizards and Trolleybuses,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
-XraY-,Wizards and Huge Prize,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dp,probabilities"
-XraY-,Wizards and Numbers,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"games,math"
UESTC_Defense,Wizards and Trolleybuses,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
UESTC_Defense,Wizards and Huge Prize,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,probabilities"
UESTC_Defense,Wizards and Numbers,1,C,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"games,math"
hogloid,Wizards and Trolleybuses,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
hogloid,Wizards and Huge Prize,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dp,probabilities"
hogloid,Wizards and Numbers,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"games,math"
rizar,Wizards and Trolleybuses,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
rizar,Wizards and Huge Prize,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,"dp,probabilities"
rizar,Wizards and Numbers,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"games,math"
eatmore,Wizards and Trolleybuses,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
eatmore,Wizards and Huge Prize,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,probabilities"
eatmore,Wizards and Numbers,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"games,math"
nevidomy,Wizards and Trolleybuses,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
nevidomy,Wizards and Huge Prize,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,probabilities"
nevidomy,Wizards and Numbers,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"games,math"
unbing,Wizards and Trolleybuses,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
unbing,Wizards and Huge Prize,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,probabilities"
unbing,Wizards and Numbers,1,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"games,math"
Andrew_Makar,Wizards and Trolleybuses,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Andrew_Makar,Wizards and Huge Prize,1,B,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"dp,probabilities"
