user,problem,isChallenge,index,isOK,count_FAILED,count_PARTIAL,count_COMPILATION_ERROR,count_RUNTIME_ERROR,count_WRONG_ANSWER,count_PRESENTATION_ERROR,count_TIME_LIMIT_EXCEEDED,count_MEMORY_LIMIT_EXCEEDED,count_IDLENESS_LIMIT_EXCEEDED,count_SECURITY_VIOLATED,count_CRASHED,count_INPUT_PREPARATION_CRASHED,count_CHALLENGED,count_SKIPPED,count_TESTING,count_REJECTED,tags
ACMoment,Colorful Stones (Simplified Edition),0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
ACMoment,Roadside Trees (Simplified Edition),0,B,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,"greedy,implementation"
ACMoment,Escape from Stones,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
ACMoment,Good Sequences,1,D,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,"dp,number theory"
Hououin_Kyouma,Colorful Stones (Simplified Edition),0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Hououin_Kyouma,Roadside Trees (Simplified Edition),0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
Hououin_Kyouma,Escape from Stones,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"greedy,implementation"
Hououin_Kyouma,Good Sequences,1,D,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"dp,number theory"
Temirulan,Colorful Stones (Simplified Edition),0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Temirulan,Escape from Stones,0,C,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,"greedy,implementation"
Temirulan,Roadside Trees (Simplified Edition),0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
Temirulan,Good Sequences,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,number theory"
QuantumMechanicus,Colorful Stones (Simplified Edition),0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
QuantumMechanicus,Roadside Trees (Simplified Edition),1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
QuantumMechanicus,Escape from Stones,1,C,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,"greedy,implementation"
QuantumMechanicus,Good Sequences,0,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dp,number theory"
Artur_,Colorful Stones (Simplified Edition),0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Artur_,Roadside Trees (Simplified Edition),0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
Artur_,Escape from Stones,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
Artur_,Good Sequences,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,number theory"
masterOK,Colorful Stones (Simplified Edition),0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
masterOK,Escape from Stones,0,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
masterOK,Roadside Trees (Simplified Edition),1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
Metamorphus,Colorful Stones (Simplified Edition),0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Metamorphus,Roadside Trees (Simplified Edition),0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
Metamorphus,Escape from Stones,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
Metamorphus,Good Sequences,1,D,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"dp,number theory"
Hyppocrat,Colorful Stones (Simplified Edition),1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Hyppocrat,Roadside Trees (Simplified Edition),1,B,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
Bekzhan.Kassenov,Colorful Stones (Simplified Edition),0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Bekzhan.Kassenov,Roadside Trees (Simplified Edition),0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
Bekzhan.Kassenov,Escape from Stones,0,C,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,"greedy,implementation"
