user,problem,isChallenge,index,isOK,count_FAILED,count_PARTIAL,count_COMPILATION_ERROR,count_RUNTIME_ERROR,count_WRONG_ANSWER,count_PRESENTATION_ERROR,count_TIME_LIMIT_EXCEEDED,count_MEMORY_LIMIT_EXCEEDED,count_IDLENESS_LIMIT_EXCEEDED,count_SECURITY_VIOLATED,count_CRASHED,count_INPUT_PREPARATION_CRASHED,count_CHALLENGED,count_SKIPPED,count_TESTING,count_REJECTED,tags
Avalanche,Spit Problem,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,brute force
Avalanche,Traffic Lights,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Avalanche,Mail Stamps,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"data structures,dfs and similar,graphs,implementation"
Avalanche,Ant on the Tree,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,dfs and similar,trees"
KLaus,Spit Problem,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,brute force
KLaus,Traffic Lights,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
KLaus,Mail Stamps,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"data structures,dfs and similar,graphs,implementation"
KLaus,Ant on the Tree,1,D,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,dfs and similar,trees"
osipov.ivan,Spit Problem,0,A,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,brute force
osipov.ivan,Traffic Lights,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
osipov.ivan,Mail Stamps,1,C,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,"data structures,dfs and similar,graphs,implementation"
Unicorn,Spit Problem,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,brute force
Unicorn,Traffic Lights,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
Unicorn,Mail Stamps,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"data structures,dfs and similar,graphs,implementation"
Unicorn,Ant on the Tree,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,dfs and similar,trees"
sdryapko,Spit Problem,1,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,brute force
sdryapko,Traffic Lights,1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
sdryapko,Ant on the Tree,0,D,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,dfs and similar,trees"
larry,Spit Problem,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,brute force
larry,Traffic Lights,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
larry,Mail Stamps,0,C,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"data structures,dfs and similar,graphs,implementation"
larry,Ant on the Tree,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,dfs and similar,trees"
larry,Quarrel,1,E,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,"graphs,shortest paths"
Mr_Sergey,Spit Problem,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,brute force
Mr_Sergey,Traffic Lights,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Mr_Sergey,Mail Stamps,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"data structures,dfs and similar,graphs,implementation"
Mr_Sergey,Ant on the Tree,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,dfs and similar,trees"
Mr_Sergey,Quarrel,1,E,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,"graphs,shortest paths"
Abra,Spit Problem,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,brute force
Abra,Traffic Lights,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
Abra,Mail Stamps,0,C,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"data structures,dfs and similar,graphs,implementation"
Abra,Ant on the Tree,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,dfs and similar,trees"
walsub,Spit Problem,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,brute force
walsub,Traffic Lights,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
walsub,Mail Stamps,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"data structures,dfs and similar,graphs,implementation"
walsub,Ant on the Tree,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,dfs and similar,trees"
