user,problem,isChallenge,index,isOK,count_FAILED,count_PARTIAL,count_COMPILATION_ERROR,count_RUNTIME_ERROR,count_WRONG_ANSWER,count_PRESENTATION_ERROR,count_TIME_LIMIT_EXCEEDED,count_MEMORY_LIMIT_EXCEEDED,count_IDLENESS_LIMIT_EXCEEDED,count_SECURITY_VIOLATED,count_CRASHED,count_INPUT_PREPARATION_CRASHED,count_CHALLENGED,count_SKIPPED,count_TESTING,count_REJECTED,tags
tourist,Points on Line,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,combinatorics,two pointers"
tourist,Playing with Permutations,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
tourist,Two Sets,0,D,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"bitmasks,math"
tourist,Number Transformation,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"dp,greedy,number theory"
Romka,Points on Line,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,combinatorics,two pointers"
Romka,Playing with Permutations,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
Romka,Number Transformation,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,greedy,number theory"
Romka,Two Sets,1,D,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,"bitmasks,math"
Krig,Points on Line,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,combinatorics,two pointers"
Krig,Playing with Permutations,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
Krig,Number Transformation,1,C,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"dp,greedy,number theory"
ACube,Points on Line,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,combinatorics,two pointers"
ACube,Playing with Permutations,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
ACube,Two Sets,1,D,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"bitmasks,math"
yeputons,Points on Line,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,combinatorics,two pointers"
yeputons,Playing with Permutations,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
yeputons,Number Transformation,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,greedy,number theory"
yeputons,Two Sets,1,D,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"bitmasks,math"
rng_58,Points on Line,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,combinatorics,two pointers"
rng_58,Playing with Permutations,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
rng_58,Number Transformation,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,greedy,number theory"
rng_58,Two Sets,1,D,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"bitmasks,math"
haas,Points on Line,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,combinatorics,two pointers"
haas,Number Transformation,1,C,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"dp,greedy,number theory"
PavelKunyavskiy,Points on Line,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"binary search,combinatorics,two pointers"
PavelKunyavskiy,Playing with Permutations,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"implementation,math"
PavelKunyavskiy,Number Transformation,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,greedy,number theory"
PavelKunyavskiy,Two Sets,1,D,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"bitmasks,math"
NALP,Points on Line,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,combinatorics,two pointers"
NALP,Playing with Permutations,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"implementation,math"
NALP,Number Transformation,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,greedy,number theory"
fura2,Points on Line,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,combinatorics,two pointers"
fura2,Playing with Permutations,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
fura2,Number Transformation,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dp,greedy,number theory"
pva701,Points on Line,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,combinatorics,two pointers"
pva701,Playing with Permutations,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
vepifanov,Points on Line,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,combinatorics,two pointers"
vepifanov,Playing with Permutations,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
vepifanov,Number Transformation,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,greedy,number theory"
vepifanov,Two Sets,1,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"bitmasks,math"
Egor,Points on Line,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,combinatorics,two pointers"
Egor,Playing with Permutations,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
Egor,Number Transformation,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,greedy,number theory"
Egor,Two Sets,1,D,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"bitmasks,math"
__tutankhamun__,Points on Line,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"binary search,combinatorics,two pointers"
__tutankhamun__,Playing with Permutations,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
__tutankhamun__,Number Transformation,1,C,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,"dp,greedy,number theory"
hex539,Points on Line,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,combinatorics,two pointers"
hex539,Playing with Permutations,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
hex539,Number Transformation,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"dp,greedy,number theory"
Burunduk1,Points on Line,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,combinatorics,two pointers"
Burunduk1,Playing with Permutations,0,B,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
Burunduk1,Number Transformation,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,greedy,number theory"
Burunduk1,Two Sets,1,D,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"bitmasks,math"
kennethsnow,Points on Line,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,combinatorics,two pointers"
kennethsnow,Playing with Permutations,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
kennethsnow,Number Transformation,1,C,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,"dp,greedy,number theory"
binhminh410,Points on Line,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,combinatorics,two pointers"
binhminh410,Playing with Permutations,1,B,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
binhminh410,Number Transformation,0,C,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,"dp,greedy,number theory"
Sereja,Points on Line,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,combinatorics,two pointers"
Sereja,Playing with Permutations,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
Sereja,Number Transformation,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,greedy,number theory"
boleyn.su,Points on Line,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,combinatorics,two pointers"
boleyn.su,Playing with Permutations,0,B,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
boleyn.su,Number Transformation,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,"dp,greedy,number theory"
flashmt,Points on Line,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,combinatorics,two pointers"
flashmt,Playing with Permutations,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"implementation,math"
flashmt,Number Transformation,1,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dp,greedy,number theory"
flashmt,Two Sets,0,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"bitmasks,math"
Dmitry_Egorov,Points on Line,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,combinatorics,two pointers"
Dmitry_Egorov,Playing with Permutations,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
Dmitry_Egorov,Number Transformation,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,greedy,number theory"
Dmitry_Egorov,Two Sets,1,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"bitmasks,math"
ltaravilse,Points on Line,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"binary search,combinatorics,two pointers"
ltaravilse,Playing with Permutations,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
ltaravilse,Number Transformation,1,C,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"dp,greedy,number theory"
FattyChicken,Points on Line,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,combinatorics,two pointers"
FattyChicken,Playing with Permutations,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
FattyChicken,Two Sets,0,D,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"bitmasks,math"
FattyChicken,Number Transformation,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,greedy,number theory"
LGM,Points on Line,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,combinatorics,two pointers"
LGM,Playing with Permutations,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
LGM,Number Transformation,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,greedy,number theory"
UESTC_Nocturne,Points on Line,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,combinatorics,two pointers"
UESTC_Nocturne,Playing with Permutations,0,B,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
UESTC_Nocturne,Number Transformation,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,greedy,number theory"
UESTC_Nocturne,Two Sets,1,D,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"bitmasks,math"
Erop,Points on Line,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,combinatorics,two pointers"
Erop,Playing with Permutations,1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
Erop,Number Transformation,0,C,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"dp,greedy,number theory"
bayleef,Points on Line,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,combinatorics,two pointers"
bayleef,Playing with Permutations,0,B,1,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,"implementation,math"
bayleef,Number Transformation,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,greedy,number theory"
kawatea,Points on Line,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,combinatorics,two pointers"
kawatea,Playing with Permutations,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
kawatea,Number Transformation,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dp,greedy,number theory"
darknp,Points on Line,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,combinatorics,two pointers"
darknp,Playing with Permutations,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"implementation,math"
darknp,Number Transformation,0,C,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"dp,greedy,number theory"
seen,Points on Line,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,combinatorics,two pointers"
seen,Playing with Permutations,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
seen,Number Transformation,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,greedy,number theory"
permin,Points on Line,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"binary search,combinatorics,two pointers"
permin,Playing with Permutations,0,B,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,"implementation,math"
permin,Number Transformation,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dp,greedy,number theory"
azizkhan,Points on Line,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,combinatorics,two pointers"
azizkhan,Playing with Permutations,1,B,1,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,"implementation,math"
azizkhan,Number Transformation,1,C,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"dp,greedy,number theory"
ig_dug,Points on Line,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,combinatorics,two pointers"
ig_dug,Playing with Permutations,1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"implementation,math"
izban,Points on Line,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,combinatorics,two pointers"
izban,Number Transformation,0,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dp,greedy,number theory"
izban,Playing with Permutations,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"implementation,math"
mugurelionut,Points on Line,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,combinatorics,two pointers"
mugurelionut,Playing with Permutations,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
mugurelionut,Number Transformation,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,greedy,number theory"
mugurelionut,Two Sets,1,D,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"bitmasks,math"
KhaustovPavel,Points on Line,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,combinatorics,two pointers"
KhaustovPavel,Playing with Permutations,1,B,1,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,"implementation,math"
KhaustovPavel,Number Transformation,1,C,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"dp,greedy,number theory"
rares.buhai,Points on Line,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,combinatorics,two pointers"
rares.buhai,Playing with Permutations,1,B,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
infrmtcs,Points on Line,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,combinatorics,two pointers"
