user,problem,isChallenge,index,isOK,count_FAILED,count_PARTIAL,count_COMPILATION_ERROR,count_RUNTIME_ERROR,count_WRONG_ANSWER,count_PRESENTATION_ERROR,count_TIME_LIMIT_EXCEEDED,count_MEMORY_LIMIT_EXCEEDED,count_IDLENESS_LIMIT_EXCEEDED,count_SECURITY_VIOLATED,count_CRASHED,count_INPUT_PREPARATION_CRASHED,count_CHALLENGED,count_SKIPPED,count_TESTING,count_REJECTED,tags
Baz93,Weak Subsequence,1,E,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,combinatorics
tomekkulczynski,Replacement,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
tomekkulczynski,Weak Subsequence,0,E,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,combinatorics
tomekkulczynski,Rectangle and Square,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,geometry,math"
tomekkulczynski,Zero-One,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,games,greedy"
navi,Replacement,0,A,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,"implementation,sortings"
navi,Rectangle and Square,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"brute force,geometry,math"
navi,Zero-One,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,games,greedy"
navi,Weak Subsequence,1,E,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,combinatorics
flashmt,Replacement,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
flashmt,Rectangle and Square,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,geometry,math"
flashmt,Zero-One,1,C,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,games,greedy"
hydrastuff,Replacement,0,A,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
hydrastuff,Rectangle and Square,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,geometry,math"
hydrastuff,Zero-One,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,games,greedy"
watashi,Replacement,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
watashi,Rectangle and Square,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,geometry,math"
watashi,Zero-One,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,games,greedy"
watashi,Cycle,1,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,dfs and similar,implementation"
malcolm,Replacement,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
malcolm,Rectangle and Square,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,geometry,math"
malcolm,Zero-One,1,C,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,games,greedy"
ACRush,Replacement,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
ACRush,Rectangle and Square,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,geometry,math"
ACRush,Zero-One,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,games,greedy"
ACRush,Cycle,1,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,dfs and similar,implementation"
Igel_SK,Replacement,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
Igel_SK,Rectangle and Square,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,geometry,math"
Igel_SK,Zero-One,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,games,greedy"
Igel_SK,Cycle,1,D,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"brute force,dfs and similar,implementation"
smilitude,Replacement,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
smilitude,Rectangle and Square,1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,"brute force,geometry,math"
smilitude,Zero-One,0,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,games,greedy"
vepifanov,Replacement,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
vepifanov,Rectangle and Square,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,geometry,math"
vepifanov,Zero-One,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,games,greedy"
vepifanov,Cycle,1,D,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"brute force,dfs and similar,implementation"
Shik,Replacement,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
Shik,Rectangle and Square,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,geometry,math"
Shik,Zero-One,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,games,greedy"
Shik,Cycle,1,D,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"brute force,dfs and similar,implementation"
RAVEman,Replacement,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
RAVEman,Rectangle and Square,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,geometry,math"
RAVEman,Zero-One,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,games,greedy"
RAVEman,Cycle,1,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,dfs and similar,implementation"
Sereja,Replacement,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
Sereja,Rectangle and Square,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,geometry,math"
Sereja,Zero-One,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"constructive algorithms,games,greedy"
Sereja,Cycle,1,D,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,"brute force,dfs and similar,implementation"
zeliboba,Replacement,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
zeliboba,Rectangle and Square,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,geometry,math"
zeliboba,Zero-One,1,C,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,games,greedy"
R_R_,Replacement,0,A,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
R_R_,Rectangle and Square,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,geometry,math"
R_R_,Zero-One,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,games,greedy"
R_R_,Cycle,1,D,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"brute force,dfs and similar,implementation"
antonkov,Replacement,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
antonkov,Rectangle and Square,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,geometry,math"
antonkov,Zero-One,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,games,greedy"
adam_,Replacement,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
adam_,Rectangle and Square,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,geometry,math"
Sarkin,Replacement,0,A,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
Sarkin,Rectangle and Square,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,geometry,math"
Sarkin,Zero-One,1,C,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,games,greedy"
Sarkin,Cycle,1,D,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"brute force,dfs and similar,implementation"
UESTC_Nocturne,Replacement,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
UESTC_Nocturne,Rectangle and Square,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,geometry,math"
UESTC_Nocturne,Cycle,0,D,1,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,"brute force,dfs and similar,implementation"
UESTC_Nocturne,Zero-One,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,games,greedy"
tsukuno,Replacement,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
tsukuno,Zero-One,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,games,greedy"
Dmitry_Egorov,Replacement,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
Dmitry_Egorov,Rectangle and Square,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,geometry,math"
Dmitry_Egorov,Zero-One,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,games,greedy"
Dmitry_Egorov,Cycle,1,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,dfs and similar,implementation"
tkcn,Replacement,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"implementation,sortings"
tkcn,Rectangle and Square,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,geometry,math"
tkcn,Zero-One,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,games,greedy"
Monyura,Replacement,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
Monyura,Rectangle and Square,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,geometry,math"
Monyura,Zero-One,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,games,greedy"
Monyura,Cycle,1,D,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,"brute force,dfs and similar,implementation"
dreamoon,Replacement,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
dreamoon,Rectangle and Square,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,geometry,math"
dreamoon,Zero-One,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,games,greedy"
dreamoon,Cycle,1,D,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"brute force,dfs and similar,implementation"
Seemann,Replacement,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
Seemann,Rectangle and Square,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,geometry,math"
Seemann,Zero-One,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,games,greedy"
yuri.pechatnov,Replacement,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
yuri.pechatnov,Rectangle and Square,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,geometry,math"
yuri.pechatnov,Zero-One,1,C,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,games,greedy"
flowlight,Replacement,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
flowlight,Rectangle and Square,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,geometry,math"
flowlight,Zero-One,1,C,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,games,greedy"
husheyn,Replacement,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,"implementation,sortings"
husheyn,Rectangle and Square,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,"brute force,geometry,math"
husheyn,Zero-One,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,games,greedy"
husheyn,Cycle,1,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,dfs and similar,implementation"
Ra16bit,Replacement,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
Ra16bit,Rectangle and Square,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,geometry,math"
Ra16bit,Zero-One,0,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,games,greedy"
Ra16bit,Cycle,1,D,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,dfs and similar,implementation"
OutSide,Replacement,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
OutSide,Rectangle and Square,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,geometry,math"
OutSide,Zero-One,1,C,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,games,greedy"
niquefa_diego,Replacement,0,A,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
niquefa_diego,Rectangle and Square,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"brute force,geometry,math"
niquefa_diego,Zero-One,0,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,games,greedy"
ydnl,Replacement,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
ydnl,Rectangle and Square,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,geometry,math"
ydnl,Zero-One,1,C,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,games,greedy"
__tutankhamun__,Replacement,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
__tutankhamun__,Rectangle and Square,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,geometry,math"
__tutankhamun__,Zero-One,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,games,greedy"
-XraY-,Replacement,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
-XraY-,Rectangle and Square,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,geometry,math"
-XraY-,Zero-One,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,games,greedy"
