user,problem,isChallenge,index,isOK,count_FAILED,count_PARTIAL,count_COMPILATION_ERROR,count_RUNTIME_ERROR,count_WRONG_ANSWER,count_PRESENTATION_ERROR,count_TIME_LIMIT_EXCEEDED,count_MEMORY_LIMIT_EXCEEDED,count_IDLENESS_LIMIT_EXCEEDED,count_SECURITY_VIOLATED,count_CRASHED,count_INPUT_PREPARATION_CRASHED,count_CHALLENGED,count_SKIPPED,count_TESTING,count_REJECTED,tags
xiaowuc1,Lucky Sum of Digits,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
xiaowuc1,Lucky Probability,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"brute force,probabilities"
sevenkplus,Lucky Sum of Digits,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
sevenkplus,Lucky Probability,0,B,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,"brute force,probabilities"
sevenkplus,Lucky Tree,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,dsu,trees"
sevenkplus,Lucky Sorting,1,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,sortings"
ACRush,Lucky Sum of Digits,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
ACRush,Lucky Probability,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,probabilities"
ACRush,Lucky Tree,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,dsu,trees"
ACRush,Lucky Sorting,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,sortings"
ACRush,Lucky Interval,1,E,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"brute force,math"
maksay,Lucky Sum of Digits,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
maksay,Lucky Probability,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,probabilities"
maksay,Lucky Tree,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dp,dsu,trees"
maksay,Lucky Sorting,1,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,sortings"
SergeyRogulenko,Lucky Sum of Digits,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
SergeyRogulenko,Lucky Probability,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"brute force,probabilities"
SergeyRogulenko,Lucky Tree,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,dsu,trees"
SergeyRogulenko,Lucky Sorting,1,D,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,sortings"
SergeyRogulenko,Lucky Interval,1,E,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"brute force,math"
tourist,Lucky Sum of Digits,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
tourist,Lucky Sorting,0,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,sortings"
tourist,Lucky Tree,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,dsu,trees"
tourist,Lucky Probability,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,probabilities"
tourist,Lucky Interval,1,E,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,"brute force,math"
havaliza,Lucky Sum of Digits,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
havaliza,Lucky Probability,0,B,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,"brute force,probabilities"
havaliza,Lucky Tree,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,dsu,trees"
havaliza,Lucky Sorting,1,D,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,"constructive algorithms,sortings"
romanandreev,Lucky Sum of Digits,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
romanandreev,Lucky Probability,0,B,1,0,0,0,0,3,0,1,0,0,0,0,0,1,0,0,0,"brute force,probabilities"
romanandreev,Lucky Tree,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,dsu,trees"
enot.1.10,Lucky Sum of Digits,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
enot.1.10,Lucky Probability,0,B,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,"brute force,probabilities"
enot.1.10,Lucky Sorting,1,D,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"constructive algorithms,sortings"
RAVEman,Lucky Sum of Digits,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
RAVEman,Lucky Probability,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,probabilities"
RAVEman,Lucky Tree,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,dsu,trees"
RAVEman,Lucky Sorting,1,D,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,sortings"
RAVEman,Lucky Interval,0,E,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,"brute force,math"
Fefer_Ivan,Lucky Sum of Digits,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
Fefer_Ivan,Lucky Probability,1,B,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"brute force,probabilities"
Fefer_Ivan,Lucky Sorting,1,D,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,sortings"
sdryapko,Lucky Sum of Digits,1,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
sdryapko,Lucky Probability,1,B,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,"brute force,probabilities"
I-juice,Lucky Sum of Digits,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
I-juice,Lucky Sorting,0,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,sortings"
I-juice,Lucky Probability,0,B,1,0,0,0,0,6,0,0,0,0,0,0,0,2,0,0,0,"brute force,probabilities"
I-juice,Lucky Tree,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,dsu,trees"
ACube,Lucky Sum of Digits,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
ACube,Lucky Probability,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"brute force,probabilities"
ACube,Lucky Sorting,0,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,sortings"
ACube,Lucky Tree,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dp,dsu,trees"
ACube,Lucky Interval,1,E,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,"brute force,math"
zeliboba,Lucky Sum of Digits,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
zeliboba,Lucky Probability,1,B,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,"brute force,probabilities"
zeliboba,Lucky Tree,0,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dp,dsu,trees"
zeliboba,Lucky Sorting,0,D,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,sortings"
zeliboba,Lucky Interval,0,E,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"brute force,math"
rng_58,Lucky Sum of Digits,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
rng_58,Lucky Tree,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,dsu,trees"
rng_58,Lucky Probability,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,probabilities"
rng_58,Lucky Sorting,0,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,sortings"
rng_58,Lucky Interval,1,E,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,math"
dzhulgakov,Lucky Sum of Digits,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
dzhulgakov,Lucky Probability,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,probabilities"
