user,problem,isChallenge,index,isOK,count_FAILED,count_PARTIAL,count_COMPILATION_ERROR,count_RUNTIME_ERROR,count_WRONG_ANSWER,count_PRESENTATION_ERROR,count_TIME_LIMIT_EXCEEDED,count_MEMORY_LIMIT_EXCEEDED,count_IDLENESS_LIMIT_EXCEEDED,count_SECURITY_VIOLATED,count_CRASHED,count_INPUT_PREPARATION_CRASHED,count_CHALLENGED,count_SKIPPED,count_TESTING,count_REJECTED,tags
scott_wu,Purification,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
scott_wu,Biridian Forest,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,shortest paths"
scott_wu,The Evil Temple and the Moving Rocks,0,D,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,constructive algorithms
scott_wu,Graph Reconstruction,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,constructive algorithms
eduardische,Purification,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
eduardische,Biridian Forest,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,shortest paths"
eduardische,The Evil Temple and the Moving Rocks,1,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,constructive algorithms
bubnov,Purification,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
bubnov,Biridian Forest,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,shortest paths"
Romka,Purification,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
Romka,Biridian Forest,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,shortest paths"
bayleef,Purification,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
bayleef,Biridian Forest,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,shortest paths"
GagGuy,Purification,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
GagGuy,Biridian Forest,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,shortest paths"
GagGuy,Graph Reconstruction,1,C,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,constructive algorithms
vlyubin,Purification,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
vlyubin,Biridian Forest,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,shortest paths"
vlyubin,Graph Reconstruction,1,C,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,constructive algorithms
TankEngineer,Purification,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
