user,problem,isChallenge,index,isOK,count_FAILED,count_PARTIAL,count_COMPILATION_ERROR,count_RUNTIME_ERROR,count_WRONG_ANSWER,count_PRESENTATION_ERROR,count_TIME_LIMIT_EXCEEDED,count_MEMORY_LIMIT_EXCEEDED,count_IDLENESS_LIMIT_EXCEEDED,count_SECURITY_VIOLATED,count_CRASHED,count_INPUT_PREPARATION_CRASHED,count_CHALLENGED,count_SKIPPED,count_TESTING,count_REJECTED,tags
Handle1234,Good Number,0,A,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,implementation
Handle1234,The Fibonacci Segment,1,B,1,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,implementation
T0RRES,Good Number,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,implementation
T0RRES,The Fibonacci Segment,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
T0RRES,Matrix,1,C,0,0,0,2,6,7,0,0,0,0,0,0,0,0,0,0,0,"brute force,combinatorics,math,matrices"
Aventador,Good Number,0,A,1,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,implementation
Aventador,The Fibonacci Segment,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
Reza_H,Good Number,0,A,0,0,0,1,0,10,0,0,0,0,0,0,0,0,0,0,0,implementation
Reza_H,The Fibonacci Segment,1,B,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,implementation
Reza_H,Matrix,1,C,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,"brute force,combinatorics,math,matrices"
anhaabc,Good Number,0,A,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,implementation
anhaabc,The Fibonacci Segment,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
khairy,Good Number,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
khairy,The Fibonacci Segment,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Sergiu,Good Number,0,A,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,implementation
Sergiu,The Fibonacci Segment,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Sergiu,Beautiful Set,1,E,0,0,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,"brute force,number theory"
lucaspala,Good Number,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,implementation
lucaspala,The Fibonacci Segment,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
abhineet08,Good Number,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,implementation
abhineet08,The Fibonacci Segment,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
abhineet08,Matrix,1,C,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,"brute force,combinatorics,math,matrices"
