user,problem,isChallenge,index,isOK,count_FAILED,count_PARTIAL,count_COMPILATION_ERROR,count_RUNTIME_ERROR,count_WRONG_ANSWER,count_PRESENTATION_ERROR,count_TIME_LIMIT_EXCEEDED,count_MEMORY_LIMIT_EXCEEDED,count_IDLENESS_LIMIT_EXCEEDED,count_SECURITY_VIOLATED,count_CRASHED,count_INPUT_PREPARATION_CRASHED,count_CHALLENGED,count_SKIPPED,count_TESTING,count_REJECTED,tags
meret,Multicolored Marbles,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"dp,math"
meret,Pixels,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,math"
meret,Trails and Glades,1,C,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,dsu,graphs,greedy"
tourist,Multicolored Marbles,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,math"
tourist,Trails and Glades,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"constructive algorithms,dsu,graphs,greedy"
tourist,Pixels,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,math"
SergeyRogulenko,Multicolored Marbles,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,math"
SergeyRogulenko,Trails and Glades,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"constructive algorithms,dsu,graphs,greedy"
SergeyRogulenko,Pixels,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,math"
yeputons,Multicolored Marbles,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,math"
yeputons,Trails and Glades,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,dsu,graphs,greedy"
yeputons,Pixels,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,math"
dzhulgakov,Multicolored Marbles,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,math"
dzhulgakov,Pixels,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,math"
dzhulgakov,Trails and Glades,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"constructive algorithms,dsu,graphs,greedy"
iwiwi,Multicolored Marbles,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,math"
