user,problem,isChallenge,index,isOK,count_FAILED,count_PARTIAL,count_COMPILATION_ERROR,count_RUNTIME_ERROR,count_WRONG_ANSWER,count_PRESENTATION_ERROR,count_TIME_LIMIT_EXCEEDED,count_MEMORY_LIMIT_EXCEEDED,count_IDLENESS_LIMIT_EXCEEDED,count_SECURITY_VIOLATED,count_CRASHED,count_INPUT_PREPARATION_CRASHED,count_CHALLENGED,count_SKIPPED,count_TESTING,count_REJECTED,tags
KursatBakis,Jeff and Digits,0,A,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation,math"
KursatBakis,Jeff and Rounding,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,greedy,implementation"
KursatBakis,Jeff and Periods,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
prakhar3agrwal,Jeff and Digits,0,A,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation,math"
prakhar3agrwal,Jeff and Periods,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
prakhar3agrwal,Jeff and Rounding,1,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dp,greedy,implementation"
masterOK,Jeff and Digits,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation,math"
masterOK,Jeff and Periods,0,B,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
masterOK,Jeff and Rounding,1,C,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,"dp,greedy,implementation"
AvadaKedavra_____ColdFan,Jeff and Digits,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation,math"
AvadaKedavra_____ColdFan,Jeff and Periods,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
AvadaKedavra_____ColdFan,Jeff and Rounding,1,C,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"dp,greedy,implementation"
SAKT,Jeff and Digits,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation,math"
SAKT,Jeff and Periods,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
SAKT,Jeff and Rounding,1,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dp,greedy,implementation"
MrArM,Jeff and Digits,0,A,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation,math"
MrArM,Jeff and Periods,1,B,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
ruban,Jeff and Digits,0,A,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation,math"
ruban,Jeff and Periods,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
ruban,Jeff and Rounding,1,C,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"dp,greedy,implementation"
Shkiper,Jeff and Digits,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation,math"
Shkiper,Jeff and Periods,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
Shkiper,Jeff and Rounding,1,C,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,"dp,greedy,implementation"
htzfun,Jeff and Digits,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation,math"
htzfun,Jeff and Periods,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
htzfun,Jeff and Rounding,0,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,"dp,greedy,implementation"
htzfun,Jeff and Furik,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,math
seasons-in-the-sun,Jeff and Digits,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation,math"
seasons-in-the-sun,Jeff and Periods,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
seasons-in-the-sun,Jeff and Furik,0,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,math
seasons-in-the-sun,Jeff and Rounding,0,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dp,greedy,implementation"
seasons-in-the-sun,Jeff and Brackets,1,E,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,""
fatalisPM,Jeff and Digits,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation,math"
fatalisPM,Jeff and Periods,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
danegor,Jeff and Digits,1,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation,math"
danegor,Jeff and Periods,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,"implementation,sortings"
danegor,Jeff and Rounding,0,C,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"dp,greedy,implementation"
twds,Jeff and Digits,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation,math"
twds,Jeff and Periods,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
ArtemySokolov,Jeff and Digits,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation,math"
ArtemySokolov,Jeff and Periods,1,B,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
ArtemySokolov,Jeff and Rounding,1,C,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"dp,greedy,implementation"
yuizy,Jeff and Digits,0,A,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation,math"
yuizy,Jeff and Periods,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
yuizy,Jeff and Rounding,1,C,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,"dp,greedy,implementation"
yuizy,Jeff and Brackets,0,E,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,""
namonakiaccount,Jeff and Rounding,0,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dp,greedy,implementation"
namonakiaccount,Jeff and Digits,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation,math"
namonakiaccount,Jeff and Brackets,0,E,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,""
namonakiaccount,Jeff and Periods,1,B,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
bunoi,Jeff and Digits,0,A,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation,math"
bunoi,Jeff and Periods,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
bunoi,Jeff and Rounding,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"dp,greedy,implementation"
black3r,Jeff and Digits,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation,math"
black3r,Jeff and Periods,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
black3r,Jeff and Rounding,1,C,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,"dp,greedy,implementation"
Ene,Jeff and Digits,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation,math"
Ene,Jeff and Periods,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
Ene,Jeff and Rounding,1,C,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,"dp,greedy,implementation"
LotK,Jeff and Digits,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation,math"
LotK,Jeff and Periods,1,B,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
LotK,Jeff and Rounding,1,C,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"dp,greedy,implementation"
ferenets_A,Jeff and Digits,1,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation,math"
