user,problem,isChallenge,index,isOK,count_FAILED,count_PARTIAL,count_COMPILATION_ERROR,count_RUNTIME_ERROR,count_WRONG_ANSWER,count_PRESENTATION_ERROR,count_TIME_LIMIT_EXCEEDED,count_MEMORY_LIMIT_EXCEEDED,count_IDLENESS_LIMIT_EXCEEDED,count_SECURITY_VIOLATED,count_CRASHED,count_INPUT_PREPARATION_CRASHED,count_CHALLENGED,count_SKIPPED,count_TESTING,count_REJECTED,tags
abz,Chat room,1,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,strings"
abz,Coins,1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,greedy
abz,Trees,0,C,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,brute force
abz,Calendar,0,D,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,strings"
diogen,Chat room,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,strings"
diogen,Coins,1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,greedy
diogen,Trees,0,C,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,brute force
diogen,Calendar,0,D,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,"greedy,strings"
Ksunya,Chat room,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,strings"
Ksunya,Coins,0,B,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,greedy
Ksunya,Trees,1,C,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,brute force
Ksunya,Calendar,1,D,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,"greedy,strings"
Aman,Chat room,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,strings"
Aman,Coins,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,greedy
Aman,Trees,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,brute force
Aman,Calendar,1,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,strings"
cfc,Chat room,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,strings"
cfc,Coins,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,greedy
mk74rus,Chat room,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"greedy,strings"
mk74rus,Coins,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,greedy
mk74rus,Trees,1,C,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,brute force
Dj_Antony,Chat room,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,strings"
Dj_Antony,Trees,0,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,brute force
Dj_Antony,Coins,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,greedy
Danik,Chat room,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,strings"
Danik,Coins,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,greedy
Danik,Calendar,0,D,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,strings"
Danik,Trees,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,brute force
Fedya,Chat room,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,strings"
Fedya,Coins,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,greedy
Fedya,Calendar,1,D,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"greedy,strings"
USA,Chat room,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,strings"
USA,Coins,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,greedy
USA,Trees,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,brute force
USA,Calendar,1,D,0,0,0,1,0,10,0,0,0,0,0,0,0,0,0,0,0,"greedy,strings"
Dullittle,Chat room,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,strings"
Dullittle,Coins,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,greedy
Dullittle,Trees,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,brute force
Dullittle,Calendar,1,D,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"greedy,strings"
danial,Chat room,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,strings"
danial,Coins,1,B,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,greedy
danial,Trees,0,C,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,brute force
Georgy,Chat room,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"greedy,strings"
Georgy,Coins,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,greedy
Georgy,Calendar,1,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,strings"
Georgy,Trees,0,C,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,brute force
McLaren,Chat room,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,strings"
McLaren,Coins,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,greedy
ondrah,Chat room,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,strings"
ondrah,Coins,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,greedy
ondrah,Trees,1,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,brute force
Garret,Chat room,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,strings"
