user,problem,isChallenge,index,isOK,count_FAILED,count_PARTIAL,count_COMPILATION_ERROR,count_RUNTIME_ERROR,count_WRONG_ANSWER,count_PRESENTATION_ERROR,count_TIME_LIMIT_EXCEEDED,count_MEMORY_LIMIT_EXCEEDED,count_IDLENESS_LIMIT_EXCEEDED,count_SECURITY_VIOLATED,count_CRASHED,count_INPUT_PREPARATION_CRASHED,count_CHALLENGED,count_SKIPPED,count_TESTING,count_REJECTED,tags
SyFy,Reconnaissance,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,brute force
SyFy,Borze,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"expression parsing,implementation"
SyFy,Flea,1,C,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,math
SyFy,Constellation,0,D,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,implementation
fcspartakm,Reconnaissance,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,brute force
fcspartakm,Borze,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"expression parsing,implementation"
fcspartakm,Flea,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,math
fcspartakm,Constellation,1,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,implementation
FunnyWarp,Reconnaissance,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,brute force
FunnyWarp,Constellation,0,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
FunnyWarp,Flea,0,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,math
FunnyWarp,Borze,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"expression parsing,implementation"
FunnyWarp,Hide-and-Seek,1,E,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"geometry,implementation"
alive,Reconnaissance,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,brute force
alive,Borze,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"expression parsing,implementation"
alive,Flea,0,C,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,math
alive,Constellation,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
alive,Hide-and-Seek,1,E,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"geometry,implementation"
Serj95,Reconnaissance,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,brute force
Serj95,Borze,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"expression parsing,implementation"
Serj95,Flea,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,math
Serj95,Constellation,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Veldrin,Reconnaissance,0,A,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,brute force
Veldrin,Borze,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"expression parsing,implementation"
Veldrin,Constellation,1,D,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,implementation
Veldrin,Flea,1,C,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,math
amit5148,Reconnaissance,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,brute force
amit5148,Borze,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"expression parsing,implementation"
amit5148,Flea,0,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,math
amit5148,Constellation,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
JasakovArtem,Reconnaissance,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,brute force
JasakovArtem,Borze,0,B,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"expression parsing,implementation"
JasakovArtem,Flea,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,math
JasakovArtem,Constellation,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
PML,Reconnaissance,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,brute force
PML,Borze,0,B,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"expression parsing,implementation"
PML,Flea,0,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,math
PML,Constellation,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Tahlil,Reconnaissance,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,brute force
Tahlil,Borze,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"expression parsing,implementation"
Tahlil,Flea,1,C,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,math
xingh.dll,Reconnaissance,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,brute force
xingh.dll,Borze,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"expression parsing,implementation"
xingh.dll,Flea,0,C,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,math
xingh.dll,Constellation,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
xingh.dll,Hide-and-Seek,1,E,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"geometry,implementation"
Xerxes,Reconnaissance,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,brute force
Xerxes,Borze,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"expression parsing,implementation"
Salat,Reconnaissance,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,brute force
Salat,Borze,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"expression parsing,implementation"
Salat,Flea,1,C,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,math
Salat,Constellation,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,implementation
DevendraPratap,Reconnaissance,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,brute force
DevendraPratap,Borze,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"expression parsing,implementation"
DevendraPratap,Constellation,0,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
