user,problem,isChallenge,index,isOK,count_FAILED,count_PARTIAL,count_COMPILATION_ERROR,count_RUNTIME_ERROR,count_WRONG_ANSWER,count_PRESENTATION_ERROR,count_TIME_LIMIT_EXCEEDED,count_MEMORY_LIMIT_EXCEEDED,count_IDLENESS_LIMIT_EXCEEDED,count_SECURITY_VIOLATED,count_CRASHED,count_INPUT_PREPARATION_CRASHED,count_CHALLENGED,count_SKIPPED,count_TESTING,count_REJECTED,tags
xiaowuc1,Petr#,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"brute force,data structures,hashing,strings"
xiaowuc1,Double Happiness,0,C,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,"brute force,number theory"
xiaowuc1,Museum,0,D,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,"matrices,probabilities"
xiaowuc1,Grammar Lessons,1,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
Ignorance,Grammar Lessons,0,A,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"implementation,strings"
Ignorance,Petr#,0,B,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,"brute force,data structures,hashing,strings"
maksay,Grammar Lessons,1,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
maksay,Petr#,1,B,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"brute force,data structures,hashing,strings"
maksay,Double Happiness,0,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,number theory"
maksay,Museum,0,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"matrices,probabilities"
KADR,Grammar Lessons,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
KADR,Petr#,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,data structures,hashing,strings"
KADR,Double Happiness,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,number theory"
KADR,Museum,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"matrices,probabilities"
SergeyRogulenko,Grammar Lessons,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
SergeyRogulenko,Petr#,1,B,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,"brute force,data structures,hashing,strings"
SergeyRogulenko,Double Happiness,0,C,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,"brute force,number theory"
SergeyRogulenko,Museum,0,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"matrices,probabilities"
dolphinigle,Grammar Lessons,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
dolphinigle,Petr#,0,B,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"brute force,data structures,hashing,strings"
dolphinigle,Sleeping,0,E,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,implementation,math"
sevenkplus,Grammar Lessons,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
sevenkplus,Petr#,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,data structures,hashing,strings"
sevenkplus,Double Happiness,1,C,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,"brute force,number theory"
sevenkplus,Museum,1,D,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,"matrices,probabilities"
ivan.popelyshev,Grammar Lessons,0,A,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
ivan.popelyshev,Petr#,0,B,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,"brute force,data structures,hashing,strings"
ivan.popelyshev,Double Happiness,1,C,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"brute force,number theory"
ivan.popelyshev,Museum,1,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"matrices,probabilities"
Al.Cash,Grammar Lessons,1,A,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
Al.Cash,Petr#,1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,data structures,hashing,strings"
Rotsor,Grammar Lessons,1,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
daizhenyang,Grammar Lessons,0,A,1,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
daizhenyang,Petr#,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"brute force,data structures,hashing,strings"
daizhenyang,Double Happiness,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,number theory"
mmaxio,Grammar Lessons,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"implementation,strings"
mmaxio,Double Happiness,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,number theory"
mmaxio,Museum,1,D,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,"matrices,probabilities"
bapcoi,Grammar Lessons,1,A,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
mekagem,Grammar Lessons,1,A,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"implementation,strings"
mekagem,Petr#,1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,data structures,hashing,strings"
ilya.m,Grammar Lessons,1,A,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"implementation,strings"
ilya.m,Petr#,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"brute force,data structures,hashing,strings"
kcm1700,Grammar Lessons,0,A,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
kcm1700,Petr#,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,data structures,hashing,strings"
kcm1700,Double Happiness,1,C,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"brute force,number theory"
AlphaStream,Grammar Lessons,1,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
AlphaStream,Petr#,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,"brute force,data structures,hashing,strings"
homo_sapiens,Grammar Lessons,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
homo_sapiens,Petr#,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,data structures,hashing,strings"
homo_sapiens,Museum,1,D,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,"matrices,probabilities"
Skird,Grammar Lessons,0,A,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
Skird,Petr#,0,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,"brute force,data structures,hashing,strings"
Skird,Double Happiness,0,C,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,"brute force,number theory"
ACube,Grammar Lessons,0,A,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,"implementation,strings"
ACube,Petr#,0,B,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"brute force,data structures,hashing,strings"
ACube,Museum,0,D,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"matrices,probabilities"
ACube,Double Happiness,0,C,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"brute force,number theory"
Kriii,Grammar Lessons,0,A,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0,"implementation,strings"
Kriii,Petr#,0,B,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,data structures,hashing,strings"
ifsmirnov,Grammar Lessons,1,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
ifsmirnov,Petr#,1,B,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"brute force,data structures,hashing,strings"
ifsmirnov,Museum,0,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"matrices,probabilities"
ifsmirnov,Double Happiness,0,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,number theory"
hydrastuff,Grammar Lessons,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
hydrastuff,Petr#,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,data structures,hashing,strings"
hydrastuff,Double Happiness,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"brute force,number theory"
Narg,Petr#,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,data structures,hashing,strings"
Narg,Double Happiness,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,number theory"
Narg,Museum,1,D,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,"matrices,probabilities"
Sarkin,Grammar Lessons,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
Sarkin,Petr#,1,B,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,"brute force,data structures,hashing,strings"
Sarkin,Double Happiness,1,C,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"brute force,number theory"
zetsubou,Grammar Lessons,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
zetsubou,Petr#,1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,data structures,hashing,strings"
havaliza,Petr#,0,B,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"brute force,data structures,hashing,strings"
havaliza,Grammar Lessons,1,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
havaliza,Double Happiness,1,C,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"brute force,number theory"
rudradevbasak,Grammar Lessons,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
rudradevbasak,Museum,0,D,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"matrices,probabilities"
rudradevbasak,Sleeping,1,E,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,implementation,math"
cpphamza,Double Happiness,0,C,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,"brute force,number theory"
cpphamza,Grammar Lessons,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
cpphamza,Petr#,1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,data structures,hashing,strings"
al13n,Grammar Lessons,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
al13n,Petr#,0,B,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"brute force,data structures,hashing,strings"
al13n,Double Happiness,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,number theory"
partisan,Grammar Lessons,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
partisan,Petr#,0,B,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"brute force,data structures,hashing,strings"
partisan,Double Happiness,1,C,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"brute force,number theory"
rankalee,Grammar Lessons,1,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
rankalee,Petr#,1,B,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,"brute force,data structures,hashing,strings"
Shinta,Grammar Lessons,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
Shinta,Petr#,0,B,1,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,"brute force,data structures,hashing,strings"
Shinta,Double Happiness,1,C,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"brute force,number theory"
Jacob,Grammar Lessons,0,A,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
Jacob,Petr#,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,data structures,hashing,strings"
Jacob,Double Happiness,1,C,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"brute force,number theory"
Jacob,Museum,0,D,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"matrices,probabilities"
knightL,Grammar Lessons,1,A,1,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,"implementation,strings"
knightL,Petr#,1,B,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,"brute force,data structures,hashing,strings"
vitar,Grammar Lessons,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
vitar,Petr#,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,data structures,hashing,strings"
jayi,Petr#,0,B,0,0,0,0,0,6,0,0,0,0,0,0,0,2,0,0,0,"brute force,data structures,hashing,strings"
jayi,Grammar Lessons,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
zhouxingxing,Grammar Lessons,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"implementation,strings"
zhouxingxing,Petr#,0,B,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,"brute force,data structures,hashing,strings"
zhouxingxing,Double Happiness,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,number theory"
yarrr,Grammar Lessons,1,A,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
yarrr,Petr#,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,"brute force,data structures,hashing,strings"
Komaki,Petr#,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"brute force,data structures,hashing,strings"
Komaki,Double Happiness,0,C,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,"brute force,number theory"
buko,Grammar Lessons,1,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
buko,Petr#,1,B,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,data structures,hashing,strings"
todo,Grammar Lessons,1,A,1,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,"implementation,strings"
todo,Petr#,1,B,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,"brute force,data structures,hashing,strings"
S.Yesipenko,Grammar Lessons,1,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
S.Yesipenko,Petr#,1,B,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,data structures,hashing,strings"
S.Yesipenko,Double Happiness,0,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,number theory"
shangjingbo,Petr#,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,data structures,hashing,strings"
shangjingbo,Grammar Lessons,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
shangjingbo,Double Happiness,1,C,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"brute force,number theory"
yaro,Grammar Lessons,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
yaro,Petr#,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,data structures,hashing,strings"
yaro,Double Happiness,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,number theory"
yaro,Museum,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"matrices,probabilities"
vsb,Grammar Lessons,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
vsb,Petr#,0,B,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"brute force,data structures,hashing,strings"
vsb,Double Happiness,1,C,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"brute force,number theory"
Hadi_Asiaie,Petr#,0,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,"brute force,data structures,hashing,strings"
Hadi_Asiaie,Double Happiness,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,number theory"
Hadi_Asiaie,Grammar Lessons,1,A,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
tkcn,Grammar Lessons,1,A,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
tkcn,Petr#,1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,data structures,hashing,strings"
tkcn,Double Happiness,0,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,number theory"
DoublePointer,Grammar Lessons,1,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
DoublePointer,Petr#,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"brute force,data structures,hashing,strings"
sexyprincess91,Grammar Lessons,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
sexyprincess91,Petr#,0,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,"brute force,data structures,hashing,strings"
sexyprincess91,Double Happiness,1,C,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"brute force,number theory"
nevidomy,Grammar Lessons,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"implementation,strings"
nevidomy,Petr#,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,data structures,hashing,strings"
nevidomy,Double Happiness,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,number theory"
Mex-Mans,Grammar Lessons,1,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
Mex-Mans,Petr#,1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"brute force,data structures,hashing,strings"
Mex-Mans,Double Happiness,0,C,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"brute force,number theory"
Archon.JK,Grammar Lessons,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
