user,problem,isChallenge,index,isOK,count_FAILED,count_PARTIAL,count_COMPILATION_ERROR,count_RUNTIME_ERROR,count_WRONG_ANSWER,count_PRESENTATION_ERROR,count_TIME_LIMIT_EXCEEDED,count_MEMORY_LIMIT_EXCEEDED,count_IDLENESS_LIMIT_EXCEEDED,count_SECURITY_VIOLATED,count_CRASHED,count_INPUT_PREPARATION_CRASHED,count_CHALLENGED,count_SKIPPED,count_TESTING,count_REJECTED,tags
Petr,Malek Dance Club,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,math"
Petr,Kalila and Dimna in the Logging Industry,0,C,1,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,"dp,geometry"
Petr,Psychos in a Line,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"data structures,implementation"
Petr,Ping-Pong,1,E,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,data structures
scott_wu,Malek Dance Club,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,math"
scott_wu,Psychos in a Line,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"data structures,implementation"
scott_wu,Kalila and Dimna in the Logging Industry,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,geometry"
scott_wu,Have You Ever Heard About the Word?,1,D,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"greedy,hashing,string suffix structures,strings"
malcolm,Malek Dance Club,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,math"
malcolm,Kalila and Dimna in the Logging Industry,1,C,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,"dp,geometry"
PavelKunyavskiy,Malek Dance Club,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,math"
PavelKunyavskiy,Psychos in a Line,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"data structures,implementation"
PavelKunyavskiy,Kalila and Dimna in the Logging Industry,1,C,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"dp,geometry"
chaotic_iak,Malek Dance Club,1,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,math"
chaotic_iak,Psychos in a Line,1,B,0,0,0,1,2,1,0,5,0,0,0,0,0,0,0,0,0,"data structures,implementation"
