user,problem,isChallenge,index,isOK,count_FAILED,count_PARTIAL,count_COMPILATION_ERROR,count_RUNTIME_ERROR,count_WRONG_ANSWER,count_PRESENTATION_ERROR,count_TIME_LIMIT_EXCEEDED,count_MEMORY_LIMIT_EXCEEDED,count_IDLENESS_LIMIT_EXCEEDED,count_SECURITY_VIOLATED,count_CRASHED,count_INPUT_PREPARATION_CRASHED,count_CHALLENGED,count_SKIPPED,count_TESTING,count_REJECTED,tags
Antoniuk,Lever,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
Antoniuk,Maximum Submatrix 2,0,D,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"dp,implementation,sortings"
Antoniuk,I.O.U.,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Antoniuk,Divisible by Seven,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
Rafbill,Lever,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
Rafbill,I.O.U.,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Rafbill,Divisible by Seven,1,C,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
adamant,Lever,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
adamant,I.O.U.,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
adamant,Maximum Submatrix 2,0,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,implementation,sortings"
adamant,Divisible by Seven,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
T0RRES,Lever,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
T0RRES,I.O.U.,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
T0RRES,Maximum Submatrix 2,1,D,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,"dp,implementation,sortings"
prakhar3agrwal,Lever,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
prakhar3agrwal,I.O.U.,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
prakhar3agrwal,Maximum Submatrix 2,1,D,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,"dp,implementation,sortings"
piro1996,Lever,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
piro1996,I.O.U.,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Algiz,Lever,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
Algiz,I.O.U.,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Algiz,Maximum Submatrix 2,0,D,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"dp,implementation,sortings"
Algiz,Divisible by Seven,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
NoobJr,I.O.U.,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
NoobJr,Lever,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
