user,problem,isChallenge,index,isOK,count_FAILED,count_PARTIAL,count_COMPILATION_ERROR,count_RUNTIME_ERROR,count_WRONG_ANSWER,count_PRESENTATION_ERROR,count_TIME_LIMIT_EXCEEDED,count_MEMORY_LIMIT_EXCEEDED,count_IDLENESS_LIMIT_EXCEEDED,count_SECURITY_VIOLATED,count_CRASHED,count_INPUT_PREPARATION_CRASHED,count_CHALLENGED,count_SKIPPED,count_TESTING,count_REJECTED,tags
wata,Digits Permutations,0,B,1,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,greedy
wata,Mushroom Gnomes - 2,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,data structures,probabilities,sortings"
wata,World of Darkraft,0,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,games"
wata,Literature Lesson,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
xiaowuc1,Literature Lesson,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
xiaowuc1,Digits Permutations,1,B,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,greedy
KADR,Literature Lesson,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,implementation
KADR,Digits Permutations,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,greedy
KADR,Mushroom Gnomes - 2,1,C,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"binary search,data structures,probabilities,sortings"
vepifanov,Literature Lesson,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
vepifanov,Digits Permutations,0,B,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,greedy
vepifanov,Mushroom Gnomes - 2,0,C,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"binary search,data structures,probabilities,sortings"
vepifanov,World of Darkraft,1,D,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dp,games"
shevchen,Literature Lesson,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
shevchen,Digits Permutations,0,B,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,greedy
shevchen,Mushroom Gnomes - 2,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,data structures,probabilities,sortings"
ivan.popelyshev,Literature Lesson,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
ivan.popelyshev,Digits Permutations,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,greedy
ivan.popelyshev,Mushroom Gnomes - 2,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,data structures,probabilities,sortings"
ivan.popelyshev,World of Darkraft,1,D,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dp,games"
ivan.popelyshev,Hellish Constraints,1,E,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,"brute force,dp,two pointers"
iscsi,Digits Permutations,1,B,1,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,greedy
iscsi,Literature Lesson,1,A,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,implementation
maksay,Literature Lesson,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
maksay,Digits Permutations,0,B,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,greedy
maksay,Mushroom Gnomes - 2,1,C,1,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,"binary search,data structures,probabilities,sortings"
Romka,Literature Lesson,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Romka,Digits Permutations,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,greedy
Romka,Mushroom Gnomes - 2,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,data structures,probabilities,sortings"
Romka,Hellish Constraints,1,E,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"brute force,dp,two pointers"
vexorian,Digits Permutations,0,B,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,greedy
vexorian,Literature Lesson,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
vexorian,Mushroom Gnomes - 2,1,C,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"binary search,data structures,probabilities,sortings"
yeputons,Literature Lesson,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
yeputons,Digits Permutations,0,B,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,greedy
yeputons,Mushroom Gnomes - 2,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,data structures,probabilities,sortings"
yeputons,World of Darkraft,1,D,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dp,games"
Orfest,Literature Lesson,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
Orfest,Digits Permutations,0,B,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,greedy
Orfest,Mushroom Gnomes - 2,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,data structures,probabilities,sortings"
PavelKunyavskiy,Literature Lesson,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
PavelKunyavskiy,Digits Permutations,0,B,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,greedy
PavelKunyavskiy,Mushroom Gnomes - 2,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,data structures,probabilities,sortings"
PavelKunyavskiy,World of Darkraft,1,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dp,games"
random.johnnyh,Literature Lesson,0,A,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,implementation
random.johnnyh,World of Darkraft,0,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,games"
random.johnnyh,Digits Permutations,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,greedy
Igor_Kudryashov,Literature Lesson,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Igor_Kudryashov,Digits Permutations,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,greedy
Igor_Kudryashov,Mushroom Gnomes - 2,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,data structures,probabilities,sortings"
Sereja,Literature Lesson,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Sereja,Digits Permutations,0,B,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,greedy
Sereja,Mushroom Gnomes - 2,1,C,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,"binary search,data structures,probabilities,sortings"
Dmitry_Egorov,Literature Lesson,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Dmitry_Egorov,Digits Permutations,0,B,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,greedy
Dmitry_Egorov,Mushroom Gnomes - 2,1,C,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,data structures,probabilities,sortings"
Dmitry_Egorov,World of Darkraft,1,D,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"dp,games"
subscriber,Literature Lesson,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
subscriber,Digits Permutations,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,greedy
