user,problem,isChallenge,index,isOK,count_FAILED,count_PARTIAL,count_COMPILATION_ERROR,count_RUNTIME_ERROR,count_WRONG_ANSWER,count_PRESENTATION_ERROR,count_TIME_LIMIT_EXCEEDED,count_MEMORY_LIMIT_EXCEEDED,count_IDLENESS_LIMIT_EXCEEDED,count_SECURITY_VIOLATED,count_CRASHED,count_INPUT_PREPARATION_CRASHED,count_CHALLENGED,count_SKIPPED,count_TESTING,count_REJECTED,tags
gskhirtladze,Data Recovery,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
gskhirtladze,Jeopardy!,0,C,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"greedy,math"
gskhirtladze,Spyke Chatting,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
grishkin,Data Recovery,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
grishkin,Spyke Chatting,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
grishkin,Jeopardy!,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,math"
grishkin,Maze 2D,1,E,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,"data structures,divide and conquer"
n_makeenkov,Data Recovery,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
n_makeenkov,Spyke Chatting,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
n_makeenkov,Jeopardy!,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,math"
n_makeenkov,2048,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"bitmasks,dp"
solonkovda,Data Recovery,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
solonkovda,Spyke Chatting,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
solonkovda,Jeopardy!,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,"greedy,math"
audin1000,Data Recovery,0,A,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,implementation
audin1000,Spyke Chatting,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
audin1000,Jeopardy!,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,math"
Zidni,Data Recovery,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,implementation
Zidni,Spyke Chatting,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Zidni,Jeopardy!,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,math"
artem200,Data Recovery,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
