user,problem,isChallenge,index,isOK,count_FAILED,count_PARTIAL,count_COMPILATION_ERROR,count_RUNTIME_ERROR,count_WRONG_ANSWER,count_PRESENTATION_ERROR,count_TIME_LIMIT_EXCEEDED,count_MEMORY_LIMIT_EXCEEDED,count_IDLENESS_LIMIT_EXCEEDED,count_SECURITY_VIOLATED,count_CRASHED,count_INPUT_PREPARATION_CRASHED,count_CHALLENGED,count_SKIPPED,count_TESTING,count_REJECTED,tags
Totktonada,Second-Price Auction,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Totktonada,"Fly, freebies, fly!",1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,brute force,implementation"
K0T,Second-Price Auction,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
K0T,"Fly, freebies, fly!",1,B,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"binary search,brute force,implementation"
BenderRodriguez,Second-Price Auction,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
BenderRodriguez,"Fly, freebies, fly!",1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,brute force,implementation"
BENYAM1N,Second-Price Auction,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
BENYAM1N,"Fly, freebies, fly!",1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,brute force,implementation"
Stratonov,Second-Price Auction,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Stratonov,"Fly, freebies, fly!",1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,brute force,implementation"
YellowNextYear,Second-Price Auction,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
YellowNextYear,"Fly, freebies, fly!",1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,brute force,implementation"
YellowNextYear,Game with Points,1,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dp,graphs,implementation,shortest paths"
ximo,Second-Price Auction,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
ximo,"Fly, freebies, fly!",1,B,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,"binary search,brute force,implementation"
ximo,Diverse Substrings,1,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dp,two pointers"
juniorandrade,Second-Price Auction,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
juniorandrade,"Fly, freebies, fly!",1,B,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"binary search,brute force,implementation"
juniorandrade,Diverse Substrings,1,C,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"dp,two pointers"
juniorandrade,Game with Points,0,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dp,graphs,implementation,shortest paths"
irakli_p,Second-Price Auction,1,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
irakli_p,"Fly, freebies, fly!",1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,brute force,implementation"
Lord.of.AMC,Second-Price Auction,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Lord.of.AMC,"Fly, freebies, fly!",1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,brute force,implementation"
ziad.mohamed,Second-Price Auction,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
ziad.mohamed,"Fly, freebies, fly!",1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,brute force,implementation"
Eran,Second-Price Auction,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Eran,"Fly, freebies, fly!",1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,brute force,implementation"
Manegroth,Second-Price Auction,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Manegroth,"Fly, freebies, fly!",1,B,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"binary search,brute force,implementation"
Manegroth,Diverse Substrings,1,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dp,two pointers"
le_louch,Second-Price Auction,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,implementation
