user,problem,isChallenge,index,isOK,count_FAILED,count_PARTIAL,count_COMPILATION_ERROR,count_RUNTIME_ERROR,count_WRONG_ANSWER,count_PRESENTATION_ERROR,count_TIME_LIMIT_EXCEEDED,count_MEMORY_LIMIT_EXCEEDED,count_IDLENESS_LIMIT_EXCEEDED,count_SECURITY_VIOLATED,count_CRASHED,count_INPUT_PREPARATION_CRASHED,count_CHALLENGED,count_SKIPPED,count_TESTING,count_REJECTED,tags
anshusaurav,Shell Game,0,A,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,implementation
anshusaurav,Fire Again,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,dfs and similar,shortest paths"
anshusaurav,Animals,1,D,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"dp,greedy"
lucasmelo,Shell Game,0,A,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,implementation
lucasmelo,Warehouse,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
lucasmelo,Fire Again,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,dfs and similar,shortest paths"
lucasmelo,Animals,0,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,greedy"
lucasmelo,Parade,1,E,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"data structures,sortings"
Aquila,Shell Game,0,A,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,implementation
Aquila,Fire Again,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,dfs and similar,shortest paths"
Aquila,Warehouse,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Aquila,Animals,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,greedy"
Yuliy,Shell Game,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
Yuliy,Warehouse,0,B,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,implementation
Yuliy,Fire Again,0,C,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"brute force,dfs and similar,shortest paths"
Yuliy,Animals,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,greedy"
lima.natan,Shell Game,0,A,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,implementation
lima.natan,Warehouse,0,B,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,implementation
lima.natan,Fire Again,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,dfs and similar,shortest paths"
lima.natan,Animals,1,D,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"dp,greedy"
Tahlil,Shell Game,0,A,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,implementation
Tahlil,Warehouse,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
Tahlil,Fire Again,1,C,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,dfs and similar,shortest paths"
Tahlil,Animals,1,D,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"dp,greedy"
Timus,Shell Game,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Timus,Warehouse,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Timus,Fire Again,1,C,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"brute force,dfs and similar,shortest paths"
