user,problem,isChallenge,index,isOK,count_FAILED,count_PARTIAL,count_COMPILATION_ERROR,count_RUNTIME_ERROR,count_WRONG_ANSWER,count_PRESENTATION_ERROR,count_TIME_LIMIT_EXCEEDED,count_MEMORY_LIMIT_EXCEEDED,count_IDLENESS_LIMIT_EXCEEDED,count_SECURITY_VIOLATED,count_CRASHED,count_INPUT_PREPARATION_CRASHED,count_CHALLENGED,count_SKIPPED,count_TESTING,count_REJECTED,tags
scorpion,Wizards and Demonstration,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
scorpion,Wizards and Minimal Spell,0,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,"implementation,strings"
scorpion,Wizards and Trolleybuses,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
DimaPhil,Wizards and Demonstration,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
HTML_Sanek,Wizards and Demonstration,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
HTML_Sanek,Wizards and Trolleybuses,1,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
HTML_Sanek,Wizards and Minimal Spell,0,B,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"implementation,strings"
HTML_Sanek,Wizards and Numbers,0,E,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,""
AntiBiV,Wizards and Demonstration,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
AntiBiV,Wizards and Minimal Spell,1,B,0,0,0,1,1,5,0,1,0,0,0,0,0,0,0,0,0,"implementation,strings"
Al3kSaNdaR,Wizards and Demonstration,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Al3kSaNdaR,Wizards and Minimal Spell,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
Al3kSaNdaR,Wizards and Trolleybuses,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
pedja,Wizards and Demonstration,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
pedja,Wizards and Minimal Spell,0,B,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
pedja,Wizards and Trolleybuses,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
pedja,Wizards and Huge Prize,1,D,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,"dp,probabilities"
blackBird,Wizards and Demonstration,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Nurlan111,Wizards and Demonstration,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Nurlan111,Wizards and Minimal Spell,0,B,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,"implementation,strings"
Nurlan111,Wizards and Trolleybuses,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
andreyv,Wizards and Demonstration,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
andreyv,Wizards and Minimal Spell,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
andreyv,Wizards and Trolleybuses,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
ilona_kpr,Wizards and Demonstration,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
ilona_kpr,Wizards and Trolleybuses,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
ilona_kpr,Wizards and Minimal Spell,1,B,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,"implementation,strings"
hung06061995,Wizards and Demonstration,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
hung06061995,Wizards and Huge Prize,1,D,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,"dp,probabilities"
trungda,Wizards and Demonstration,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
trungda,Wizards and Minimal Spell,1,B,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
sasha.sochka,Wizards and Demonstration,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
sasha.sochka,Wizards and Minimal Spell,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
sasha.sochka,Wizards and Trolleybuses,1,C,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
sasha.sochka,Wizards and Numbers,0,E,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,""
Cassio,Wizards and Demonstration,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Cassio,Wizards and Minimal Spell,0,B,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
Cassio,Wizards and Trolleybuses,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
rexim,Wizards and Demonstration,0,A,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
rexim,Wizards and Minimal Spell,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
rexim,Wizards and Trolleybuses,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
kerensky,Wizards and Demonstration,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
kerensky,Wizards and Minimal Spell,1,B,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,"implementation,strings"
kerensky,Wizards and Trolleybuses,1,C,0,0,0,1,0,12,0,2,0,0,0,0,0,0,0,0,0,"implementation,math"
ComradePetr,Wizards and Demonstration,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,implementation
ComradePetr,Wizards and Minimal Spell,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
ComradePetr,Wizards and Trolleybuses,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
ComradePetr,Wizards and Huge Prize,1,D,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"dp,probabilities"
PeaceDeath,Wizards and Demonstration,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
PeaceDeath,Wizards and Trolleybuses,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
PeaceDeath,Wizards and Minimal Spell,1,B,0,0,0,2,0,4,0,1,0,0,0,0,0,0,0,0,0,"implementation,strings"
yongwhan,Wizards and Demonstration,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
yongwhan,Wizards and Minimal Spell,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
yongwhan,Wizards and Trolleybuses,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
bohuss,Wizards and Demonstration,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
bohuss,Wizards and Minimal Spell,0,B,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
bohuss,Wizards and Trolleybuses,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
bor.is,Wizards and Demonstration,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
bor.is,Wizards and Minimal Spell,1,B,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
bor.is,Wizards and Huge Prize,1,D,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,"dp,probabilities"
bor.is,Wizards and Trolleybuses,0,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
I_love_Dasha,Wizards and Demonstration,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
I_love_Dasha,Wizards and Minimal Spell,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
lth,Wizards and Demonstration,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
lth,Wizards and Minimal Spell,1,B,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
lth,Wizards and Numbers,0,E,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,""
Alex_2oo8,Wizards and Demonstration,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Alex_2oo8,Wizards and Minimal Spell,1,B,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
Alex_2oo8,Wizards and Trolleybuses,0,C,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
Izot_NNSTU,Wizards and Demonstration,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Izot_NNSTU,Wizards and Minimal Spell,0,B,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
Izot_NNSTU,Wizards and Trolleybuses,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
Izot_NNSTU,Wizards and Huge Prize,1,D,0,0,0,0,3,0,0,1,0,0,0,0,0,0,2,0,0,"dp,probabilities"
Amelius,Wizards and Demonstration,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Amelius,Wizards and Minimal Spell,1,B,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
Amelius,Wizards and Trolleybuses,1,C,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
jonathanpaulson,Wizards and Demonstration,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
jonathanpaulson,Wizards and Minimal Spell,0,B,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
jonathanpaulson,Wizards and Trolleybuses,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
jonathanpaulson,Wizards and Huge Prize,1,D,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"dp,probabilities"
jonathanpaulson,Wizards and Numbers,1,E,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,""
Galkowsky,Wizards and Demonstration,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Galkowsky,Wizards and Minimal Spell,0,B,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,"implementation,strings"
Galkowsky,Wizards and Trolleybuses,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
Leewings,Wizards and Demonstration,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
Leewings,Wizards and Minimal Spell,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
Leewings,Wizards and Trolleybuses,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
efim,Wizards and Demonstration,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
