user,problem,isChallenge,index,isOK,count_FAILED,count_PARTIAL,count_COMPILATION_ERROR,count_RUNTIME_ERROR,count_WRONG_ANSWER,count_PRESENTATION_ERROR,count_TIME_LIMIT_EXCEEDED,count_MEMORY_LIMIT_EXCEEDED,count_IDLENESS_LIMIT_EXCEEDED,count_SECURITY_VIOLATED,count_CRASHED,count_INPUT_PREPARATION_CRASHED,count_CHALLENGED,count_SKIPPED,count_TESTING,count_REJECTED,tags
ltaravilse,Find Color,0,A,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"constructive algorithms,implementation,math"
ltaravilse,Repaintings,1,B,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,math
ltaravilse,Berland Square,1,C,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,math
Petr,Find Color,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation,math"
Petr,Repaintings,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,math
Petr,Berland Square,0,C,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,math
Petr,Interesting Sequence,0,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,math
Petr,Number Table,1,E,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,combinatorics
mmaxio,Find Color,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation,math"
mmaxio,Repaintings,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,math
mmaxio,Berland Square,1,C,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,math
KADR,Find Color,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation,math"
KADR,Repaintings,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,math
KADR,Number Table,1,E,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,combinatorics
KADR,Berland Square,0,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,math
Fdg,Find Color,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation,math"
Fdg,Repaintings,1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,math
Fdg,Berland Square,0,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,math
rem,Find Color,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation,math"
rem,Repaintings,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,math
rem,Berland Square,1,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,math
rem,Interesting Sequence,0,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,math
vepifanov,Find Color,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation,math"
vepifanov,Repaintings,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,math
vepifanov,Berland Square,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,math
vepifanov,Interesting Sequence,0,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,math
vepifanov,Number Table,1,E,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,combinatorics
Orfest,Find Color,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation,math"
Orfest,Repaintings,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,math
Orfest,Berland Square,1,C,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,math
wRabbits_AlMag,Find Color,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"constructive algorithms,implementation,math"
wRabbits_AlMag,Repaintings,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,math
wRabbits_AlMag,Berland Square,0,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,math
tourist,Find Color,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation,math"
tourist,Repaintings,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,math
tourist,Number Table,0,E,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,combinatorics
tourist,Interesting Sequence,0,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,math
tourist,Berland Square,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,math
cafelier,Find Color,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation,math"
cafelier,Repaintings,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,math
cafelier,Berland Square,1,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,math
cafelier,Number Table,0,E,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,combinatorics
keivan,Find Color,1,A,1,0,0,1,0,5,0,0,0,0,0,0,0,1,1,0,0,"constructive algorithms,implementation,math"
keivan,Berland Square,1,C,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,math
keivan,Repaintings,0,B,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,math
MaxBuzz,Find Color,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation,math"
MaxBuzz,Repaintings,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,math
MaxBuzz,Berland Square,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,math
MaxBuzz,Number Table,1,E,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,combinatorics
valikluks1995,Find Color,0,A,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation,math"
slycelote,Find Color,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation,math"
slycelote,Repaintings,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,math
slycelote,Berland Square,1,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,math
slycelote,Number Table,0,E,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,combinatorics
slycelote,Interesting Sequence,0,D,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,math
sevenkplus,Find Color,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation,math"
sevenkplus,Berland Square,1,C,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,math
sevenkplus,Number Table,1,E,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,combinatorics
AndreySiunov,Find Color,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"constructive algorithms,implementation,math"
AndreySiunov,Repaintings,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,math
AndreySiunov,Berland Square,1,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,math
AndreySiunov,Interesting Sequence,0,D,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,math
FedyuninV,Find Color,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation,math"
FedyuninV,Repaintings,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,math
