user,problem,isChallenge,index,isOK,count_FAILED,count_PARTIAL,count_COMPILATION_ERROR,count_RUNTIME_ERROR,count_WRONG_ANSWER,count_PRESENTATION_ERROR,count_TIME_LIMIT_EXCEEDED,count_MEMORY_LIMIT_EXCEEDED,count_IDLENESS_LIMIT_EXCEEDED,count_SECURITY_VIOLATED,count_CRASHED,count_INPUT_PREPARATION_CRASHED,count_CHALLENGED,count_SKIPPED,count_TESTING,count_REJECTED,tags
tourist,Dima and Game,1,E,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,games"
tourist,Dima and Horses,1,C,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,"graphs,greedy"
fhlasek,Dima and Staircase,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,""
fhlasek,Dima and Two Sequences,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,combinatorics
fhlasek,Dima and Horses,1,C,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,"graphs,greedy"
lunae,Dima and Staircase,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,""
lunae,Dima and Two Sequences,1,B,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,combinatorics
lunae,Dima and Horses,0,C,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,"graphs,greedy"
LeBron,Dima and Staircase,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,""
LeBron,Dima and Two Sequences,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,combinatorics
LeBron,Dima and Horses,1,C,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,"graphs,greedy"
Milanin,Dima and Staircase,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,""
Milanin,Dima and Two Sequences,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,combinatorics
Milanin,Dima and Horses,1,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"graphs,greedy"
GagGuy,Dima and Staircase,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,""
GagGuy,Dima and Two Sequences,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,combinatorics
GagGuy,Dima and Horses,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"graphs,greedy"
GagGuy,Dima and Figure,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
M0sTik,Dima and Staircase,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,""
M0sTik,Dima and Two Sequences,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,combinatorics
neex.emil,Dima and Staircase,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,""
neex.emil,Dima and Two Sequences,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,combinatorics
neex.emil,Dima and Horses,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"graphs,greedy"
evima,Dima and Staircase,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,""
evima,Dima and Two Sequences,1,B,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,combinatorics
evima,Dima and Horses,1,C,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"graphs,greedy"
stevenkplus,Dima and Staircase,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,""
stevenkplus,Dima and Two Sequences,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,combinatorics
stevenkplus,Dima and Horses,1,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"graphs,greedy"
Cenadar,Dima and Staircase,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,""
Cenadar,Dima and Two Sequences,1,B,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,combinatorics
Cenadar,Dima and Horses,0,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"graphs,greedy"
Olja,Dima and Staircase,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,""
Olja,Dima and Two Sequences,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,combinatorics
Olja,Dima and Horses,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"graphs,greedy"
thinfaifai,Dima and Staircase,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,""
thinfaifai,Dima and Two Sequences,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,combinatorics
spnautilus,Dima and Staircase,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,""
spnautilus,Dima and Two Sequences,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,combinatorics
Di735,Dima and Staircase,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,""
Di735,Dima and Two Sequences,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,combinatorics
Di735,Dima and Horses,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"graphs,greedy"
azizkhan,Dima and Staircase,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,""
azizkhan,Dima and Two Sequences,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,combinatorics
shef_2318,Dima and Staircase,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,""
shef_2318,Dima and Two Sequences,1,B,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,combinatorics
shef_2318,Dima and Horses,1,C,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,"graphs,greedy"
Seemann,Dima and Staircase,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,""
Seemann,Dima and Two Sequences,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,combinatorics
Seemann,Dima and Horses,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"graphs,greedy"
Seemann,Dima and Figure,1,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,dp
cgy4ever,Dima and Staircase,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,""
cgy4ever,Dima and Two Sequences,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,combinatorics
cgy4ever,Dima and Horses,1,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"graphs,greedy"
stan,Dima and Staircase,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,""
stan,Dima and Two Sequences,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,combinatorics
stan,Dima and Horses,1,C,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"graphs,greedy"
stan,Dima and Figure,1,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,dp
al13n,Dima and Staircase,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,""
al13n,Dima and Two Sequences,0,B,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,combinatorics
al13n,Dima and Figure,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
MSPA,Dima and Staircase,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,""
MSPA,Dima and Two Sequences,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,combinatorics
MSPA,Dima and Horses,1,C,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"graphs,greedy"
witua,Dima and Staircase,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,""
witua,Dima and Two Sequences,1,B,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,combinatorics
mr.tropez,Dima and Staircase,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,""
mr.tropez,Dima and Two Sequences,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,combinatorics
Shef,Dima and Staircase,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,""
Shef,Dima and Two Sequences,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,combinatorics
Shef,Dima and Horses,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"graphs,greedy"
Shef,Dima and Figure,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
alex20030190,Dima and Staircase,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,""
alex20030190,Dima and Two Sequences,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,combinatorics
alex20030190,Dima and Horses,1,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"graphs,greedy"
Riatre,Dima and Staircase,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,""
Riatre,Dima and Two Sequences,0,B,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,combinatorics
Riatre,Dima and Figure,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
dudkamaster,Dima and Two Sequences,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,combinatorics
dudkamaster,Dima and Staircase,1,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,""
RAVEman,Dima and Staircase,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,""
RAVEman,Dima and Two Sequences,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,combinatorics
RAVEman,Dima and Figure,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
RAVEman,Dima and Horses,1,C,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,"graphs,greedy"
Mex-Mans,Dima and Staircase,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,""
Mex-Mans,Dima and Two Sequences,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,combinatorics
sexyprincess91,Dima and Staircase,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,""
sexyprincess91,Dima and Two Sequences,1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,combinatorics
sexyprincess91,Dima and Horses,0,C,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"graphs,greedy"
gs12117,Dima and Staircase,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,""
gs12117,Dima and Two Sequences,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,combinatorics
gs12117,Dima and Horses,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"graphs,greedy"
Oryshych,Dima and Staircase,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,""
Oryshych,Dima and Two Sequences,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,combinatorics
Oryshych,Dima and Horses,1,C,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"graphs,greedy"
zhonghaoxi,Dima and Staircase,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,""
zhonghaoxi,Dima and Two Sequences,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,combinatorics
Shtrix,Dima and Staircase,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,""
Shtrix,Dima and Two Sequences,1,B,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,combinatorics
ballon,Dima and Staircase,0,A,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,""
ballon,Dima and Two Sequences,1,B,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,combinatorics
Eurekash,Dima and Staircase,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,""
Eurekash,Dima and Two Sequences,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,combinatorics
Eurekash,Dima and Figure,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
Eurekash,Dima and Horses,1,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"graphs,greedy"
lamphanviet,Dima and Staircase,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,""
lamphanviet,Dima and Two Sequences,1,B,1,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,combinatorics
logicmachine,Dima and Staircase,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,""
logicmachine,Dima and Two Sequences,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,combinatorics
olpetOdessaONU,Dima and Staircase,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,""
olpetOdessaONU,Dima and Two Sequences,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,combinatorics
olpetOdessaONU,Dima and Horses,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"graphs,greedy"
Nerevar,Dima and Staircase,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,""
Nerevar,Dima and Two Sequences,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,combinatorics
Nerevar,Dima and Figure,0,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
Nerevar,Dima and Horses,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"graphs,greedy"
nk.karpov,Dima and Staircase,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,""
nk.karpov,Dima and Two Sequences,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,combinatorics
nk.karpov,Dima and Horses,1,C,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,"graphs,greedy"
Igor_Kudryashov,Dima and Staircase,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,""
Igor_Kudryashov,Dima and Two Sequences,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,combinatorics
Igor_Kudryashov,Dima and Horses,1,C,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,"graphs,greedy"
Um_nik,Dima and Staircase,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,""
Um_nik,Dima and Horses,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"graphs,greedy"
Um_nik,Dima and Two Sequences,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,combinatorics
Doc,Dima and Staircase,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,""
Doc,Dima and Two Sequences,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,combinatorics
NurlashKO,Dima and Staircase,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,""
NurlashKO,Dima and Two Sequences,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,combinatorics
Swistakk,Dima and Staircase,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,""
Swistakk,Dima and Two Sequences,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,combinatorics
Swistakk,Dima and Horses,1,C,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"graphs,greedy"
dreamoon,Dima and Staircase,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,""
dreamoon,Dima and Two Sequences,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,combinatorics
dreamoon,Dima and Horses,0,C,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"graphs,greedy"
dreamoon,Dima and Game,0,E,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,games"
dreamoon,Dima and Figure,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
kawatea,Dima and Staircase,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,""
kawatea,Dima and Two Sequences,1,B,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,combinatorics
kawatea,Dima and Horses,1,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"graphs,greedy"
Spacejoker,Dima and Staircase,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,""
Spacejoker,Dima and Two Sequences,1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,combinatorics
Yousef_Salama,Dima and Staircase,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,""
Yousef_Salama,Dima and Two Sequences,1,B,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,combinatorics
ir5,Dima and Staircase,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,""
ir5,Dima and Two Sequences,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,combinatorics
ir5,Dima and Horses,1,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"graphs,greedy"
NALP,Dima and Staircase,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,""
NALP,Dima and Two Sequences,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,combinatorics
NALP,Dima and Figure,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,dp
yukim,Dima and Staircase,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,""
yukim,Dima and Two Sequences,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,combinatorics
yukim,Dima and Horses,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"graphs,greedy"
Rosetta,Dima and Staircase,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,""
Templar,Dima and Staircase,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,""
Templar,Dima and Two Sequences,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,combinatorics
Templar,Dima and Horses,1,C,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"graphs,greedy"
mjmjmj,Dima and Staircase,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,""
mjmjmj,Dima and Two Sequences,0,B,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,combinatorics
mjmjmj,Dima and Game,1,E,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,games"
MeinKraft,Dima and Staircase,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,""
MeinKraft,Dima and Two Sequences,1,B,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,combinatorics
MeinKraft,Dima and Horses,1,C,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"graphs,greedy"
izban,Dima and Staircase,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,""
izban,Dima and Two Sequences,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,combinatorics
izban,Dima and Game,1,E,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"dp,games"
Jokser,Dima and Staircase,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,""
