user,problem,isChallenge,index,isOK,count_FAILED,count_PARTIAL,count_COMPILATION_ERROR,count_RUNTIME_ERROR,count_WRONG_ANSWER,count_PRESENTATION_ERROR,count_TIME_LIMIT_EXCEEDED,count_MEMORY_LIMIT_EXCEEDED,count_IDLENESS_LIMIT_EXCEEDED,count_SECURITY_VIOLATED,count_CRASHED,count_INPUT_PREPARATION_CRASHED,count_CHALLENGED,count_SKIPPED,count_TESTING,count_REJECTED,tags
evader,Sereja and Swaps,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,sortings"
evader,Sereja and Squares,0,D,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,"binary search,data structures,hashing"
evader,Sereja and Two Sequences,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"data structures,dp"
evader,Sereja and Table ,1,B,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"bitmasks,greedy"
RAVEman,Sereja and Swaps,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,sortings"
RAVEman,Sereja and Table ,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"bitmasks,greedy"
RAVEman,Sereja and Squares,0,D,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,"binary search,data structures,hashing"
RAVEman,Sereja and Two Sequences,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"data structures,dp"
RAVEman,Sereja and Sets,1,E,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
subscriber,Sereja and Swaps,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,sortings"
subscriber,Sereja and Squares,0,D,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,data structures,hashing"
subscriber,Sereja and Table ,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"bitmasks,greedy"
subscriber,Sereja and Two Sequences,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"data structures,dp"
subscriber,Sereja and Sets,1,E,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
kawatea,Sereja and Swaps,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,sortings"
kawatea,Sereja and Table ,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"bitmasks,greedy"
