user,problem,isChallenge,index,isOK,count_FAILED,count_PARTIAL,count_COMPILATION_ERROR,count_RUNTIME_ERROR,count_WRONG_ANSWER,count_PRESENTATION_ERROR,count_TIME_LIMIT_EXCEEDED,count_MEMORY_LIMIT_EXCEEDED,count_IDLENESS_LIMIT_EXCEEDED,count_SECURITY_VIOLATED,count_CRASHED,count_INPUT_PREPARATION_CRASHED,count_CHALLENGED,count_SKIPPED,count_TESTING,count_REJECTED,tags
fcspartakm,Reconnaissance 2,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
fcspartakm,Sale,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
fcspartakm,Page Numbers,0,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"expression parsing,implementation,sortings,strings"
fcspartakm,Road Map,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,graphs"
Snusmumriken,Reconnaissance 2,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Snusmumriken,Page Numbers,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"expression parsing,implementation,sortings,strings"
Snusmumriken,Road Map,0,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,graphs"
Snusmumriken,Sale,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
Snusmumriken,Collisions,1,E,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation,math"
NovaBlast,Reconnaissance 2,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,implementation
NovaBlast,Sale,0,B,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
NovaBlast,Page Numbers,0,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"expression parsing,implementation,sortings,strings"
NovaBlast,Road Map,0,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,graphs"
NovaBlast,Collisions,1,E,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation,math"
lostlost,Reconnaissance 2,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
lostlost,Sale,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
lostlost,Road Map,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,graphs"
lostlost,Page Numbers,1,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"expression parsing,implementation,sortings,strings"
lostlost,Collisions,0,E,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation,math"
hell.dot_xD,Reconnaissance 2,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
hell.dot_xD,Sale,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
hell.dot_xD,Page Numbers,0,C,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"expression parsing,implementation,sortings,strings"
hell.dot_xD,Road Map,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,graphs"
hell.dot_xD,Collisions,1,E,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation,math"
Kh.Madi,Reconnaissance 2,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Kh.Madi,Sale,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
Kh.Madi,Page Numbers,0,C,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"expression parsing,implementation,sortings,strings"
Kh.Madi,Road Map,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,graphs"
ll931110,Reconnaissance 2,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
ll931110,Sale,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
ll931110,Page Numbers,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"expression parsing,implementation,sortings,strings"
ll931110,Road Map,0,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,graphs"
ll931110,Collisions,1,E,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation,math"
antonkov,Reconnaissance 2,0,A,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,implementation
antonkov,Sale,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
antonkov,Page Numbers,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"expression parsing,implementation,sortings,strings"
antonkov,Road Map,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,graphs"
antonkov,Collisions,1,E,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation,math"
romanov.andrey,Reconnaissance 2,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
romanov.andrey,Sale,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
romanov.andrey,Page Numbers,1,C,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"expression parsing,implementation,sortings,strings"
romanov.andrey,Road Map,1,D,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,graphs"
Naggg,Reconnaissance 2,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Naggg,Sale,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
Naggg,Page Numbers,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"expression parsing,implementation,sortings,strings"
Naggg,Road Map,0,D,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,graphs"
Naggg,Collisions,1,E,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation,math"
sabbathist,Reconnaissance 2,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,implementation
sabbathist,Sale,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
sabbathist,Road Map,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,graphs"
sabbathist,Page Numbers,1,C,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"expression parsing,implementation,sortings,strings"
quyse,Reconnaissance 2,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
