user,problem,isChallenge,index,isOK,count_FAILED,count_PARTIAL,count_COMPILATION_ERROR,count_RUNTIME_ERROR,count_WRONG_ANSWER,count_PRESENTATION_ERROR,count_TIME_LIMIT_EXCEEDED,count_MEMORY_LIMIT_EXCEEDED,count_IDLENESS_LIMIT_EXCEEDED,count_SECURITY_VIOLATED,count_CRASHED,count_INPUT_PREPARATION_CRASHED,count_CHALLENGED,count_SKIPPED,count_TESTING,count_REJECTED,tags
vkg,Funky Numbers,0,A,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,"binary search,brute force,implementation"
vkg,Walking in the Rain,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
iTwin,Funky Numbers,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,brute force,implementation"
iTwin,Walking in the Rain,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
Parsee_Mizuhashi,Funky Numbers,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,brute force,implementation"
Parsee_Mizuhashi,Walking in the Rain,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
Parsee_Mizuhashi,Dynasty Puzzles,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
Aman,Funky Numbers,0,A,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"binary search,brute force,implementation"
Aman,Walking in the Rain,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
Aman,Dynasty Puzzles,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
Aman,Demonstration,1,D,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"brute force,constructive algorithms"
improv1ser,Funky Numbers,0,A,0,0,0,3,0,6,0,3,0,0,0,0,0,0,0,0,0,"binary search,brute force,implementation"
TMandzu,Funky Numbers,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,brute force,implementation"
TMandzu,Walking in the Rain,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
mmhatred,Funky Numbers,0,A,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"binary search,brute force,implementation"
mmhatred,Walking in the Rain,0,B,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
mmhatred,Dynasty Puzzles,0,C,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,dp
kraskevich,Funky Numbers,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"binary search,brute force,implementation"
kraskevich,Walking in the Rain,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"brute force,implementation"
kraskevich,Dynasty Puzzles,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
kraskevich,Demonstration,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,constructive algorithms"
kraskevich,Fools and Roads,1,E,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,"data structures,trees"
KaiZeR,Funky Numbers,0,A,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"binary search,brute force,implementation"
KaiZeR,Walking in the Rain,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
KaiZeR,Dynasty Puzzles,1,C,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,dp
ahm.kam_92,Funky Numbers,0,A,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,"binary search,brute force,implementation"
ahm.kam_92,Walking in the Rain,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
ahm.kam_92,Dynasty Puzzles,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,dp
ahm.kam_92,Demonstration,1,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,constructive algorithms"
brunoja,Funky Numbers,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,brute force,implementation"
brunoja,Walking in the Rain,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
brunoja,Dynasty Puzzles,0,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,dp
brunoja,Demonstration,1,D,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,"brute force,constructive algorithms"
wisterik,Funky Numbers,0,A,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,brute force,implementation"
wisterik,Walking in the Rain,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
wisterik,Dynasty Puzzles,1,C,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,dp
wisterik,Demonstration,0,D,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,constructive algorithms"
Viu,Funky Numbers,0,A,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,"binary search,brute force,implementation"
Viu,Walking in the Rain,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
Viu,Dynasty Puzzles,1,C,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,dp
Gantz,Funky Numbers,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,brute force,implementation"
Gantz,Walking in the Rain,1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
Shark1919,Funky Numbers,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,"binary search,brute force,implementation"
Shark1919,Walking in the Rain,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
Fbulatov,Funky Numbers,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,brute force,implementation"
Fbulatov,Walking in the Rain,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
Fbulatov,Dynasty Puzzles,1,C,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,dp
mugen,Funky Numbers,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"binary search,brute force,implementation"
mugen,Walking in the Rain,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
kissbuaa,Funky Numbers,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,brute force,implementation"
kissbuaa,Walking in the Rain,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
phyxnj,Funky Numbers,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,brute force,implementation"
phyxnj,Dynasty Puzzles,0,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,dp
phyxnj,Walking in the Rain,0,B,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
phyxnj,Demonstration,1,D,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"brute force,constructive algorithms"
xiaoshua3,Funky Numbers,0,A,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,"binary search,brute force,implementation"
xiaoshua3,Walking in the Rain,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
xiaoshua3,Dynasty Puzzles,1,C,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,dp
jlcastrillon,Funky Numbers,0,A,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,"binary search,brute force,implementation"
jlcastrillon,Walking in the Rain,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
jlcastrillon,Dynasty Puzzles,1,C,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,dp
Nurlan111,Funky Numbers,0,A,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,"binary search,brute force,implementation"
Nurlan111,Walking in the Rain,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
Nurlan111,Dynasty Puzzles,1,C,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,dp
ivan,Funky Numbers,0,A,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,"binary search,brute force,implementation"
ivan,Walking in the Rain,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
Bat-man,Funky Numbers,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,brute force,implementation"
Bat-man,Walking in the Rain,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
Koblyk,Funky Numbers,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,brute force,implementation"
Koblyk,Walking in the Rain,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
Predimonio,Funky Numbers,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,brute force,implementation"
Predimonio,Walking in the Rain,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
Predimonio,Dynasty Puzzles,1,C,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,dp
tehqin,Funky Numbers,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,brute force,implementation"
tehqin,Walking in the Rain,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
tehqin,Dynasty Puzzles,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
tehqin,Fools and Roads,0,E,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"data structures,trees"
tehqin,Demonstration,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,constructive algorithms"
arbesfeld,Funky Numbers,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,brute force,implementation"
arbesfeld,Walking in the Rain,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
arbesfeld,Dynasty Puzzles,1,C,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,dp
arbesfeld,Demonstration,0,D,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,"brute force,constructive algorithms"
max777alex,Funky Numbers,0,A,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,brute force,implementation"
max777alex,Walking in the Rain,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
dojiboy9,Funky Numbers,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,brute force,implementation"
dojiboy9,Walking in the Rain,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
dojiboy9,Dynasty Puzzles,1,C,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,dp
Navigabimus,Funky Numbers,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,brute force,implementation"
Navigabimus,Walking in the Rain,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
Navigabimus,Dynasty Puzzles,1,C,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,dp
hriss95,Walking in the Rain,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
hriss95,Funky Numbers,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,brute force,implementation"
hriss95,Dynasty Puzzles,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,dp
hriss95,Demonstration,1,D,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,"brute force,constructive algorithms"
DimaPhil,Funky Numbers,0,A,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,"binary search,brute force,implementation"
DimaPhil,Walking in the Rain,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
_jte_,Funky Numbers,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,brute force,implementation"
_jte_,Walking in the Rain,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
_jte_,Dynasty Puzzles,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
2333333333333,Funky Numbers,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,brute force,implementation"
2333333333333,Walking in the Rain,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
2333333333333,Dynasty Puzzles,0,C,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
2333333333333,Demonstration,0,D,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,constructive algorithms"
2333333333333,Fools and Roads,1,E,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,"data structures,trees"
AlfaCoding,Funky Numbers,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,brute force,implementation"
AlfaCoding,Walking in the Rain,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
AlfaCoding,Dynasty Puzzles,1,C,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,dp
hogeover30,Funky Numbers,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"binary search,brute force,implementation"
hogeover30,Walking in the Rain,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"brute force,implementation"
BlEmp,Funky Numbers,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,brute force,implementation"
BlEmp,Walking in the Rain,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
BlEmp,Fools and Roads,0,E,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,"data structures,trees"
BlEmp,Dynasty Puzzles,0,C,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,dp
QuantumMechanicus,Funky Numbers,1,A,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,"binary search,brute force,implementation"
QuantumMechanicus,Walking in the Rain,1,B,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
HwangScornedAsianTeams,Funky Numbers,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,brute force,implementation"
HwangScornedAsianTeams,Walking in the Rain,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
HwangScornedAsianTeams,Dynasty Puzzles,1,C,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,dp
iwtbaRTlAE,Funky Numbers,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,brute force,implementation"
iwtbaRTlAE,Walking in the Rain,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
iwtbaRTlAE,Dynasty Puzzles,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
hama-du,Funky Numbers,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,brute force,implementation"
hama-du,Walking in the Rain,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
hama-du,Dynasty Puzzles,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
dianbei,Funky Numbers,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,brute force,implementation"
dianbei,Walking in the Rain,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
dianbei,Dynasty Puzzles,1,C,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,dp
zero.chs,Funky Numbers,0,A,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,"binary search,brute force,implementation"
zero.chs,Walking in the Rain,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
zero.chs,Dynasty Puzzles,1,C,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,dp
point3251,Funky Numbers,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,brute force,implementation"
