user,problem,isChallenge,index,isOK,count_FAILED,count_PARTIAL,count_COMPILATION_ERROR,count_RUNTIME_ERROR,count_WRONG_ANSWER,count_PRESENTATION_ERROR,count_TIME_LIMIT_EXCEEDED,count_MEMORY_LIMIT_EXCEEDED,count_IDLENESS_LIMIT_EXCEEDED,count_SECURITY_VIOLATED,count_CRASHED,count_INPUT_PREPARATION_CRASHED,count_CHALLENGED,count_SKIPPED,count_TESTING,count_REJECTED,tags
nise_nabe,Punctuation,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,"implementation,strings"
igor.silin,Punctuation,0,A,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
gomineral04,Punctuation,0,A,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,"implementation,strings"
gomineral04,Smile House,0,B,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,"binary search,graphs,matrices"
gchebanov,Punctuation,0,A,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,"implementation,strings"
gchebanov,Smile House,0,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,"binary search,graphs,matrices"
reiracofage,Punctuation,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
reiracofage,Smile House,1,B,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"binary search,graphs,matrices"
dolphinigle,Punctuation,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
dolphinigle,Smile House,1,B,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,graphs,matrices"
PavelKunyavskiy,Punctuation,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
PavelKunyavskiy,Smile House,1,B,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"binary search,graphs,matrices"
Andrew_Makar,Punctuation,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,"implementation,strings"
Andrew_Makar,Smile House,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,graphs,matrices"
Konstantin,Punctuation,1,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,"implementation,strings"
CleRIC,Punctuation,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,"implementation,strings"
wim2014,Punctuation,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
fujiyama,Punctuation,0,A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
mirsaid_mir,Punctuation,0,A,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"implementation,strings"
mirsaid_mir,Smile House,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,graphs,matrices"
KhaustovPavel,Punctuation,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"implementation,strings"
rankalee,Punctuation,1,A,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"implementation,strings"
rankalee,Smile House,1,B,0,0,0,0,1,3,0,2,0,0,0,0,0,0,0,0,0,"binary search,graphs,matrices"
Jokser,Punctuation,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
phidang,Punctuation,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"implementation,strings"
witua,Punctuation,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
witua,Smile House,0,B,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"binary search,graphs,matrices"
sdryapko,Punctuation,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
hex539,Punctuation,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
hex539,Smile House,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,graphs,matrices"
arti1990,Punctuation,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"implementation,strings"
arti1990,Smile House,1,B,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,"binary search,graphs,matrices"
Bugman,Punctuation,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
Bugman,Smile House,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,graphs,matrices"
daizhenyang,Punctuation,0,A,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"implementation,strings"
Dener,Punctuation,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
Dener,Smile House,1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,graphs,matrices"
ArtemSokolov,Punctuation,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"implementation,strings"
Kenny_HORROR,Punctuation,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
uwi,Punctuation,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
Komaki,Punctuation,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
Mimino,Punctuation,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
Mimino,Smile House,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,graphs,matrices"
isumi,Punctuation,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
ivanr.nk,Punctuation,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
rinigan,Punctuation,1,A,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
CherryTree,Punctuation,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
CherryTree,Smile House,1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,graphs,matrices"
islam-al-aarag,Punctuation,0,A,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"implementation,strings"
Wahba,Punctuation,0,A,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"implementation,strings"
K_operafan,Punctuation,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
K_operafan,Smile House,1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,graphs,matrices"
sankear,Punctuation,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
masha,Punctuation,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
cubic,Punctuation,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"implementation,strings"
AndreySiunov,Punctuation,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
HTML_Sanek,Punctuation,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
SkyHawk,Punctuation,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
SkyHawk,Smile House,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,"binary search,graphs,matrices"
EG0R,Punctuation,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"implementation,strings"
yeputons,Punctuation,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"implementation,strings"
Gatina,Punctuation,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
Gatina,Smile House,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,"binary search,graphs,matrices"
Azat_Yusupov,Punctuation,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
Azat_Yusupov,Smile House,1,B,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"binary search,graphs,matrices"
shevchen,Punctuation,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"implementation,strings"
shevchen,Smile House,1,B,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"binary search,graphs,matrices"
Quercitron,Punctuation,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
Quercitron,Smile House,1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"binary search,graphs,matrices"
IlyaLos,Punctuation,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
ADJA,Punctuation,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
ADJA,Smile House,1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,graphs,matrices"
qwaker.00,Punctuation,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
qwaker.00,Smile House,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,graphs,matrices"
sexyprincess91,Punctuation,1,A,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
sexyprincess91,Smile House,1,B,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"binary search,graphs,matrices"
zagvozdkin,Punctuation,1,A,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,"implementation,strings"
