user,problem,isChallenge,index,isOK,count_FAILED,count_PARTIAL,count_COMPILATION_ERROR,count_RUNTIME_ERROR,count_WRONG_ANSWER,count_PRESENTATION_ERROR,count_TIME_LIMIT_EXCEEDED,count_MEMORY_LIMIT_EXCEEDED,count_IDLENESS_LIMIT_EXCEEDED,count_SECURITY_VIOLATED,count_CRASHED,count_INPUT_PREPARATION_CRASHED,count_CHALLENGED,count_SKIPPED,count_TESTING,count_REJECTED,tags
Le_baiser_de_Lange,k-String,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
Le_baiser_de_Lange,Special Offer! Super Price 999 Bourles!,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Le_baiser_de_Lange,Color Stripe,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,dp,greedy"
Le_baiser_de_Lange,Choosing Capital for Treeland,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,dp,trees"
Le_baiser_de_Lange,Parking Lot,1,E,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,data structures
DiaoSi,k-String,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
DiaoSi,Special Offer! Super Price 999 Bourles!,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
DiaoSi,Color Stripe,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,dp,greedy"
DiaoSi,Choosing Capital for Treeland,0,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,dp,trees"
DiaoSi,Parking Lot,1,E,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,data structures
izban,k-String,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
izban,Special Offer! Super Price 999 Bourles!,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
izban,Color Stripe,0,C,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"brute force,dp,greedy"
izban,Choosing Capital for Treeland,1,D,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,dp,trees"
izban,Parking Lot,1,E,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,data structures
lili,k-String,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
lili,Color Stripe,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,dp,greedy"
lili,Special Offer! Super Price 999 Bourles!,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
