user,problem,isChallenge,index,isOK,count_FAILED,count_PARTIAL,count_COMPILATION_ERROR,count_RUNTIME_ERROR,count_WRONG_ANSWER,count_PRESENTATION_ERROR,count_TIME_LIMIT_EXCEEDED,count_MEMORY_LIMIT_EXCEEDED,count_IDLENESS_LIMIT_EXCEEDED,count_SECURITY_VIOLATED,count_CRASHED,count_INPUT_PREPARATION_CRASHED,count_CHALLENGED,count_SKIPPED,count_TESTING,count_REJECTED,tags
xennygrimmato,Megacity,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy,implementation,sortings"
Bendtner,Squats,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
Bendtner,Megacity,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy,implementation,sortings"
Bendtner,Magic Formulas,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,math
551100kk,Squats,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
551100kk,Megacity,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy,implementation,sortings"
551100kk,Magic Formulas,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,math
551100kk,Biathlon Track,1,D,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"binary search,brute force,constructive algorithms,data structures,dp"
BD777,Squats,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
BD777,Megacity,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy,implementation,sortings"
BD777,Magic Formulas,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,math
a275909044,Squats,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,implementation
a275909044,Megacity,0,B,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy,implementation,sortings"
a275909044,Magic Formulas,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,math
a275909044,Biathlon Track,1,D,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,brute force,constructive algorithms,data structures,dp"
eartemov_tsogu,Squats,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
eartemov_tsogu,Megacity,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy,implementation,sortings"
eartemov_tsogu,Magic Formulas,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,math
eartemov_tsogu,Biathlon Track,1,D,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,"binary search,brute force,constructive algorithms,data structures,dp"
szalivako,Squats,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
szalivako,Megacity,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy,implementation,sortings"
szalivako,Magic Formulas,1,C,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,math
geekcc,Squats,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
geekcc,Magic Formulas,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,math
geekcc,Megacity,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy,implementation,sortings"
geekcc,Biathlon Track,1,D,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,"binary search,brute force,constructive algorithms,data structures,dp"
SimeonILP,Squats,1,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,implementation
SimeonILP,Megacity,1,B,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy,implementation,sortings"
flere,Squats,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
flere,Megacity,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy,implementation,sortings"
flere,Magic Formulas,1,C,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,math
master_j,Squats,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
master_j,Megacity,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy,implementation,sortings"
master_j,Magic Formulas,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,math
Sr69Mm-jC,Squats,1,A,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,implementation
Sr69Mm-jC,Megacity,1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy,implementation,sortings"
Dark_flame,Squats,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Dark_flame,Megacity,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy,implementation,sortings"
Dark_flame,Magic Formulas,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,math
Dark_flame,Biathlon Track,1,D,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,"binary search,brute force,constructive algorithms,data structures,dp"
mentalist,Squats,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
mentalist,Megacity,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy,implementation,sortings"
mentalist,Magic Formulas,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,math
OmaaarZ,Squats,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
OmaaarZ,Megacity,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy,implementation,sortings"
dimasavva17,Squats,0,A,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,implementation
dimasavva17,Megacity,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy,implementation,sortings"
jamespayor,Squats,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
jamespayor,Megacity,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy,implementation,sortings"
jamespayor,Biathlon Track,0,D,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"binary search,brute force,constructive algorithms,data structures,dp"
jamespayor,Magic Formulas,1,C,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,math
dashuiren,Squats,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
dashuiren,Megacity,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy,implementation,sortings"
dashuiren,Magic Formulas,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,math
dashuiren,Biathlon Track,1,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,brute force,constructive algorithms,data structures,dp"
zhuyaoyu,Squats,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
zhuyaoyu,Megacity,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy,implementation,sortings"
zhuyaoyu,Magic Formulas,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,math
zhuyaoyu,Biathlon Track,1,D,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,"binary search,brute force,constructive algorithms,data structures,dp"
joudzouzou,Squats,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
joudzouzou,Megacity,1,B,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy,implementation,sortings"
woaidamimi,Squats,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,implementation
woaidamimi,Megacity,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy,implementation,sortings"
qja0950,Squats,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
qja0950,Megacity,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy,implementation,sortings"
qja0950,Magic Formulas,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,math
qja0950,Biathlon Track,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,brute force,constructive algorithms,data structures,dp"
shym98,Squats,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
shym98,Megacity,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy,implementation,sortings"
shym98,Magic Formulas,1,C,0,0,0,1,0,2,0,5,0,0,0,0,0,0,0,0,0,math
Govikhuu,Squats,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Govikhuu,Megacity,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy,implementation,sortings"
Govikhuu,Magic Formulas,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,math
beats_of_music,Squats,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
beats_of_music,Megacity,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy,implementation,sortings"
beats_of_music,Magic Formulas,1,C,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,math
Deminia,Squats,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Deminia,Megacity,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy,implementation,sortings"
Deminia,Magic Formulas,1,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,math
raccoonlove,Squats,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
raccoonlove,Megacity,0,B,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy,implementation,sortings"
raccoonlove,Magic Formulas,1,C,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,math
Stadly,Squats,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Stadly,Megacity,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy,implementation,sortings"
Stadly,Biathlon Track,1,D,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,brute force,constructive algorithms,data structures,dp"
owner225,Squats,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
owner225,Megacity,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy,implementation,sortings"
owner225,Magic Formulas,1,C,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,math
Ruki,Squats,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
Ruki,Megacity,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy,implementation,sortings"
Ruki,Magic Formulas,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,math
Lo_R_D,Squats,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Lo_R_D,Megacity,1,B,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy,implementation,sortings"
Lo_R_D,Magic Formulas,1,C,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,math
lazzrov,Squats,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
lazzrov,Megacity,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy,implementation,sortings"
lazzrov,Magic Formulas,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,math
mohamednabil00000,Squats,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
mohamednabil00000,Megacity,1,B,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy,implementation,sortings"
mohamednabil00000,Magic Formulas,0,C,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,math
fadeeva.kate.22.03,Squats,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
fadeeva.kate.22.03,Megacity,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy,implementation,sortings"
fadeeva.kate.22.03,Magic Formulas,1,C,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,math
gauss1181,Squats,0,A,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,implementation
vas.and.tor,Squats,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
vas.and.tor,Megacity,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy,implementation,sortings"
vas.and.tor,Magic Formulas,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,math
vas.and.tor,Biathlon Track,1,D,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,"binary search,brute force,constructive algorithms,data structures,dp"
you_know_why,Squats,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
you_know_why,Megacity,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy,implementation,sortings"
you_know_why,Magic Formulas,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,math
jerry,Squats,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
jerry,Megacity,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy,implementation,sortings"
jerry,Magic Formulas,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,math
LiuRunky,Squats,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
LiuRunky,Megacity,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy,implementation,sortings"
LiuRunky,Magic Formulas,1,C,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,math
poma.prs,Squats,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
poma.prs,Megacity,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy,implementation,sortings"
poma.prs,Magic Formulas,1,C,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,math
suugii,Squats,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
suugii,Magic Formulas,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,math
suugii,Megacity,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy,implementation,sortings"
synapse,Squats,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
synapse,Megacity,0,B,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy,implementation,sortings"
synapse,Magic Formulas,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,math
thomasmikava,Squats,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
thomasmikava,Megacity,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy,implementation,sortings"
thomasmikava,Magic Formulas,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,math
rowanhao1,Squats,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
rowanhao1,Megacity,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy,implementation,sortings"
rowanhao1,Magic Formulas,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,math
rowanhao1,Biathlon Track,1,D,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"binary search,brute force,constructive algorithms,data structures,dp"
KonanMentor,Squats,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
KonanMentor,Megacity,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy,implementation,sortings"
KonanMentor,Magic Formulas,1,C,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,math
KonanMentor,Biathlon Track,1,D,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"binary search,brute force,constructive algorithms,data structures,dp"
upzaaaa,Squats,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
upzaaaa,Megacity,1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy,implementation,sortings"
Love_red_fish,Squats,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Love_red_fish,Megacity,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy,implementation,sortings"
Love_red_fish,Magic Formulas,1,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,math
Mikael,Squats,0,A,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Mikael,Megacity,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy,implementation,sortings"
Mikael,Magic Formulas,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,math
Mikael,Biathlon Track,1,D,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,"binary search,brute force,constructive algorithms,data structures,dp"
juver,Squats,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
juver,Megacity,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy,implementation,sortings"
juver,Magic Formulas,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,math
juver,Biathlon Track,1,D,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,"binary search,brute force,constructive algorithms,data structures,dp"
Defined,Squats,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,implementation
Defined,Megacity,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy,implementation,sortings"
Defined,Magic Formulas,1,C,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,math
angel_beats,Squats,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
angel_beats,Megacity,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy,implementation,sortings"
limeworm,Squats,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,implementation
limeworm,Megacity,1,B,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy,implementation,sortings"
zenmejianhao,Squats,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
zenmejianhao,Megacity,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy,implementation,sortings"
zenmejianhao,Magic Formulas,1,C,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,math
zenmejianhao,Biathlon Track,1,D,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,"binary search,brute force,constructive algorithms,data structures,dp"
Vladisavvv,Squats,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Vladisavvv,Megacity,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy,implementation,sortings"
Vladisavvv,Magic Formulas,1,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,math
k_human,Squats,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
k_human,Megacity,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy,implementation,sortings"
k_human,Magic Formulas,1,C,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,math
KENNYPARK,Squats,0,A,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
KENNYPARK,Megacity,0,B,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,"binary search,greedy,implementation,sortings"
KENNYPARK,Magic Formulas,1,C,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,math
KENNYPARK,Biathlon Track,1,D,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,"binary search,brute force,constructive algorithms,data structures,dp"
sgsurya,Squats,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
sgsurya,Megacity,1,B,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy,implementation,sortings"
sgsurya,Magic Formulas,1,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,math
orhan,Squats,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
orhan,Megacity,0,B,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy,implementation,sortings"
orhan,Magic Formulas,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,math
erreze,Squats,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
erreze,Megacity,1,B,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy,implementation,sortings"
erreze,Biathlon Track,1,D,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"binary search,brute force,constructive algorithms,data structures,dp"
wzkim,Squats,0,A,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
wzkim,Megacity,1,B,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy,implementation,sortings"
Aventador,Squats,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
Aventador,Megacity,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy,implementation,sortings"
1306100194,Squats,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
1306100194,Megacity,1,B,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy,implementation,sortings"
