user,problem,isChallenge,index,isOK,count_FAILED,count_PARTIAL,count_COMPILATION_ERROR,count_RUNTIME_ERROR,count_WRONG_ANSWER,count_PRESENTATION_ERROR,count_TIME_LIMIT_EXCEEDED,count_MEMORY_LIMIT_EXCEEDED,count_IDLENESS_LIMIT_EXCEEDED,count_SECURITY_VIOLATED,count_CRASHED,count_INPUT_PREPARATION_CRASHED,count_CHALLENGED,count_SKIPPED,count_TESTING,count_REJECTED,tags
gomineral01,Boys and Girls,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,greedy
gomineral01,Physics Practical,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,dp,two pointers"
gomineral01,Table with Letters - 2,0,D,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"brute force,two pointers"
gomineral01,Text Editor,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"data structures,dfs and similar,greedy,shortest paths"
Miras321,Boys and Girls,1,A,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,greedy
Miras321,Physics Practical,1,B,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,"binary search,dp,two pointers"
Miras321,Text Editor,0,C,0,0,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,"data structures,dfs and similar,greedy,shortest paths"
Bekzhan.Kassenov,Boys and Girls,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,greedy
Bekzhan.Kassenov,Physics Practical,1,B,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"binary search,dp,two pointers"
Bekzhan.Kassenov,Text Editor,1,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"data structures,dfs and similar,greedy,shortest paths"
_TMB_,Boys and Girls,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,greedy
_TMB_,Physics Practical,0,B,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,dp,two pointers"
_TMB_,Text Editor,0,C,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"data structures,dfs and similar,greedy,shortest paths"
_TMB_,Table with Letters - 2,0,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"brute force,two pointers"
_TMB_,Printer,1,E,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,data structures,implementation,sortings"
Yermak0v,Boys and Girls,0,A,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,greedy
Yermak0v,Physics Practical,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,dp,two pointers"
Yermak0v,Text Editor,1,C,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"data structures,dfs and similar,greedy,shortest paths"
Yermak0v,Table with Letters - 2,0,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,two pointers"
scipianus,Boys and Girls,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,greedy
scipianus,Physics Practical,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,dp,two pointers"
scipianus,Text Editor,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"data structures,dfs and similar,greedy,shortest paths"
scipianus,Printer,1,E,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,"binary search,data structures,implementation,sortings"
SharpBlade,Boys and Girls,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,greedy
SharpBlade,Physics Practical,1,B,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,"binary search,dp,two pointers"
SharpBlade,Text Editor,0,C,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,"data structures,dfs and similar,greedy,shortest paths"
QuantumMechanicus,Boys and Girls,0,A,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,greedy
QuantumMechanicus,Physics Practical,1,B,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"binary search,dp,two pointers"
QuantumMechanicus,Text Editor,1,C,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,"data structures,dfs and similar,greedy,shortest paths"
tncks0121,Boys and Girls,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,greedy
tncks0121,Physics Practical,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,dp,two pointers"
tncks0121,Text Editor,1,C,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,"data structures,dfs and similar,greedy,shortest paths"
sd0061,Boys and Girls,0,A,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,greedy
sd0061,Physics Practical,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,dp,two pointers"
sd0061,Text Editor,1,C,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"data structures,dfs and similar,greedy,shortest paths"
sd0061,Table with Letters - 2,1,D,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"brute force,two pointers"
gohard,Boys and Girls,0,A,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,greedy
gohard,Physics Practical,0,B,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"binary search,dp,two pointers"
gohard,Text Editor,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"data structures,dfs and similar,greedy,shortest paths"
notEphim,Boys and Girls,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,greedy
notEphim,Physics Practical,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,dp,two pointers"
notEphim,Text Editor,1,C,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"data structures,dfs and similar,greedy,shortest paths"
notEphim,Table with Letters - 2,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"brute force,two pointers"
2011026137,Boys and Girls,0,A,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,greedy
2011026137,Physics Practical,1,B,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,"binary search,dp,two pointers"
2011026137,Text Editor,1,C,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,"data structures,dfs and similar,greedy,shortest paths"
2011026137,Table with Letters - 2,0,D,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,"brute force,two pointers"
ballance,Boys and Girls,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,greedy
ballance,Physics Practical,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,dp,two pointers"
ballance,Table with Letters - 2,0,D,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"brute force,two pointers"
ballance,Text Editor,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"data structures,dfs and similar,greedy,shortest paths"
ballance,Printer,1,E,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,"binary search,data structures,implementation,sortings"
darent,Boys and Girls,0,A,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,greedy
Omelyanenko,Boys and Girls,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,greedy
Omelyanenko,Physics Practical,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,dp,two pointers"
snowjalor,Boys and Girls,0,A,1,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,greedy
snowjalor,Physics Practical,0,B,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"binary search,dp,two pointers"
snowjalor,Table with Letters - 2,0,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,two pointers"
snowjalor,Text Editor,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"data structures,dfs and similar,greedy,shortest paths"
Nurlan111,Boys and Girls,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,greedy
Nurlan111,Physics Practical,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,dp,two pointers"
Nurlan111,Text Editor,0,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"data structures,dfs and similar,greedy,shortest paths"
Nurlan111,Table with Letters - 2,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,two pointers"
Temirulan,Boys and Girls,0,A,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,greedy
Temirulan,Physics Practical,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,dp,two pointers"
