user,problem,isChallenge,index,isOK,count_FAILED,count_PARTIAL,count_COMPILATION_ERROR,count_RUNTIME_ERROR,count_WRONG_ANSWER,count_PRESENTATION_ERROR,count_TIME_LIMIT_EXCEEDED,count_MEMORY_LIMIT_EXCEEDED,count_IDLENESS_LIMIT_EXCEEDED,count_SECURITY_VIOLATED,count_CRASHED,count_INPUT_PREPARATION_CRASHED,count_CHALLENGED,count_SKIPPED,count_TESTING,count_REJECTED,tags
RomaWhite,Magical Boxes,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,math"
RomaWhite,Greenhouse Effect,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
RomaWhite,Flawed Flow,1,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,flows,graphs"
0O0o00OO0Oo0o0Oo,Magical Boxes,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,math"
0O0o00OO0Oo0o0Oo,Flawed Flow,0,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,flows,graphs"
0O0o00OO0Oo0o0Oo,Greenhouse Effect,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
0O0o00OO0Oo0o0Oo,Maximum Waterfall,1,D,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"data structures,dp"
alex20030190,Magical Boxes,0,A,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"greedy,math"
alex20030190,Greenhouse Effect,1,B,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,dp
evima,Magical Boxes,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,math"
evima,Greenhouse Effect,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,dp
evima,Flawed Flow,1,C,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,"constructive algorithms,flows,graphs"
havaliza,Magical Boxes,0,A,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,"greedy,math"
havaliza,Greenhouse Effect,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
havaliza,Flawed Flow,1,C,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,flows,graphs"
a142857a,Magical Boxes,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,math"
a142857a,Greenhouse Effect,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
a142857a,Flawed Flow,0,C,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,"constructive algorithms,flows,graphs"
a142857a,Maximum Waterfall,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"data structures,dp"
yeputons,Magical Boxes,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"greedy,math"
yeputons,Greenhouse Effect,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
yeputons,Flawed Flow,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,flows,graphs"
yeputons,Maximum Waterfall,1,D,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"data structures,dp"
Komaki,Magical Boxes,0,A,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"greedy,math"
Komaki,Greenhouse Effect,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
Komaki,Flawed Flow,0,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,flows,graphs"
Komaki,Maximum Waterfall,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"data structures,dp"
SergeiFedorov,Magical Boxes,0,A,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,"greedy,math"
SergeiFedorov,Flawed Flow,0,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,flows,graphs"
SergeiFedorov,Greenhouse Effect,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,dp
wrong,Magical Boxes,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,math"
wrong,Greenhouse Effect,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
wrong,Flawed Flow,1,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,flows,graphs"
wrong,Maximum Waterfall,0,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"data structures,dp"
malcolm,Magical Boxes,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"greedy,math"
malcolm,Greenhouse Effect,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,dp
malcolm,Flawed Flow,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,flows,graphs"
R_R_,Magical Boxes,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,math"
R_R_,Greenhouse Effect,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
R_R_,Flawed Flow,1,C,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,flows,graphs"
rares.buhai,Magical Boxes,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,math"
rares.buhai,Greenhouse Effect,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
rares.buhai,Flawed Flow,1,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,flows,graphs"
rares.buhai,Maximum Waterfall,0,D,0,0,0,0,2,2,0,5,0,0,0,0,0,0,0,0,0,"data structures,dp"
craus,Magical Boxes,0,A,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,"greedy,math"
craus,Greenhouse Effect,1,B,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,dp
craus,Flawed Flow,1,C,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,flows,graphs"
Zlobober,Magical Boxes,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,math"
Zlobober,Greenhouse Effect,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
Zlobober,Flawed Flow,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,"constructive algorithms,flows,graphs"
tomasz.kociumaka,Magical Boxes,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,math"
tomasz.kociumaka,Greenhouse Effect,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
tomasz.kociumaka,Flawed Flow,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,flows,graphs"
tomasz.kociumaka,Maximum Waterfall,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"data structures,dp"
ali_fiujnomali,Magical Boxes,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,math"
ali_fiujnomali,Greenhouse Effect,0,B,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,dp
ali_fiujnomali,Flawed Flow,1,C,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,flows,graphs"
Swistakk,Magical Boxes,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,math"
Swistakk,Flawed Flow,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,flows,graphs"
Swistakk,Greenhouse Effect,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,dp
gs12117,Magical Boxes,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,math"
gs12117,Greenhouse Effect,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
gs12117,Flawed Flow,1,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"constructive algorithms,flows,graphs"
antonkov,Magical Boxes,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,math"
antonkov,Greenhouse Effect,0,B,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,dp
antonkov,Flawed Flow,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,flows,graphs"
Petr,Magical Boxes,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,math"
Petr,Flawed Flow,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"constructive algorithms,flows,graphs"
Petr,Maximum Waterfall,0,D,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"data structures,dp"
Petr,Greenhouse Effect,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
-XraY-,Magical Boxes,0,A,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"greedy,math"
-XraY-,Greenhouse Effect,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
-XraY-,Flawed Flow,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,flows,graphs"
-XraY-,Maximum Waterfall,1,D,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"data structures,dp"
jonathanpaulson,Magical Boxes,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,math"
jonathanpaulson,Greenhouse Effect,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
jonathanpaulson,Flawed Flow,1,C,0,0,0,0,0,3,0,2,1,0,0,0,0,0,0,0,0,"constructive algorithms,flows,graphs"
rng_58,Greenhouse Effect,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
rng_58,Magical Boxes,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,math"
rng_58,Flawed Flow,0,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,flows,graphs"
rng_58,Maximum Waterfall,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"data structures,dp"
anton,Magical Boxes,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,math"
anton,Greenhouse Effect,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
anton,Flawed Flow,1,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,flows,graphs"
anton,Maximum Waterfall,0,D,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"data structures,dp"
voover,Magical Boxes,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"greedy,math"
voover,Greenhouse Effect,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dp
voover,Flawed Flow,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,flows,graphs"
