user,problem,isChallenge,index,isOK,count_FAILED,count_PARTIAL,count_COMPILATION_ERROR,count_RUNTIME_ERROR,count_WRONG_ANSWER,count_PRESENTATION_ERROR,count_TIME_LIMIT_EXCEEDED,count_MEMORY_LIMIT_EXCEEDED,count_IDLENESS_LIMIT_EXCEEDED,count_SECURITY_VIOLATED,count_CRASHED,count_INPUT_PREPARATION_CRASHED,count_CHALLENGED,count_SKIPPED,count_TESTING,count_REJECTED,tags
delphihandle,Sleuth,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
delphihandle,Sum,1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,math
z-unit,Sleuth,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
z-unit,Sum,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,math
z-unit,Game,1,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,dp,implementation"
david.a.peter,Sleuth,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
david.a.peter,Sum,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,math
david.a.peter,Game,0,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,dp,implementation"
david.a.peter,Disposition,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,math"
mr.trololo,Sleuth,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
mr.trololo,Disposition,0,C,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,math"
mr.trololo,Game,0,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,dp,implementation"
mr.trololo,Sum,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,math
Berzhik,Sleuth,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Berzhik,Sum,0,B,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,math
Berzhik,Game,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,dp,implementation"
Berzhik,Disposition,1,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,math"
Sahar,Sleuth,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Sahar,Sum,1,B,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,math
astrovsky,Sleuth,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
