user,problem,isChallenge,index,isOK,count_FAILED,count_PARTIAL,count_COMPILATION_ERROR,count_RUNTIME_ERROR,count_WRONG_ANSWER,count_PRESENTATION_ERROR,count_TIME_LIMIT_EXCEEDED,count_MEMORY_LIMIT_EXCEEDED,count_IDLENESS_LIMIT_EXCEEDED,count_SECURITY_VIOLATED,count_CRASHED,count_INPUT_PREPARATION_CRASHED,count_CHALLENGED,count_SKIPPED,count_TESTING,count_REJECTED,tags
Surogatov_S,Ultra-Fast Mathematician,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Surogatov_S,Hard Work,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,strings
Surogatov_S,Enemy is weak,0,E,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"data structures,trees"
d_i,Ultra-Fast Mathematician,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
d_i,Hard Work,1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,strings
d_i,Enemy is weak,0,E,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,"data structures,trees"
arshuaz,Ultra-Fast Mathematician,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
arshuaz,Capture Valerian,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,math
arshuaz,Hard Work,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,strings
arshuaz,Eternal Victory,1,D,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,graphs,greedy,shortest paths,trees"
Kostroma,Ultra-Fast Mathematician,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Kostroma,Hard Work,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,strings
Kostroma,Eternal Victory,1,D,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,graphs,greedy,shortest paths,trees"
Kostroma,Enemy is weak,1,E,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"data structures,trees"
Berzhik,Ultra-Fast Mathematician,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Berzhik,Hard Work,1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,strings
slowpoke,Ultra-Fast Mathematician,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
slowpoke,Hard Work,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,strings
slowpoke,Capture Valerian,0,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,math
