user,problem,isChallenge,index,isOK,count_FAILED,count_PARTIAL,count_COMPILATION_ERROR,count_RUNTIME_ERROR,count_WRONG_ANSWER,count_PRESENTATION_ERROR,count_TIME_LIMIT_EXCEEDED,count_MEMORY_LIMIT_EXCEEDED,count_IDLENESS_LIMIT_EXCEEDED,count_SECURITY_VIOLATED,count_CRASHED,count_INPUT_PREPARATION_CRASHED,count_CHALLENGED,count_SKIPPED,count_TESTING,count_REJECTED,tags
SamuelTangz,Soroban,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
SamuelTangz,Fence,1,B,1,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,"brute force,dp"
SamuelTangz,Fixing Typos,1,C,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
SamuelTangz,Renting Bikes,0,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy"
kybconnor_3,Soroban,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
kybconnor_3,Fence,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,dp"
kybconnor_3,Fixing Typos,0,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
kybconnor_3,Renting Bikes,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy"
kybconnor_3,Two Circles,1,E,0,0,0,1,0,0,0,0,1,0,0,3,0,0,0,0,0,"brute force,data structures,implementation"
Megalusion,Soroban,0,A,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,implementation
Megalusion,Fence,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,dp"
Megalusion,Fixing Typos,1,C,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
Rafbill,Soroban,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Rafbill,Fence,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,dp"
Rafbill,Fixing Typos,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
Rafbill,Renting Bikes,1,D,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,"binary search,greedy"
mathlover,Soroban,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,implementation
mathlover,Fence,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,dp"
mathlover,Fixing Typos,1,C,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
roxion1377,Soroban,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
roxion1377,Fence,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,dp"
roxion1377,Fixing Typos,1,C,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,"greedy,implementation"
t_mackz,Soroban,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
t_mackz,Fence,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,dp"
t_mackz,Fixing Typos,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
bela.mervado,Soroban,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,implementation
bela.mervado,Fence,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,dp"
bela.mervado,Fixing Typos,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
bela.mervado,Renting Bikes,1,D,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,"binary search,greedy"
clevermike,Soroban,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
clevermike,Fence,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,dp"
clevermike,Fixing Typos,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
YaleZ,Soroban,0,A,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,implementation
YaleZ,Fence,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,dp"
YaleZ,Fixing Typos,1,C,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
YaleZ,Renting Bikes,1,D,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy"
CleRIC,Soroban,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
CleRIC,Fence,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,dp"
CleRIC,Fixing Typos,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
CleRIC,Renting Bikes,1,D,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy"
Dshavn,Soroban,0,A,1,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,implementation
Dshavn,Fence,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,dp"
Dshavn,Fixing Typos,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
Dshavn,Renting Bikes,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy"
jerry,Soroban,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
jerry,Fence,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,dp"
jerry,Fixing Typos,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
yuusti,Soroban,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
yuusti,Fence,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,dp"
yuusti,Fixing Typos,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
yuusti,Renting Bikes,1,D,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy"
ProjectZero,Soroban,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,implementation
ProjectZero,Fence,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,dp"
ProjectZero,Fixing Typos,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
ProjectZero,Renting Bikes,1,D,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy"
phebhex,Soroban,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
phebhex,Fence,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,dp"
phebhex,Fixing Typos,1,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"greedy,implementation"
66YOZGATLI66,Fence,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,dp"
66YOZGATLI66,Soroban,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,implementation
66YOZGATLI66,Fixing Typos,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
66YOZGATLI66,Renting Bikes,1,D,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy"
rng57,Soroban,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
rng57,Fence,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,dp"
rng57,Fixing Typos,1,C,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
rng57,Renting Bikes,1,D,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy"
xuanthuy_sp96,Fence,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,dp"
xuanthuy_sp96,Soroban,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
xuanthuy_sp96,Fixing Typos,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
xuanthuy_sp96,Renting Bikes,1,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy"
p2r2,Soroban,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
p2r2,Fence,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,dp"
p2r2,Fixing Typos,1,C,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
p2r2,Renting Bikes,0,D,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy"
SCL,Soroban,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
SCL,Fence,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,dp"
SCL,Fixing Typos,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"greedy,implementation"
SCL,Renting Bikes,1,D,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy"
WhatTheFua,Soroban,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
WhatTheFua,Fence,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,dp"
WhatTheFua,Fixing Typos,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
WhatTheFua,Renting Bikes,1,D,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy"
starleo,Soroban,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
starleo,Fence,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,dp"
starleo,Fixing Typos,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
starleo,Renting Bikes,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy"
JackyWijaya,Soroban,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
JackyWijaya,Fence,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,dp"
JackyWijaya,Fixing Typos,1,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
JackyWijaya,Renting Bikes,0,D,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy"
yge,Soroban,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
yge,Fence,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,dp"
yge,Fixing Typos,0,C,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
yge,Renting Bikes,1,D,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"binary search,greedy"
BersinSepatu,Soroban,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
BersinSepatu,Fence,0,B,1,0,0,0,1,2,0,3,0,0,0,0,0,0,0,0,0,"brute force,dp"
BersinSepatu,Fixing Typos,1,C,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
ikeay,Soroban,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
ikeay,Fence,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"brute force,dp"
ikeay,Fixing Typos,0,C,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
ikeay,Renting Bikes,1,D,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy"
houruize,Soroban,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
houruize,Fence,0,B,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"brute force,dp"
houruize,Fixing Typos,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
houruize,Renting Bikes,1,D,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy"
tungnhse02476,Soroban,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
tungnhse02476,Fence,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,dp"
tungnhse02476,Fixing Typos,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
tungnhse02476,Renting Bikes,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy"
trpkt1001,Soroban,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,implementation
trpkt1001,Fence,0,B,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,"brute force,dp"
trpkt1001,Fixing Typos,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
WQNMLGB,Soroban,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
WQNMLGB,Fence,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,dp"
WQNMLGB,Fixing Typos,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
WeissBlume,Soroban,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
WeissBlume,Fence,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,dp"
WeissBlume,Fixing Typos,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
WeissBlume,Renting Bikes,1,D,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy"
ferenets_A,Soroban,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,implementation
ferenets_A,Fence,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,dp"
Bekzhan.Kassenov,Soroban,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
Bekzhan.Kassenov,Fence,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,dp"
Bekzhan.Kassenov,Fixing Typos,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
rureggaeton,Soroban,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
rureggaeton,Fence,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,dp"
rureggaeton,Fixing Typos,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
nurs,Soroban,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,implementation
nurs,Fence,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,dp"
nurs,Fixing Typos,0,C,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
