user,problem,isChallenge,index,isOK,count_FAILED,count_PARTIAL,count_COMPILATION_ERROR,count_RUNTIME_ERROR,count_WRONG_ANSWER,count_PRESENTATION_ERROR,count_TIME_LIMIT_EXCEEDED,count_MEMORY_LIMIT_EXCEEDED,count_IDLENESS_LIMIT_EXCEEDED,count_SECURITY_VIOLATED,count_CRASHED,count_INPUT_PREPARATION_CRASHED,count_CHALLENGED,count_SKIPPED,count_TESTING,count_REJECTED,tags
bmerry,Sweets for Everyone!,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy"
bmerry,Robo-Footballer,0,A,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,geometry
bmerry,Piglet's Birthday,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,probabilities"
bmerry,Endless Matrix,1,E,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,math
ACMonster,Robo-Footballer,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,geometry
ACMonster,Sweets for Everyone!,0,B,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy"
ACMonster,Piglet's Birthday,1,C,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,"dp,probabilities"
ziki,Sweets for Everyone!,0,B,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy"
ziki,Robo-Footballer,0,A,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,geometry
KADR,Sweets for Everyone!,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy"
KADR,Robo-Footballer,1,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,geometry
KADR,Endless Matrix,1,E,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,math
alexey.enkov,Sweets for Everyone!,0,B,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy"
yeputons,Robo-Footballer,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,geometry
yeputons,Sweets for Everyone!,0,B,1,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,"binary search,greedy"
yeputons,Donkey and Stars,0,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"data structures,dp,math,sortings"
yeputons,Endless Matrix,0,E,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,math
yeputons,Piglet's Birthday,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,probabilities"
kawatea,Robo-Footballer,0,A,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,geometry
kawatea,Piglet's Birthday,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,probabilities"
kawatea,Sweets for Everyone!,1,B,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy"
Ilya_MSU,Robo-Footballer,0,A,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,geometry
Ilya_MSU,Piglet's Birthday,0,C,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,"dp,probabilities"
Ilya_MSU,Sweets for Everyone!,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy"
stevenkplus,Robo-Footballer,0,A,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,geometry
stevenkplus,Sweets for Everyone!,0,B,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy"
Malinovsky239,Sweets for Everyone!,0,B,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy"
Malinovsky239,Robo-Footballer,0,A,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,geometry
simp1eton,Robo-Footballer,0,A,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,geometry
simp1eton,Sweets for Everyone!,0,B,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy"
pooya_,Robo-Footballer,0,A,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,geometry
pooya_,Piglet's Birthday,0,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dp,probabilities"
pooya_,Endless Matrix,0,E,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,math
lzqxh,Sweets for Everyone!,0,B,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy"
lzqxh,Piglet's Birthday,0,C,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,"dp,probabilities"
al13n,Robo-Footballer,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,geometry
al13n,Sweets for Everyone!,0,B,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"binary search,greedy"
al13n,Donkey and Stars,1,D,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"data structures,dp,math,sortings"
