user,problem,isChallenge,index,isOK,count_FAILED,count_PARTIAL,count_COMPILATION_ERROR,count_RUNTIME_ERROR,count_WRONG_ANSWER,count_PRESENTATION_ERROR,count_TIME_LIMIT_EXCEEDED,count_MEMORY_LIMIT_EXCEEDED,count_IDLENESS_LIMIT_EXCEEDED,count_SECURITY_VIOLATED,count_CRASHED,count_INPUT_PREPARATION_CRASHED,count_CHALLENGED,count_SKIPPED,count_TESTING,count_REJECTED,tags
Ignorance,Young Physicist,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
Ignorance,Bets,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
Ignorance,Game,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Ignorance,Dot,1,D,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"dp,games"
Ignorance,Subsegments,0,E,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"data structures,implementation"
Rosetta,Young Physicist,0,A,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"implementation,math"
Rosetta,Bets,1,B,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
ebd,Young Physicist,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
ebd,Subsegments,0,E,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"data structures,implementation"
ebd,Dot,0,D,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"dp,games"
ebd,Game,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
ebd,Bets,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
svnlog,Young Physicist,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
svnlog,Bets,0,B,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
svnlog,Game,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
sdryapko,Young Physicist,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
sdryapko,Bets,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
Kostroma,Young Physicist,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
Kostroma,Bets,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
Kostroma,Subsegments,1,E,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"data structures,implementation"
Kostroma,Dot,0,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dp,games"
Nox,Young Physicist,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
Nox,Bets,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
Nox,Subsegments,1,E,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,"data structures,implementation"
Nox,Game,0,C,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,implementation
NSL,Young Physicist,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
NSL,Bets,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
NSL,Game,0,C,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,implementation
NSL,Subsegments,1,E,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"data structures,implementation"
NSL,Dot,1,D,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"dp,games"
Bugman,Young Physicist,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
Bugman,Bets,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
Bugman,Dot,0,D,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,"dp,games"
Bugman,Subsegments,1,E,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"data structures,implementation"
cauchyk,Young Physicist,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
cauchyk,Game,0,C,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,implementation
cauchyk,Subsegments,1,E,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"data structures,implementation"
SyFy,Young Physicist,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
SyFy,Bets,1,B,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
rexim,Young Physicist,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
rexim,Bets,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
rexim,Game,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Ardavel,Young Physicist,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
Ardavel,Bets,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
Ardavel,Game,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
shhdup,Young Physicist,0,A,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
shhdup,Bets,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
shhdup,Game,1,C,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,implementation
shhdup,Dot,1,D,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,"dp,games"
ahmedkotb,Young Physicist,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
ahmedkotb,Bets,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
