user,problem,isChallenge,index,isOK,count_FAILED,count_PARTIAL,count_COMPILATION_ERROR,count_RUNTIME_ERROR,count_WRONG_ANSWER,count_PRESENTATION_ERROR,count_TIME_LIMIT_EXCEEDED,count_MEMORY_LIMIT_EXCEEDED,count_IDLENESS_LIMIT_EXCEEDED,count_SECURITY_VIOLATED,count_CRASHED,count_INPUT_PREPARATION_CRASHED,count_CHALLENGED,count_SKIPPED,count_TESTING,count_REJECTED,tags
CyberKasumi,Cifera,1,A,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,math
CyberKasumi,PFAST Inc.,1,B,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"bitmasks,brute force"
CyberKasumi,Double Happiness,0,E,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,number theory
CyberKasumi,Grammar Lessons,0,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
genro,Cifera,1,A,1,0,0,1,0,5,0,1,0,0,0,0,0,0,0,0,0,math
genro,PFAST Inc.,1,B,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,"bitmasks,brute force"
genro,Grammar Lessons,0,C,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,implementation
genro,Petr#,0,D,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,"data structures,hashing,string suffix structures,strings"
genro,Double Happiness,0,E,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,number theory
Luzan,Cifera,0,A,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,math
Luzan,PFAST Inc.,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"bitmasks,brute force"
Luzan,Grammar Lessons,1,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
Luzan,Petr#,0,D,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,"data structures,hashing,string suffix structures,strings"
Luzan,Double Happiness,0,E,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,number theory
dcp,Cifera,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,math
dcp,PFAST Inc.,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"bitmasks,brute force"
dcp,Grammar Lessons,1,C,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,implementation
dcp,Petr#,1,D,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"data structures,hashing,string suffix structures,strings"
asdqwe,Cifera,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,math
asdqwe,PFAST Inc.,1,B,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"bitmasks,brute force"
bagnikita,Cifera,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,math
bagnikita,PFAST Inc.,1,B,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"bitmasks,brute force"
bagnikita,Grammar Lessons,1,C,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,implementation
bagnikita,Petr#,0,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"data structures,hashing,string suffix structures,strings"
kemichar,Cifera,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,math
kemichar,PFAST Inc.,1,B,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"bitmasks,brute force"
kemichar,Grammar Lessons,1,C,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,implementation
kemichar,Petr#,0,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"data structures,hashing,string suffix structures,strings"
fura,Cifera,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,math
fura,PFAST Inc.,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"bitmasks,brute force"
cup_of_tea,Cifera,1,A,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,math
cup_of_tea,PFAST Inc.,1,B,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,"bitmasks,brute force"
cup_of_tea,Grammar Lessons,0,C,0,0,0,1,0,11,0,0,0,0,0,0,0,0,0,0,0,implementation
cup_of_tea,Petr#,0,D,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"data structures,hashing,string suffix structures,strings"
cup_of_tea,Double Happiness,0,E,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,number theory
nerd,Cifera,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,math
nerd,PFAST Inc.,1,B,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,"bitmasks,brute force"
