user,problem,isChallenge,index,isOK,count_FAILED,count_PARTIAL,count_COMPILATION_ERROR,count_RUNTIME_ERROR,count_WRONG_ANSWER,count_PRESENTATION_ERROR,count_TIME_LIMIT_EXCEEDED,count_MEMORY_LIMIT_EXCEEDED,count_IDLENESS_LIMIT_EXCEEDED,count_SECURITY_VIOLATED,count_CRASHED,count_INPUT_PREPARATION_CRASHED,count_CHALLENGED,count_SKIPPED,count_TESTING,count_REJECTED,tags
ATrosinenko,Petya and File System,0,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"data structures,implementation"
Fixeg,Petya and Java,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
Fixeg,Petya and Countryside,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
Fixeg,Petya and File System,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"data structures,implementation"
Fixeg,Petya and His Friends,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,math,number theory"
ahmedkotb,Petya and Java,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
ahmedkotb,Petya and Countryside,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
ahmedkotb,Petya and File System,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"data structures,implementation"
ahmedkotb,Petya and His Friends,1,D,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,math,number theory"
andrei.d,Petya and Java,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
andrei.d,Petya and His Friends,0,D,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,math,number theory"
SkyFire,Petya and Java,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
SkyFire,Petya and Countryside,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
SkyFire,Petya and File System,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"data structures,implementation"
SkyFire,Petya and His Friends,1,D,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,math,number theory"
SkyFire,Petya and Post,1,E,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,"data structures,dp"
todo,Petya and Java,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
todo,Petya and Countryside,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
todo,Petya and His Friends,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,math,number theory"
todo,Petya and File System,1,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"data structures,implementation"
Tahlil,Petya and Java,0,A,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"implementation,strings"
Tahlil,Petya and Countryside,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
msagimbekov,Petya and Java,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
msagimbekov,Petya and Countryside,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
msagimbekov,Petya and His Friends,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,math,number theory"
Surogatov_S,Petya and Java,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,"implementation,strings"
Surogatov_S,Petya and Countryside,1,B,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
Surogatov_S,Petya and Post,1,E,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"data structures,dp"
Surogatov_S,Petya and His Friends,0,D,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"constructive algorithms,math,number theory"
fhlasek,Petya and Java,0,A,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"implementation,strings"
fhlasek,Petya and Countryside,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
fhlasek,Petya and File System,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"data structures,implementation"
fhlasek,Petya and His Friends,0,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,math,number theory"
fhlasek,Petya and Post,1,E,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"data structures,dp"
ahmed.abdrabo,Petya and Java,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
ahmed.abdrabo,Petya and Countryside,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
ahmed.abdrabo,Petya and File System,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"data structures,implementation"
ahmed.abdrabo,Petya and His Friends,1,D,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"constructive algorithms,math,number theory"
ahmed.abdrabo,Petya and Post,0,E,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"data structures,dp"
am-real,Petya and Java,0,A,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,"implementation,strings"
am-real,Petya and Countryside,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
Zhuravlyov.A,Petya and Java,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
Zhuravlyov.A,Petya and Countryside,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
Zhuravlyov.A,Petya and His Friends,0,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,math,number theory"
Zhuravlyov.A,Petya and File System,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"data structures,implementation"
shilov,Petya and Java,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
shilov,Petya and Countryside,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
shilov,Petya and File System,0,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"data structures,implementation"
shilov,Petya and His Friends,0,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,math,number theory"
shilov,Petya and Post,1,E,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"data structures,dp"
RosyIsh,Petya and Java,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
RosyIsh,Petya and Countryside,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
RosyIsh,Petya and File System,1,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"data structures,implementation"
RosyIsh,Petya and His Friends,0,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,math,number theory"
Berzhik,Petya and Java,0,A,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
Berzhik,Petya and Countryside,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
sight,Petya and Java,0,A,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
sight,Petya and Countryside,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
sight,Petya and His Friends,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,math,number theory"
diogen,Petya and Java,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
diogen,Petya and Countryside,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
diogen,Petya and His Friends,1,D,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,math,number theory"
Foton,Petya and Java,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
Foton,Petya and Countryside,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
Foton,Petya and File System,0,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"data structures,implementation"
Foton,Petya and His Friends,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"constructive algorithms,math,number theory"
winterflame,Petya and Java,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
winterflame,Petya and Countryside,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
Luzan,Petya and Java,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,"implementation,strings"
Luzan,Petya and Countryside,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
Luzan,Petya and His Friends,1,D,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,math,number theory"
Luzan,Petya and File System,1,C,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,"data structures,implementation"
grey_wind,Petya and Java,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"implementation,strings"
grey_wind,Petya and Countryside,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
Kepnu4,Petya and Java,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
Kepnu4,Petya and Countryside,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
Kepnu4,Petya and His Friends,0,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,math,number theory"
Kepnu4,Petya and Post,0,E,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"data structures,dp"
Kepnu4,Petya and File System,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"data structures,implementation"
muriloufg,Petya and Java,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
muriloufg,Petya and Countryside,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
muriloufg,Petya and File System,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"data structures,implementation"
muriloufg,Petya and Post,1,E,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"data structures,dp"
delta_4d,Petya and Java,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
delta_4d,Petya and Countryside,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
delta_4d,Petya and His Friends,1,D,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"constructive algorithms,math,number theory"
Mohamad.Abdelmonem,Petya and Java,0,A,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"implementation,strings"
Mohamad.Abdelmonem,Petya and Countryside,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
Mohamad.Abdelmonem,Petya and File System,1,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"data structures,implementation"
Esenin,Petya and Java,0,A,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
Esenin,Petya and Countryside,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
lijunle,Petya and Java,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
lijunle,Petya and Countryside,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
lijunle,Petya and His Friends,1,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,math,number theory"
lijunle,Petya and File System,0,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"data structures,implementation"
San_Sany4,Petya and Java,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"implementation,strings"
San_Sany4,Petya and Countryside,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
San_Sany4,Petya and His Friends,1,D,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,math,number theory"
ft.azadi,Petya and Java,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
ft.azadi,Petya and Countryside,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
ft.azadi,Petya and His Friends,0,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,math,number theory"
ft.azadi,Petya and File System,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"data structures,implementation"
Ahmed_Salama,Petya and Java,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
Ahmed_Salama,Petya and Countryside,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
Ahmed_Salama,Petya and His Friends,1,D,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,"constructive algorithms,math,number theory"
Ahmed_Salama,Petya and File System,1,C,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,"data structures,implementation"
LeBron,Petya and Java,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
LeBron,Petya and Countryside,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
LeBron,Petya and His Friends,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"constructive algorithms,math,number theory"
LeBron,Petya and File System,1,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"data structures,implementation"
divuneh,Petya and Countryside,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
divuneh,Petya and Java,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
divuneh,Petya and His Friends,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,math,number theory"
root85,Petya and Java,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
root85,Petya and Countryside,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
root85,Petya and His Friends,1,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,math,number theory"
Daiki_Ando,Petya and Java,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
Daiki_Ando,Petya and Countryside,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
Daiki_Ando,Petya and File System,0,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"data structures,implementation"
Daiki_Ando,Petya and His Friends,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,math,number theory"
Daiki_Ando,Petya and Post,1,E,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"data structures,dp"
riktor,Petya and Java,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
riktor,Petya and Countryside,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
riktor,Petya and His Friends,1,D,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,math,number theory"
Rosetta,Petya and Java,0,A,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
Rosetta,Petya and Countryside,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
Rosetta,Petya and His Friends,1,D,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"constructive algorithms,math,number theory"
ideamonk,Petya and Java,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
ideamonk,Petya and File System,0,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"data structures,implementation"
ideamonk,Petya and Countryside,0,B,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
Jesus,Petya and Java,0,A,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,"implementation,strings"
Jesus,Petya and Countryside,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
Jesus,Petya and File System,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"data structures,implementation"
PooPS,Petya and Java,0,A,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,"implementation,strings"
PooPS,Petya and Countryside,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
PooPS,Petya and File System,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"data structures,implementation"
PooPS,Petya and His Friends,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,math,number theory"
kyuridenamida,Petya and Java,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
kyuridenamida,Petya and Countryside,0,B,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
kyuridenamida,Petya and File System,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"data structures,implementation"
kyuridenamida,Petya and His Friends,1,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,math,number theory"
mirsaid_mir,Petya and Java,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"implementation,strings"
mirsaid_mir,Petya and Countryside,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
mirsaid_mir,Petya and His Friends,1,D,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,"constructive algorithms,math,number theory"
mirsaid_mir,Petya and Post,0,E,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"data structures,dp"
tekito,Petya and Java,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
tekito,Petya and Countryside,1,B,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
sementry,Petya and Java,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
sementry,Petya and Countryside,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
sementry,Petya and His Friends,0,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,math,number theory"
sementry,Petya and Post,1,E,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"data structures,dp"
pedja,Petya and Java,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
pedja,Petya and Countryside,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
pedja,Petya and File System,1,C,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,"data structures,implementation"
nise_nabe,Petya and Java,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
nise_nabe,Petya and Countryside,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
nise_nabe,Petya and File System,1,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"data structures,implementation"
zgw,Petya and Java,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
zgw,Petya and Countryside,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
zgw,Petya and His Friends,0,D,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,math,number theory"
zgw,Petya and File System,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"data structures,implementation"
islam-al-aarag,Petya and Java,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
islam-al-aarag,Petya and Countryside,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
islam-al-aarag,Petya and His Friends,0,D,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"constructive algorithms,math,number theory"
islam-al-aarag,Petya and File System,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"data structures,implementation"
gebetix,Petya and Java,0,A,0,0,0,0,0,6,0,0,0,0,0,0,0,2,0,0,0,"implementation,strings"
gebetix,Petya and Countryside,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
ichattopadhyaya,Petya and Java,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,strings"
