user,problem,isChallenge,index,isOK,count_FAILED,count_PARTIAL,count_COMPILATION_ERROR,count_RUNTIME_ERROR,count_WRONG_ANSWER,count_PRESENTATION_ERROR,count_TIME_LIMIT_EXCEEDED,count_MEMORY_LIMIT_EXCEEDED,count_IDLENESS_LIMIT_EXCEEDED,count_SECURITY_VIOLATED,count_CRASHED,count_INPUT_PREPARATION_CRASHED,count_CHALLENGED,count_SKIPPED,count_TESTING,count_REJECTED,tags
hex539,Polo the Penguin and Strings,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,greedy
hex539,Polo the Penguin and Houses ,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,combinatorics
hex539,Polo the Penguin and XOR operation,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
hex539,Polo the Penguin and Trees ,1,D,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,dfs and similar,trees"
Nikitosh,Polo the Penguin and Strings,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,greedy
Nikitosh,Polo the Penguin and Houses ,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,combinatorics
Nikitosh,Polo the Penguin and XOR operation,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
Bekzhan.Kassenov,Polo the Penguin and Strings,0,A,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,greedy
Bekzhan.Kassenov,Polo the Penguin and Houses ,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,combinatorics
Bekzhan.Kassenov,Polo the Penguin and XOR operation,1,C,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,"implementation,math"
bor.is,Polo the Penguin and Strings,1,A,1,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,greedy
sut,Polo the Penguin and Strings,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,greedy
