user,problem,isChallenge,index,isOK,count_FAILED,count_PARTIAL,count_COMPILATION_ERROR,count_RUNTIME_ERROR,count_WRONG_ANSWER,count_PRESENTATION_ERROR,count_TIME_LIMIT_EXCEEDED,count_MEMORY_LIMIT_EXCEEDED,count_IDLENESS_LIMIT_EXCEEDED,count_SECURITY_VIOLATED,count_CRASHED,count_INPUT_PREPARATION_CRASHED,count_CHALLENGED,count_SKIPPED,count_TESTING,count_REJECTED,tags
KhaustovPavel,Extra-terrestrial Intelligence,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
KhaustovPavel,Fractal,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
KhaustovPavel,Bowls,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"geometry,implementation"
KhaustovPavel,New Game with a Chess Piece,1,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,games
Jokser,Extra-terrestrial Intelligence,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Jokser,Fractal,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
indy256,Extra-terrestrial Intelligence,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
indy256,Fractal,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
indy256,Bowls,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"geometry,implementation"
indy256,New Game with a Chess Piece,1,D,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,games
ilyakor,Extra-terrestrial Intelligence,0,A,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,implementation
ilyakor,Fractal,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
ilyakor,Bowls,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"geometry,implementation"
ilyakor,New Game with a Chess Piece,1,D,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,games
navi,Extra-terrestrial Intelligence,0,A,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,implementation
navi,Bowls,0,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"geometry,implementation"
navi,Fractal,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
navi,New Game with a Chess Piece,1,D,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,games
ahmed_aly,Extra-terrestrial Intelligence,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,implementation
ahmed_aly,Fractal,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
ahmed_aly,Bowls,1,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"geometry,implementation"
ChuYuxun,Extra-terrestrial Intelligence,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
ChuYuxun,Fractal,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
ChuYuxun,Bowls,1,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"geometry,implementation"
ChuYuxun,New Game with a Chess Piece,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,games
zibada,Extra-terrestrial Intelligence,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
zibada,Fractal,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
zibada,Bowls,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"geometry,implementation"
zibada,New Game with a Chess Piece,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,games
sdryapko,Extra-terrestrial Intelligence,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
sdryapko,Fractal,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Kenny_HORROR,Extra-terrestrial Intelligence,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
Kenny_HORROR,Fractal,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Kenny_HORROR,Bowls,0,C,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,"geometry,implementation"
Kenny_HORROR,New Game with a Chess Piece,1,D,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,games
lucasmelo,Extra-terrestrial Intelligence,0,A,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,implementation
lucasmelo,Fractal,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
lucasmelo,New Game with a Chess Piece,1,D,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,games
idivyanshu,Extra-terrestrial Intelligence,0,A,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,implementation
idivyanshu,Fractal,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Thekid,Extra-terrestrial Intelligence,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Thekid,Fractal,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Thekid,Bowls,1,C,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,"geometry,implementation"
frost_nova,Extra-terrestrial Intelligence,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
frost_nova,Fractal,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
frost_nova,New Game with a Chess Piece,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,games
LayCurse,Extra-terrestrial Intelligence,0,A,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,implementation
LayCurse,Bowls,0,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"geometry,implementation"
LayCurse,Fractal,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
LayCurse,New Game with a Chess Piece,1,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,games
AleX,Extra-terrestrial Intelligence,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
AleX,Fractal,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
AleX,New Game with a Chess Piece,1,D,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,games
AleX,Bowls,0,C,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"geometry,implementation"
evernight,Extra-terrestrial Intelligence,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
evernight,Fractal,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
evernight,New Game with a Chess Piece,1,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,games
ArtDitel,Extra-terrestrial Intelligence,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
ArtDitel,Fractal,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
ArtDitel,Bowls,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"geometry,implementation"
ArtDitel,New Game with a Chess Piece,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,games
NovaBlast,Extra-terrestrial Intelligence,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
NovaBlast,Fractal,1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
pt1989,Extra-terrestrial Intelligence,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
pt1989,Fractal,1,B,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,implementation
pt1989,Bowls,1,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,"geometry,implementation"
darohh91,Extra-terrestrial Intelligence,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
darohh91,Fractal,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,implementation
jaaro,Extra-terrestrial Intelligence,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
jaaro,Fractal,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
jaaro,Bowls,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"geometry,implementation"
jaaro,New Game with a Chess Piece,1,D,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,games
CVK,Extra-terrestrial Intelligence,0,A,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,implementation
CVK,Fractal,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
dyussenaliyev,Extra-terrestrial Intelligence,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
dyussenaliyev,Fractal,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
dyussenaliyev,New Game with a Chess Piece,1,D,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,games
mrc88,Extra-terrestrial Intelligence,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
mrc88,Bowls,0,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"geometry,implementation"
mrc88,Fractal,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
mrc88,Two Paths,1,E,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,dsu,graphs,implementation"
bazub,Extra-terrestrial Intelligence,1,A,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,implementation
liympanda,Extra-terrestrial Intelligence,0,A,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,implementation
liympanda,Bowls,0,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"geometry,implementation"
liympanda,Fractal,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
liympanda,New Game with a Chess Piece,1,D,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,games
Rubanenko,Extra-terrestrial Intelligence,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Rubanenko,Fractal,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
uwi,Extra-terrestrial Intelligence,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
uwi,Bowls,0,C,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,"geometry,implementation"
uwi,Fractal,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
uwi,New Game with a Chess Piece,1,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,games
Mex-Mans,Extra-terrestrial Intelligence,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Mex-Mans,Fractal,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Mex-Mans,Bowls,1,C,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"geometry,implementation"
pperm,Extra-terrestrial Intelligence,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
pperm,Fractal,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
pperm,Bowls,1,C,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"geometry,implementation"
pperm,New Game with a Chess Piece,0,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,games
pperm,Two Paths,0,E,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,dsu,graphs,implementation"
ruslan.sennov,Extra-terrestrial Intelligence,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
ruslan.sennov,Fractal,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
ruslan.sennov,New Game with a Chess Piece,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,games
LeBron,Extra-terrestrial Intelligence,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
LeBron,Fractal,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
LeBron,New Game with a Chess Piece,1,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,games
espr1t,Extra-terrestrial Intelligence,0,A,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,implementation
espr1t,Fractal,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
espr1t,Bowls,0,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"geometry,implementation"
espr1t,New Game with a Chess Piece,0,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,games
syco,Extra-terrestrial Intelligence,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
syco,Fractal,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
syco,New Game with a Chess Piece,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,games
victorionescu46,Extra-terrestrial Intelligence,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
victorionescu46,Bowls,0,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,"geometry,implementation"
victorionescu46,Fractal,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
nokia,Extra-terrestrial Intelligence,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
nokia,Fractal,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
xhae,Extra-terrestrial Intelligence,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
xhae,Fractal,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
xhae,New Game with a Chess Piece,0,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,games
xhae,Bowls,1,C,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"geometry,implementation"
moshiur,Extra-terrestrial Intelligence,0,A,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,implementation
moshiur,Fractal,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Knight,Extra-terrestrial Intelligence,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Knight,Fractal,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Knight,Bowls,1,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"geometry,implementation"
ZumZoom,Extra-terrestrial Intelligence,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
ZumZoom,Fractal,1,B,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
ZumZoom,New Game with a Chess Piece,1,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,games
Shiho,Extra-terrestrial Intelligence,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Shiho,Fractal,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Timus,Extra-terrestrial Intelligence,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Timus,Fractal,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
lima.natan,Extra-terrestrial Intelligence,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
lima.natan,Fractal,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
dragoon,Extra-terrestrial Intelligence,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
dragoon,Fractal,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,implementation
dragoon,Bowls,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"geometry,implementation"
Sarkin,Extra-terrestrial Intelligence,0,A,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,implementation
Sarkin,Fractal,1,B,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,implementation
Sarkin,Bowls,1,C,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,"geometry,implementation"
Mark_tven,Extra-terrestrial Intelligence,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
Mark_tven,Fractal,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Mark_tven,Bowls,1,C,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,"geometry,implementation"
IgorYevchynets,Extra-terrestrial Intelligence,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
IgorYevchynets,Fractal,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
IgorYevchynets,Bowls,0,C,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"geometry,implementation"
IgorYevchynets,New Game with a Chess Piece,1,D,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,games
Victor,Extra-terrestrial Intelligence,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Victor,Fractal,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Victor,New Game with a Chess Piece,1,D,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,games
hs484,Extra-terrestrial Intelligence,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
hs484,Fractal,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
hs484,Bowls,1,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"geometry,implementation"
akshayk0406,Extra-terrestrial Intelligence,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Alireza,Extra-terrestrial Intelligence,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Alireza,Fractal,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Alireza,New Game with a Chess Piece,1,D,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,games
Daiver19,Extra-terrestrial Intelligence,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Daiver19,Fractal,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Daiver19,New Game with a Chess Piece,1,D,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,games
hos.lyric,Extra-terrestrial Intelligence,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
hos.lyric,New Game with a Chess Piece,0,D,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,games
