user,problem,isChallenge,index,isOK,count_FAILED,count_PARTIAL,count_COMPILATION_ERROR,count_RUNTIME_ERROR,count_WRONG_ANSWER,count_PRESENTATION_ERROR,count_TIME_LIMIT_EXCEEDED,count_MEMORY_LIMIT_EXCEEDED,count_IDLENESS_LIMIT_EXCEEDED,count_SECURITY_VIOLATED,count_CRASHED,count_INPUT_PREPARATION_CRASHED,count_CHALLENGED,count_SKIPPED,count_TESTING,count_REJECTED,tags
ufoproger,Toy Army,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,math
ufoproger,Magical Array,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,implementation"
ufoproger,Biathlon,1,C,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,"binary search,implementation"
Deagle,Toy Army,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,math
lightning,Toy Army,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,math
lightning,Magical Array,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,implementation"
lightning,Biathlon,0,C,1,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,"binary search,implementation"
lightning,Doctor,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"binary search,implementation"
cvb,Toy Army,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,math
cvb,Magical Array,1,B,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,implementation"
cvb,Biathlon,0,C,0,0,0,1,0,10,0,1,0,0,0,0,0,0,6,0,0,"binary search,implementation"
Dod,Toy Army,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,math
Dod,Magical Array,0,B,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,"combinatorics,implementation"
Dod,Biathlon,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,implementation"
Dod,Doctor,1,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,implementation"
AguL,Toy Army,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,math
AguL,Magical Array,1,B,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,implementation"
AguL,Biathlon,0,C,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"binary search,implementation"
fryday,Toy Army,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,math
fryday,Magical Array,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,implementation"
fryday,Biathlon,1,C,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"binary search,implementation"
fryday,Doctor,0,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,implementation"
