user,problem,isChallenge,index,isOK,count_FAILED,count_PARTIAL,count_COMPILATION_ERROR,count_RUNTIME_ERROR,count_WRONG_ANSWER,count_PRESENTATION_ERROR,count_TIME_LIMIT_EXCEEDED,count_MEMORY_LIMIT_EXCEEDED,count_IDLENESS_LIMIT_EXCEEDED,count_SECURITY_VIOLATED,count_CRASHED,count_INPUT_PREPARATION_CRASHED,count_CHALLENGED,count_SKIPPED,count_TESTING,count_REJECTED,tags
Gulan14no,Choosing Teams,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
Gulan14no,Football Kit,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,greedy,implementation"
Gulan14no,Prefixes and Suffixes,0,D,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dp,string suffix structures,strings,two pointers"
Gulan14no,Prime Swaps,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
Timus,Choosing Teams,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
Timus,Football Kit,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,greedy,implementation"
Timus,Prime Swaps,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
Timus,Prefixes and Suffixes,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,string suffix structures,strings,two pointers"
Timus,Square Tiling,1,E,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
Filyan,Choosing Teams,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
Filyan,Football Kit,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,greedy,implementation"
Filyan,Prime Swaps,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
PopovkinAndrey,Choosing Teams,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
PopovkinAndrey,Football Kit,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,greedy,implementation"
PopovkinAndrey,Prime Swaps,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
PopovkinAndrey,Prefixes and Suffixes,0,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,string suffix structures,strings,two pointers"
PopovkinAndrey,Square Tiling,1,E,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
Eran,Choosing Teams,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
Eran,Football Kit,0,B,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,greedy,implementation"
Eran,Prime Swaps,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
anonanimal,Choosing Teams,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
anonanimal,Football Kit,0,B,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,greedy,implementation"
anonanimal,Prime Swaps,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
Romchela,Choosing Teams,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
Romchela,Football Kit,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,greedy,implementation"
Romchela,Square Tiling,1,E,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,greedy"
Romchela,Prime Swaps,0,C,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
portaletka,Choosing Teams,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
portaletka,Football Kit,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,greedy,implementation"
portaletka,Prime Swaps,0,C,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
portaletka,Prefixes and Suffixes,1,D,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dp,string suffix structures,strings,two pointers"
Sunar,Choosing Teams,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
Sunar,Football Kit,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,greedy,implementation"
Sunar,Prime Swaps,1,C,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"greedy,sortings"
bli0042,Choosing Teams,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
bli0042,Football Kit,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,greedy,implementation"
bli0042,Prime Swaps,1,C,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"greedy,sortings"
VladYagl,Choosing Teams,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
