user,problem,isChallenge,index,isOK,count_FAILED,count_PARTIAL,count_COMPILATION_ERROR,count_RUNTIME_ERROR,count_WRONG_ANSWER,count_PRESENTATION_ERROR,count_TIME_LIMIT_EXCEEDED,count_MEMORY_LIMIT_EXCEEDED,count_IDLENESS_LIMIT_EXCEEDED,count_SECURITY_VIOLATED,count_CRASHED,count_INPUT_PREPARATION_CRASHED,count_CHALLENGED,count_SKIPPED,count_TESTING,count_REJECTED,tags
havaliza,Cycles,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,constructive algorithms,graphs,greedy"
havaliza,Table,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"bitmasks,combinatorics,dp,math"
Rubanenko,Cycles,0,A,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,"binary search,constructive algorithms,graphs,greedy"
Rubanenko,Table,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"bitmasks,combinatorics,dp,math"
Sinner,Cycles,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,constructive algorithms,graphs,greedy"
flowlight,Cycles,0,A,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,"binary search,constructive algorithms,graphs,greedy"
flowlight,Table,1,B,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,"bitmasks,combinatorics,dp,math"
flowlight,Doe Graphs,1,C,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,divide and conquer,dp,graphs,shortest paths"
hung06061995,Cycles,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,constructive algorithms,graphs,greedy"
it4.kp,Cycles,0,A,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,constructive algorithms,graphs,greedy"
it4.kp,Table,1,B,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,"bitmasks,combinatorics,dp,math"
it4.kp,Doe Graphs,1,C,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,divide and conquer,dp,graphs,shortest paths"
Vaness,Cycles,1,A,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,"binary search,constructive algorithms,graphs,greedy"
Vaness,Table,1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"bitmasks,combinatorics,dp,math"
Krig,Cycles,0,A,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"binary search,constructive algorithms,graphs,greedy"
Krig,Table,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"bitmasks,combinatorics,dp,math"
DamianS,Cycles,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,constructive algorithms,graphs,greedy"
DamianS,Table,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"bitmasks,combinatorics,dp,math"
fura2,Cycles,0,A,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,constructive algorithms,graphs,greedy"
fura2,Table,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"bitmasks,combinatorics,dp,math"
linhtn47,Cycles,0,A,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,"binary search,constructive algorithms,graphs,greedy"
PavelKunyavskiy,Cycles,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"binary search,constructive algorithms,graphs,greedy"
PavelKunyavskiy,Table,1,B,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"bitmasks,combinatorics,dp,math"
were3441,Cycles,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"binary search,constructive algorithms,graphs,greedy"
were3441,Table,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"bitmasks,combinatorics,dp,math"
kyuridenamida,Cycles,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,constructive algorithms,graphs,greedy"
kyuridenamida,Quick Tortoise,0,E,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,"bitmasks,divide and conquer,dp"
svm11,Cycles,0,A,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"binary search,constructive algorithms,graphs,greedy"
OVR,Cycles,1,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,constructive algorithms,graphs,greedy"
OVR,Table,1,B,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,"bitmasks,combinatorics,dp,math"
ig_dug,Cycles,1,A,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"binary search,constructive algorithms,graphs,greedy"
ig_dug,Table,1,B,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,"bitmasks,combinatorics,dp,math"
Malinovsky239,Cycles,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,constructive algorithms,graphs,greedy"
Malinovsky239,Table,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"bitmasks,combinatorics,dp,math"
galileo,Cycles,1,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,constructive algorithms,graphs,greedy"
galileo,Table,1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"bitmasks,combinatorics,dp,math"
gridnevvvit,Cycles,1,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"binary search,constructive algorithms,graphs,greedy"
gridnevvvit,Table,1,B,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"bitmasks,combinatorics,dp,math"
ntit_co1,Cycles,0,A,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"binary search,constructive algorithms,graphs,greedy"
ntit_co1,Table,0,B,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"bitmasks,combinatorics,dp,math"
Taygrim,Cycles,0,A,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,constructive algorithms,graphs,greedy"
Taygrim,Table,0,B,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,"bitmasks,combinatorics,dp,math"
-XraY-,Cycles,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,constructive algorithms,graphs,greedy"
-XraY-,Table,1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"bitmasks,combinatorics,dp,math"
-XraY-,Doe Graphs,0,C,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,divide and conquer,dp,graphs,shortest paths"
NurlashKO,Cycles,0,A,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"binary search,constructive algorithms,graphs,greedy"
anta,Cycles,1,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,constructive algorithms,graphs,greedy"
fitter,Cycles,1,A,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,"binary search,constructive algorithms,graphs,greedy"
fitter,Table,1,B,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"bitmasks,combinatorics,dp,math"
Koblyk,Cycles,1,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"binary search,constructive algorithms,graphs,greedy"
msg555,Cycles,1,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,constructive algorithms,graphs,greedy"
msg555,Table,1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"bitmasks,combinatorics,dp,math"
roosephu,Cycles,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,constructive algorithms,graphs,greedy"
roosephu,Table,1,B,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"bitmasks,combinatorics,dp,math"
Aleksander,Cycles,0,A,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,constructive algorithms,graphs,greedy"
Aleksander,Table,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"bitmasks,combinatorics,dp,math"
ahm.kam_92,Cycles,1,A,1,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,"binary search,constructive algorithms,graphs,greedy"
japh,Cycles,1,A,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,"binary search,constructive algorithms,graphs,greedy"
OgieKako,Cycles,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,constructive algorithms,graphs,greedy"
OgieKako,Table,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"bitmasks,combinatorics,dp,math"
OgieKako,Doe Graphs,1,C,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,"constructive algorithms,divide and conquer,dp,graphs,shortest paths"
pashkal,Cycles,0,A,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"binary search,constructive algorithms,graphs,greedy"
ccdd4211,Cycles,1,A,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,"binary search,constructive algorithms,graphs,greedy"
rng_58,Table,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"bitmasks,combinatorics,dp,math"
rng_58,Doe Graphs,0,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,divide and conquer,dp,graphs,shortest paths"
rng_58,Cycles,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,constructive algorithms,graphs,greedy"
yeputons,Cycles,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,constructive algorithms,graphs,greedy"
yeputons,Table,1,B,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"bitmasks,combinatorics,dp,math"
yeputons,Doe Graphs,1,C,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,"constructive algorithms,divide and conquer,dp,graphs,shortest paths"
fetetriste,Table,0,B,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,"bitmasks,combinatorics,dp,math"
fetetriste,Cycles,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,constructive algorithms,graphs,greedy"
fetetriste,Quick Tortoise,1,E,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"bitmasks,divide and conquer,dp"
mrNobody,Cycles,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,constructive algorithms,graphs,greedy"
mrNobody,Table,1,B,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"bitmasks,combinatorics,dp,math"
mrNobody,Quick Tortoise,1,E,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,"bitmasks,divide and conquer,dp"
BSBandme,Cycles,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,constructive algorithms,graphs,greedy"
BSBandme,Table,1,B,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,"bitmasks,combinatorics,dp,math"
hanfei19910905,Cycles,0,A,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"binary search,constructive algorithms,graphs,greedy"
hanfei19910905,Table,1,B,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"bitmasks,combinatorics,dp,math"
Egor,Cycles,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,constructive algorithms,graphs,greedy"
Egor,Table,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"bitmasks,combinatorics,dp,math"
Egor,Doe Graphs,1,C,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,divide and conquer,dp,graphs,shortest paths"
lazylie,Cycles,0,A,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"binary search,constructive algorithms,graphs,greedy"
lazylie,Table,1,B,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,"bitmasks,combinatorics,dp,math"
demipenguin,Cycles,1,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,constructive algorithms,graphs,greedy"
demipenguin,Table,1,B,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,"bitmasks,combinatorics,dp,math"
stan,Cycles,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,constructive algorithms,graphs,greedy"
Empty,Cycles,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,constructive algorithms,graphs,greedy"
mamekin,Cycles,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,constructive algorithms,graphs,greedy"
mamekin,Table,1,B,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,"bitmasks,combinatorics,dp,math"
azizkhan,Cycles,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,constructive algorithms,graphs,greedy"
azizkhan,Table,1,B,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"bitmasks,combinatorics,dp,math"
azizkhan,Doe Graphs,0,C,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,divide and conquer,dp,graphs,shortest paths"
